particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
9552,0.3820782078207821,1,1,0,0,0,run,run,12,2,0.03512347965376513,-0.024992449999605607,0.00850652414378476,0.0076538763173170845
9553,0.3821182118211821,1,1,0,0,0,run,run,1,1,0.027561130921214084,-0.022677321932079712,0.008917163404654281,0.011381471990124709
9554,0.3821582158215821,1,1,0,0,0,run,run,2,2,0.016126306459270153,-0.03969746499489304,0.006063226322122621,0.016967367927103256
9555,0.3821982198219822,1,1,0,0,0,run,run,3,1,0.027085032413437873,-0.030093582708699024,0.007662514709773104,0.011597538103957986
9556,0.3822382238223822,1,1,0,0,0,run,run,4,2,0.029664765651573187,-0.04132169644681197,0.005754871776740989,0.010300260045020958
9557,0.3822782278227823,1,1,0,0,0,run,run,5,1,0.0720071691817226,-0.07916407629357655,-0.0007573097203297524,-0.010632177547947244
9558,0.3823182318231823,1,1,0,0,0,run,run,6,2,0.06074619957185908,0.050315978162263235,0.021195696251065144,-0.004771311205362488
9559,0.3823582358235823,1,1,0,0,0,run,run,7,1,0.018903883579238577,-0.0011704867298408216,0.012580293479240359,0.01569516533388383
9560,0.3823982398239824,1,1,0,0,0,run,run,8,2,0.018094830339650633,-0.042588665451341365,0.005568805118095186,0.015991420721918927
9561,0.3824382438243824,1,1,0,0,0,run,run,9,1,0.020651681313127553,-0.046343950706076484,0.004926617665138896,0.014723794971219206
9562,0.3824782478247825,1,1,0,0,0,run,run,10,2,0.00870302188003897,-0.010534869949945302,0.011019695179357447,0.020692592824679577
9563,0.3825182518251825,1,1,0,0,0,run,run,11,1,0.005799013477327404,1.6474793314346322e-09,0.02539999999037955,5.06408437158388e-10
9564,0.3825582558255825,1,1,0,0,0,run,run,12,2,0.028385803404206895,-0.023888530738339325,0.008710035837631426,0.010972619035384986
9565,0.3825982598259826,1,1,0,0,0,run,run,1,1,0.08511118088718422,0.049021699337510716,0.020916569761641225,-0.016766006273907112
9566,0.3826382638263826,1,1,0,0,0,run,run,2,2,0.06711265649519822,0.061254252121820923,0.023032243181298498,-0.007877718317878864
9567,0.3826782678267827,1,1,0,0,0,run,run,3,1,0.01065248647075524,-0.03639203343457378,0.00663641716000019,0.019669506932003127
9568,0.3827182718271827,1,1,0,0,0,run,run,4,2,0.06312908989157319,0.020440771756545753,0.016130962862029183,-0.006017600980025878
9569,0.3827582758275827,1,1,0,0,0,run,run,5,1,0.05154394414779466,0.07127068925468241,0.02476667455203428,-0.0001907445447248282
9570,0.3827982798279828,1,0,1,0,0,run,run,6,2,1.0000000000000002e-06,0.0,0.00631433354769391,0.0
9571,0.3828382838283828,1,1,0,0,0,run,run,7,1,0.06749640440179305,0.047841072358737295,0.02075999996475052,-0.00809959399068363
9572,0.3828782878287829,1,1,0,0,0,run,run,8,2,0.03818983782505421,0.002972645318301016,0.025380565252996184,0.0002563305836577585
9573,0.3829182918291829,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.004149905072731761,0.0
9574,0.3829582958295829,1,1,0,0,0,run,run,10,2,0.019258781158305593,-0.038887834906333574,0.006192614726702062,0.01542767644089927
9575,0.382998299829983,1,1,0,0,0,run,run,11,1,0.025267153238870386,-0.0477124208181299,0.004683531403951882,0.012448868818508941
9576,0.383038303830383,1,1,0,0,0,run,run,12,2,0.020049346027111843,-0.033962314019456825,0.007024724165727665,0.015050712359234768
9577,0.3830783078307831,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0048625949246028895,0.0
9578,0.3831183118311831,1,1,0,0,0,run,run,2,2,0.07512834386774352,0.04339485689714666,0.01998832524986244,-0.01186668413361247
9579,0.3831583158315831,1,1,0,0,0,run,run,3,1,0.017582473440867104,0.06637069110140187,0.024020520135438636,0.016511730721760404
9580,0.3831983198319832,1,1,0,0,0,run,run,4,2,0.013302349639514332,-0.0017352366666070198,0.012498447776931862,0.01845063578331162
9581,0.3832383238323832,1,1,0,0,0,run,run,5,1,0.06569887774995097,0.04304190566974498,0.01995176462677654,-0.007226730961383917
9582,0.3832783278327833,1,1,0,0,0,run,run,6,2,0.06006564035203013,0.06551767476794583,0.023771525485517107,-0.004398954864390023
9583,0.3833183318331833,1,1,0,0,0,run,run,7,1,0.02687028894219414,-0.03721740672078162,0.0064567421238819,0.011685694969967889
9584,0.3833583358335833,1,1,0,0,0,run,run,8,2,0.01751879757620669,-0.016043510569087045,0.010065203035463545,0.01634024925243957
9585,0.3833983398339834,1,1,0,0,0,run,run,9,1,0.0006195655144292829,-0.021656532413964882,0.009156319970719449,0.024643589931325986
9586,0.3834383438343834,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.004272706652042132,0.0
9587,0.3834783478347835,1,1,0,0,0,run,run,11,1,0.05035957999376592,0.02905114965592922,0.01762041269508501,0.0002882523504889062
9588,0.3835183518351835,1,1,0,0,0,run,run,12,2,0.036048420394674964,0.02775250086189687,0.01743572770886496,0.0073284605836272014
9589,0.3835583558355835,1,1,0,0,0,run,run,1,1,0.1015999999999999,0.0,0.0188340136054421,0.0
9590,0.3835983598359836,1,1,0,0,0,run,run,2,2,0.017965725575895007,-0.02413914136382747,0.008693242775351386,0.016100365179123142
9591,0.3836383638363836,1,0,1,0,0,run,run,3,1,1.0000000000000002e-06,0.0,0.005169320615193167,0.0
9592,0.3836783678367837,1,1,0,0,0,run,run,4,2,0.10159673655792731,0.0,0.05595500735378661,0.0
9593,0.3837183718371837,1,1,0,0,0,run,run,5,1,0.023666887584401025,-0.05550647894127578,0.0033676755752849283,0.013217277156890885
9594,0.3837583758375837,1,1,0,0,0,run,run,6,2,0.023925315114528004,0.0009225610964663277,0.012922358625129304,0.013228960173339256
9595,0.3837983798379838,1,1,0,0,0,run,run,7,1,0.05508536141134569,0.022110323828131374,0.016433469238753322,-0.002054677401477111
9596,0.3838383838383838,1,1,0,0,0,run,run,8,2,0.1011502487047791,0.0,0.05665867703599737,0.0
9597,0.3838783878387838,1,1,0,0,0,run,run,9,1,0.059907107249687314,-0.10873303142679175,-0.005734542192917256,-0.004749759692449352
9598,0.3839183918391839,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.004861463024075461,0.0
9599,0.3839583958395839,1,1,0,0,0,run,run,11,1,0.012051305222672075,0.018362096964616617,0.015904675642401334,0.019115811170568736
9600,0.383998399839984,1,1,0,0,0,run,run,12,2,0.07075417949785597,0.04981925750962721,0.02108695536348632,-0.009698077730431059
9601,0.384038403840384,1,1,0,0,0,run,run,1,1,0.028240721553235006,-0.04599310973197285,0.004967350216327633,0.010989623676993302
9602,0.384078407840784,1,1,0,0,0,run,run,2,2,0.02538700998886659,-0.02759967178493056,0.008088995841137304,0.012439377136807494
9603,0.3841184118411841,1,1,0,0,0,run,run,3,1,0.06255764730372677,0.06794426222775013,0.024176294900075734,-0.005619453363965144
9604,0.3841584158415841,1,1,0,0,0,run,run,4,2,0.03686616562518243,-0.02755195894243542,0.008068825162930466,0.006789894162835965
9605,0.3841984198419842,1,1,0,0,0,run,run,5,1,0.01762264157560634,3.806553344759455e-06,0.025399977055880516,8.626464686862878e-07
9606,0.3842384238423842,1,0,1,0,0,run,run,6,2,9.999999999999932e-07,0.0,0.010514620428847852,0.0
9607,0.3842784278427842,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0057790870506544195,0.0
9608,0.3843184318431843,1,1,0,0,0,run,run,8,2,0.03139628048164093,0.03458516831088196,0.018604175112541775,0.009634880633443664
9609,0.3843584358435843,1,1,0,0,0,run,run,9,1,0.07361026135975651,0.057121465220911494,0.02231643396103365,-0.011085761106729344
9610,0.3843984398439844,1,1,0,0,0,run,run,10,2,0.025186309755913124,0.0018650484257846825,0.025388452834078097,0.0003264047707477879
9611,0.3844384438443844,1,1,0,0,0,run,run,11,1,0.037252810365814314,0.0023133467969163025,0.013125066248726827,0.006673100574919745
9612,0.3844784478447844,1,1,0,0,0,run,run,12,2,0.012263296248029128,-0.04546730608401061,0.005095706553482916,0.018854393974725624
9613,0.3845184518451845,1,1,0,0,0,run,run,1,1,0.03269381419768467,0.05499712401884497,0.022057406973903192,0.009046517834570342
9614,0.3845584558455845,1,1,0,0,0,run,run,2,2,0.023028499197900166,-0.02413569172182739,0.00868136749413241,0.013608670553962216
9615,0.3845984598459846,1,1,0,0,0,run,run,3,1,0.01638671320336428,-0.021820022282927093,0.009089832934191609,0.016883201865678852
9616,0.3846384638463846,1,1,0,0,0,run,run,4,2,0.004619820191685297,-0.004537810578302316,0.012045246108743421,0.022716946867660483
9617,0.3846784678467846,1,1,0,0,0,run,run,5,1,0.0239311498481013,-0.05116055517794674,0.004102935108990068,0.013097912662603801
9618,0.3847184718471847,1,1,0,0,0,run,run,6,2,0.018791710818716563,-0.02535227824007592,0.008485785491071051,0.015690861389359927
9619,0.3847584758475847,1,1,0,0,0,run,run,7,1,0.049474778283427855,-0.01563724022632625,0.010055354901235746,0.0006137402847402801
9620,0.3847984798479848,1,1,0,0,0,run,run,8,2,0.034000582536384764,-0.03213504080184512,0.007299808668661081,0.008188945412529493
9621,0.3848384838483848,1,1,0,0,0,run,run,9,1,0.058431548057822,-0.11528369264065443,-0.006840156344236371,-0.004039667111032171
9622,0.3848784878487848,1,1,0,0,0,run,run,10,2,0.03691788371666986,0.014302236420274101,0.015156009479656073,0.006867443136489101
9623,0.3849184918491849,1,1,0,0,0,run,run,11,1,0.0707577502516739,0.05590064842030902,0.02211672894150108,-0.009684868893862587
9624,0.3849584958495849,1,1,0,0,0,run,run,12,2,0.011246437585489655,0.01954421809771284,0.016106828956478244,0.019514845354954482
9625,0.384998499849985,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.005243053672253435,0.0
9626,0.385038503850385,1,1,0,0,0,run,run,2,2,0.01628424281149807,-0.039929428476871656,0.006023558486641178,0.01688906684928039
9627,0.385078507850785,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.002055743302965148,0.0
9628,0.3851185118511851,1,1,0,0,0,run,run,4,2,0.07200716918172251,-0.07916407629357644,-0.0007573097203297306,-0.010632177547947198
9629,0.3851585158515851,1,1,0,0,0,run,run,5,1,0.10152509839711017,0.0,0.017357953784906788,0.0
9630,0.3851985198519852,1,1,0,0,0,run,run,6,2,0.019357613717251632,-0.010628693555778942,0.010977586899470579,0.015448580226749836
9631,0.3852385238523853,1,1,0,0,0,run,run,7,1,0.040442892631562505,0.0006926210690261168,0.02539542512377514,4.9015168897689384e-05
9632,0.3852785278527852,1,1,0,0,0,run,run,8,2,0.07836729557375018,0.054868787644999514,0.021923273494745994,-0.013432534814651117
9633,0.3853185318531853,1,1,0,0,0,run,run,9,1,0.05536021712403513,0.021706639133266776,0.016364435536009796,-0.0021909443105563933
9634,0.3853585358535853,1,1,0,0,0,run,run,10,2,0.008176631393437004,-0.002322531412553154,0.012411613510004802,0.02097187250441627
9635,0.3853985398539854,1,1,0,0,0,run,run,11,1,0.101599,0.0,0.05541647499031812,0.0
9636,0.3854385438543855,1,0,1,0,0,run,run,12,2,9.999999999999864e-07,0.0,0.009307484675716637,0.0
9637,0.3854785478547854,1,1,0,0,0,run,run,1,1,0.03143789178415612,3.311963088022563e-05,0.012753258157439459,0.009529368998450673
9638,0.3855185518551855,1,1,0,0,0,run,run,2,2,0.06975046164836654,0.04453050477807155,0.02019386322193274,-0.009217101830971394
9639,0.3855585558555855,1,1,0,0,0,run,run,3,1,0.009457376423619485,6.009680175678853e-09,0.025399999964614933,1.6971034525413585e-09
9640,0.3855985598559856,1,1,0,0,0,run,run,4,2,0.031959413988193276,-0.000732847827979738,0.012622270853390469,0.009270810724129276
9641,0.3856385638563857,1,1,0,0,0,run,run,5,1,0.05248698448470543,0.04553909049072068,0.020407135626045018,-0.0007181979839423764
9642,0.3856785678567856,1,1,0,0,0,run,run,6,2,0.01502253698628258,-0.042810391967645155,0.005538820296135825,0.017502940079728566
9643,0.3857185718571857,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.008466725316886707,0.0
9644,0.3857585758575858,1,1,0,0,0,run,run,8,2,0.03281406109661254,0.03250285272304294,0.0182480804744795,0.008931978808103029
9645,0.3857985798579858,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.0024753712697355257,0.0
9646,0.3858385838583859,1,1,0,0,0,run,run,10,2,0.01951618677272798,-0.02641632690608388,0.008303823627645741,0.0153316834847444
9647,0.3858785878587858,1,0,1,0,0,run,run,11,1,1.000000000000027e-06,0.0,0.004229658357816035,0.0
9648,0.3859185918591859,1,1,0,0,0,run,run,12,2,0.00010874302280678673,-0.004675252235497937,0.012033074353745702,0.024936787893142083
9649,0.385958595859586,1,1,0,0,0,run,run,1,1,0.02133410048178572,-0.04193588742686586,0.005671370413192331,0.014398782601306132
9650,0.385998599859986,1,1,0,0,0,run,run,2,2,0.04980679891497867,0.049475519111064625,0.02108030021886933,0.0006105741189617714
9651,0.3860386038603861,1,1,0,0,0,run,run,3,1,0.047703910285093534,0.04034479423766312,0.025124184104079694,0.000907836463977471
9652,0.386078607860786,1,1,0,0,0,run,run,4,2,0.027072122202040163,-0.044276770391996595,0.005260859634222912,0.011568987372880188
9653,0.3861186118611861,1,1,0,0,0,run,run,5,1,0.03479735482129033,-0.0333052721700108,0.007099688611005202,0.007793924710788443
9654,0.3861586158615862,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0016012872801927256,0.0
9655,0.3861986198619862,1,1,0,0,0,run,run,7,1,0.1011502487047791,0.0,0.05665867703599737,0.0
9656,0.3862386238623863,1,1,0,0,0,run,run,8,2,0.04017661552753336,-0.0019808895607824222,0.012390713324281053,0.005223547686827933
9657,0.3862786278627863,1,1,0,0,0,run,run,9,1,0.014097994813689504,-0.04145250305501986,0.0057710314766571645,0.017961306045420004
9658,0.3863186318631863,1,1,0,0,0,run,run,10,2,0.02103935128931979,0.037623274411853244,0.01914411610064442,0.014739640928626539
9659,0.3863586358635864,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.004056168149859214,0.0
9660,0.3863986398639864,1,1,0,0,0,run,run,12,2,0.06327749224595552,0.04659823076397542,0.02055992810817084,-0.006026265760605425
9661,0.3864386438643865,1,1,0,0,0,run,run,1,1,0.057169679828155046,0.03866154582421992,0.01923101381575001,-0.003039766687638273
9662,0.3864786478647865,1,1,0,0,0,run,run,2,2,0.04182380731832049,0.019270103733657666,0.015985161736578556,0.00446516144706781
9663,0.3865186518651865,1,1,0,0,0,run,run,3,1,0.08735356098058622,-0.005669971733201608,0.011649926783815443,-0.01800421530110264
9664,0.3865586558655866,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.0032023870715074372,0.0
9665,0.3865986598659866,1,1,0,0,0,run,run,5,1,0.027851762617580145,-0.014312370461978953,0.010332913515135675,0.011259020247287761
9666,0.3866386638663867,1,1,0,0,0,run,run,6,2,0.023928440704788202,0.004967350240691312,0.025369388303682888,0.0009124659157303132
9667,0.3866786678667867,1,1,0,0,0,run,run,7,1,0.07770411350903911,-0.06791877198816712,0.0011328753523319462,-0.013408320626178475
9668,0.3867186718671867,1,0,1,0,0,run,run,8,2,1.0000000000000002e-06,0.0,0.009603556188617433,0.0
9669,0.3867586758675868,1,1,0,0,0,run,run,9,1,0.005151234782622588,0.010236427599032046,0.01454570971867238,0.022491764185666785
9670,0.3867986798679868,1,1,0,0,0,run,run,10,2,0.0055788973600612215,0.00960831317714474,0.014438296520101566,0.02227973927635632
9671,0.3868386838683869,1,1,0,0,0,run,run,11,1,0.018398474929406005,-0.043034632800403476,0.005492540702326836,0.015840880973991757
9672,0.3868786878687869,1,1,0,0,0,run,run,12,2,0.04680545178535462,0.05388364251643156,0.02183412884971438,0.0020985704659395076
9673,0.3869186918691869,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.010281498469953469,0.0
9674,0.386958695869587,1,1,0,0,0,run,run,2,2,0.03581479512208126,-0.006395303744910116,0.011653940115216685,0.0073594046802203175
9675,0.386998699869987,1,1,0,0,0,run,run,3,1,0.02235722929682127,-0.043438572015312156,0.005414397873693714,0.013891539728852632
9676,0.387038703870387,1,1,0,0,0,run,run,4,2,0.020261467505781023,-0.04577083785275682,0.005024625102274541,0.01491725367319369
9677,0.3870787078707871,1,1,0,0,0,run,run,5,1,0.010267137399781356,-0.012832109800417954,0.010626846565115818,0.019917141642556768
9678,0.3871187118711871,1,1,0,0,0,run,run,6,2,0.026061616038892198,-0.048879260211315397,0.004483991404434135,0.012054993104309153
9679,0.3871587158715872,1,1,0,0,0,run,run,7,1,0.05099588196526341,0.005798940558998114,0.013681472035087856,-8.213447686877617e-05
9680,0.3871987198719872,1,1,0,0,0,run,run,8,2,0.020166530416390237,0.06257544798467786,0.023371499529772077,0.015230616883907732
9681,0.3872387238723872,1,1,0,0,0,run,run,9,1,0.02076237751640656,0.061700318439788855,0.023221844530133783,0.014935210098257906
9682,0.3872787278727873,1,1,0,0,0,run,run,10,2,0.03569688168038815,0.028268811027770412,0.017524021377086224,0.007502745096577074
9683,0.3873187318731873,1,1,0,0,0,run,run,11,1,0.025330914433773187,0.031320191454219846,0.01806623239387917,0.012611986243588207
9684,0.3873587358735874,1,1,0,0,0,run,run,12,2,0.011475760225863557,-0.03286713820700546,0.00723127345176258,0.01927299786855788
9685,0.3873987398739874,1,1,0,0,0,run,run,1,1,0.012634573976740638,0.03847051867297482,0.01930826686814996,0.018878235214099127
9686,0.3874387438743874,1,1,0,0,0,run,run,2,2,0.101480649954996,0.0,0.05198639382521601,0.0
9687,0.3874787478747875,1,1,0,0,0,run,run,3,1,0.004619820191685297,-0.004537810578302316,0.012045246108743421,0.022716946867660483
9688,0.3875187518751875,1,1,0,0,0,run,run,4,2,0.080847255206869,-0.06171446616449281,0.002175736082076359,-0.01493998577278886
9689,0.3875587558755876,1,1,0,0,0,run,run,5,1,0.023106985443245992,-0.016135451870285197,0.010035881847482971,0.01358973111973566
9690,0.3875987598759876,1,1,0,0,0,run,run,6,2,0.04738986613060772,-0.012575098573910499,0.010579008582637621,0.0016473900204022995
9691,0.3876387638763876,1,1,0,0,0,run,run,7,1,0.019743731809698722,-0.026750525704132087,0.008246672636351801,0.01521887208067739
9692,0.3876787678767877,1,1,0,0,0,run,run,8,2,0.06874719327483379,-0.09128342129770801,-0.002801496390511152,-0.009057567917291013
9693,0.3877187718771877,1,1,0,0,0,run,run,9,1,0.020779693797462785,-0.028272058565246075,0.007986476873210763,0.014705266827161173
9694,0.3877587758775878,1,1,0,0,0,run,run,10,2,0.021110888204159555,-0.01320375400962907,0.01053722847077829,0.01457934853874611
9695,0.3877987798779878,1,1,0,0,0,run,run,11,1,0.009857675671832773,-0.018993655382987352,0.009584499019530218,0.020103499525561702
9696,0.3878387838783878,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.007049852797867333,0.0
9697,0.3878787878787879,1,1,0,0,0,run,run,1,1,0.01966640118856572,-0.03948651253950395,0.006090235482967435,0.015225588148613672
9698,0.3879187918791879,1,1,0,0,0,run,run,2,2,0.031934893230943735,0.01012385120630169,0.014460732541092373,0.00930959709746925
9699,0.387958795879588,1,1,0,0,0,run,run,3,1,0.010422504956542011,-0.01306030045408522,0.010587823917107326,0.019840114112279827
9700,0.387998799879988,1,1,0,0,0,run,run,4,2,0.0236248370927318,0.0,0.0254,0.0
9701,0.388038803880388,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.0040889973222920616,0.0
9702,0.3880788078807881,1,1,0,0,0,run,run,6,2,0.07200716918172251,-0.07916407629357644,-0.0007573097203297306,-0.010632177547947198
9703,0.3881188118811881,1,1,0,0,0,run,run,7,1,0.04008409445100718,0.06375540053100112,0.023522287992241202,0.005430859177740001
9704,0.3881588158815882,1,1,0,0,0,run,run,8,2,0.02385270063496195,3.3448340915169225e-05,0.025399793957079832,6.156743142422462e-06
9705,0.3881988198819882,1,1,0,0,0,run,run,9,1,0.048449992604256926,-0.0026351443308088836,0.012259565490328276,0.0011500985053705648
9706,0.3882388238823882,1,1,0,0,0,run,run,10,2,0.07365835217769312,-0.08158919344821677,-0.0011720265002854876,-0.011450794708869796
9707,0.3882788278827883,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.006835226849595734,0.0
9708,0.3883188318831883,1,1,0,0,0,run,run,12,2,0.03328527001538288,-0.03919996438051633,0.0061052417851402,0.00852360813063836
9709,0.3883588358835884,1,1,0,0,0,run,run,1,1,0.04218110522649744,0.0065720642931972485,0.013834080727920986,0.00425806340075053
9710,0.3883988398839884,1,1,0,0,0,run,run,2,2,0.026060385681817705,-0.01168134837178907,0.010782841885461285,0.012147142220972485
9711,0.3884388438843884,1,1,0,0,0,run,run,3,1,0.04228587525425196,-0.03551196751005033,0.006707592318873881,0.004102931348659354
9712,0.3884788478847885,1,1,0,0,0,run,run,4,2,0.00045236150999520706,-0.021410957392621298,0.009198315501489704,0.024726485690147827
9713,0.3885188518851885,1,1,0,0,0,run,run,5,1,0.012352316415650693,-0.022657571543256087,0.008957936501052689,0.018866716123473896
9714,0.3885588558855886,1,1,0,0,0,run,run,6,2,0.0484857142857142,0.0,0.0254,0.0
9715,0.3885988598859886,1,1,0,0,0,run,run,7,1,0.032424747906730264,0.0014665219991881258,0.02539065128198509,0.00018413522374735955
9716,0.3886388638863886,1,1,0,0,0,run,run,8,2,0.06796531831429141,0.06000193495913456,0.02281808571669979,-0.00830044771811888
9717,0.3886788678867887,1,1,0,0,0,run,run,9,1,0.026438476145073556,0.0007867488732553521,0.02539510553511504,0.00013093630672824288
9718,0.3887188718871887,1,1,0,0,0,run,run,10,2,0.043372715709930364,-0.006675049686701197,0.011587969849272952,0.003638997419702605
9719,0.3887588758875888,1,1,0,0,0,run,run,11,1,0.004436573370020506,0.02007786808939873,0.01621395269159263,0.02286771279746455
9720,0.3887988798879888,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.004034160822528839,0.0
9721,0.3888388838883888,1,1,0,0,0,run,run,1,1,0.06462181979643201,-0.09942657269128027,-0.004170251098300645,-0.0070472574123648605
9722,0.3888788878887889,1,1,0,0,0,run,run,2,2,0.028268676055048306,-0.023716504049344073,0.008739453944047461,0.01103068798247842
9723,0.3889188918891889,1,1,0,0,0,run,run,3,1,0.020972052822821274,-0.021115358182799963,0.009197871613243138,0.014628207635718
9724,0.388958895889589,1,1,0,0,0,run,run,4,2,0.015253159673345288,1.4643988518522595e-07,0.025399999123872072,3.5556525277722916e-08
9725,0.388998899889989,1,1,0,0,0,run,run,5,1,0.101599,0.0,0.05286030534731082,0.0
9726,0.389038903890389,1,1,0,0,0,run,run,6,2,0.06014468005282994,0.051199438873770334,0.021346775954902374,-0.004473092169611271
9727,0.3890789078907891,1,1,0,0,0,run,run,7,1,0.018214499622656095,-0.037354083000846486,0.006454900056001522,0.015945406327897517
9728,0.3891189118911891,1,1,0,0,0,run,run,8,2,0.03945562916199344,-0.01174265113701394,0.010739495760429627,0.005554365970146106
9729,0.3891589158915892,1,1,0,0,0,run,run,9,1,0.06829826443749258,-0.04328357578922624,0.005327583609740105,-0.00871849534977723
9730,0.3891989198919892,1,1,0,0,0,run,run,10,2,0.04130093658074446,0.02684144207115938,0.025221967805479258,0.0017649543316268172
9731,0.3892389238923892,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.01745150705170536,0.0
9732,0.3892789278927893,1,1,0,0,0,run,run,12,2,0.02082865268287125,-0.046603871202891785,0.004882168929424218,0.014636056785556139
9733,0.3893189318931893,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.00014938773712373308,0.0
9734,0.3893589358935894,1,1,0,0,0,run,run,2,2,0.014314901081928096,4.452450893377684e-06,0.02539997343632551,1.1096187755231296e-06
9735,0.3893989398939894,1,1,0,0,0,run,run,3,1,0.009845680136884465,0.003341625515965442,0.013366636735393893,0.02016437010676087
9736,0.3894389438943894,1,1,0,0,0,run,run,4,2,0.0006190292699199984,-0.02876059396974118,0.007953366666759552,0.024626370846302557
9737,0.3894789478947895,1,1,0,0,0,run,run,5,1,0.07300347459450113,0.05801266201570679,0.022468836604484173,-0.010784930695883948
9738,0.3895189518951895,1,1,0,0,0,run,run,6,2,0.06065578121279496,0.050448776958154404,0.02121840603599599,-0.004726483938746389
9739,0.3895589558955896,1,1,0,0,0,run,run,7,1,0.016488746777223413,0.011844760204901106,0.014790152614223194,0.016915833447923002
9740,0.3895989598959896,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.001797644499800884,0.0
9741,0.3896389638963896,1,1,0,0,0,run,run,9,1,0.010267025845731548,-0.005392725000178254,0.011886582875478807,0.019935504775387063
9742,0.3896789678967897,1,1,0,0,0,run,run,10,2,0.02342160864009507,-0.024713057437344334,0.00858263277942476,0.013413776265269342
9743,0.3897189718971897,1,1,0,0,0,run,run,11,1,0.035718839289920264,-0.034658670187106666,0.006868245413890156,0.007337074681818344
9744,0.3897589758975898,1,1,0,0,0,run,run,12,2,0.05721027286986071,0.055509246578600485,0.02208379171933902,-0.0030182830521632716
9745,0.3897989798979898,1,1,0,0,0,run,run,1,1,0.02018962526522804,0.06254152823487606,0.023365698948390762,0.015219167008494969
9746,0.3898389838983898,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0001492221349891314,0.0
9747,0.3898789878987899,1,1,0,0,0,run,run,3,1,0.054022641053156586,0.0,-0.016800746511654308,0.0
9748,0.3899189918991899,1,1,0,0,0,run,run,4,2,0.031598159877020277,-0.05092422959847348,0.004124084500814481,0.00932508580608687
9749,0.38995899589959,1,1,0,0,0,run,run,5,1,0.03456767328483769,-0.004563637255607323,0.011967171509808496,0.007977697952510696
9750,0.38999899989999,1,1,0,0,0,run,run,6,2,0.03381972462051817,0.007355571162468824,0.013987331829874192,0.008375142633780794
9751,0.39003900390039,1,0,1,0,0,run,run,7,1,9.999999999999997e-07,0.0,0.0023775446597370554,0.0
9752,0.3900790079007901,1,1,0,0,0,run,run,8,2,0.03027683670422083,0.04643896814073975,0.02061417382118242,0.010214999999843998
9753,0.3901190119011901,1,1,0,0,0,run,run,9,1,0.04308162939853525,0.0169462014883797,0.015588552073609301,0.0038403905394825367
9754,0.3901590159015902,1,1,0,0,0,run,run,10,2,0.06627711974945949,0.04936327020790386,0.02102075948727089,-0.007495762712112543
9755,0.3901990199019902,1,1,0,0,0,run,run,11,1,0.044469192932686946,-0.008349531312918528,0.011301725830383249,0.0030952324822016474
9756,0.3902390239023902,1,1,0,0,0,run,run,12,2,0.05338582269790771,-0.03166085808765848,0.0073323967951958915,-0.0013505597783706152
9757,0.3902790279027903,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.010312497882371924,0.0
9758,0.3903190319031903,1,1,0,0,0,run,run,2,2,0.06648048811034078,-0.004911974551337731,0.011829649358209009,-0.0077294235024878664
9759,0.3903590359035904,1,1,0,0,0,run,run,3,1,0.029597408354471916,-0.03391077169079343,0.007009954343054923,0.010351648915170417
9760,0.3903990399039904,1,1,0,0,0,run,run,4,2,0.027911904863581877,0.07045497734022726,0.02468670545592104,0.0114380318905954
9761,0.3904390439043904,1,1,0,0,0,run,run,5,1,0.014634216864451786,0.013306527400590549,0.015042242541458162,0.017832159374923887
9762,0.3904790479047905,1,1,0,0,0,run,run,6,2,0.02293741243693732,-0.0497914272092161,0.004337219725253141,0.013590361531557347
9763,0.3905190519051905,1,1,0,0,0,run,run,7,1,0.041516594399740654,-0.004161591362960722,0.012018150086905103,0.0045586947698369705
9764,0.3905590559055906,1,1,0,0,0,run,run,8,2,0.0472941377900336,0.06895702665856791,0.024385353005947588,0.001895153350632739
9765,0.3905990599059906,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.0043553645769789364,0.0
9766,0.3906390639063906,1,1,0,0,0,run,run,10,2,0.01555095564986674,2.5241787602196915e-06,0.025399984884498614,6.077521465075593e-07
