particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
5260,0.2103810381038104,1,1,0,0,0,run,run,4,2,0.057762109604344185,-0.07316475106390566,0.00029273748775952656,-0.003606266417157321
5261,0.2104210421042104,1,1,0,0,0,run,run,5,1,0.014380567859622257,0.017019402507445238,0.01567177629462255,0.017964827339032954
5262,0.2104610461046104,1,1,0,0,0,run,run,6,2,0.020909864505599163,-0.032021494009540165,0.007350848277567811,0.0146309193033234
5263,0.2105010501050105,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.008040749022591973,0.0
5264,0.2105410541054105,1,1,0,0,0,run,run,8,2,0.06492479798347861,0.03016613457484723,0.017773747359257623,-0.006876952416636021
5265,0.2105810581058106,1,1,0,0,0,run,run,9,1,0.07391620577633429,0.030042420129620672,0.01773067233073925,-0.011302162241971562
5266,0.2106210621062106,1,1,0,0,0,run,run,10,2,0.06378166301297611,0.05714663180184634,0.02234558966690243,-0.006247996975377416
5267,0.2106610661066106,1,1,0,0,0,run,run,11,1,0.02382468135882966,0.0042017930304982755,0.013477931591303288,0.013285594294450207
5268,0.2107010701070107,1,1,0,0,0,run,run,12,2,0.053604831423680895,0.04704366763714535,0.02065973818637905,-0.0012645733688460596
5269,0.2107410741074107,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.0285522240208518,0.0
5270,0.2107810781078108,1,1,0,0,0,run,run,2,2,0.031097451784876,-0.015248784432529392,0.010166165574345366,0.009658614317402246
5271,0.2108210821082108,1,1,0,0,0,run,run,3,1,0.017640325130880433,0.02074147362317637,0.016294071740473103,0.016369774723048933
5272,0.2108610861086108,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.007559352043111225,0.0
5273,0.2109010901090109,1,1,0,0,0,run,run,5,1,0.02658181122097743,-0.003171981311019821,0.012222430805921738,0.011910594917552888
5274,0.2109410941094109,1,1,0,0,0,run,run,6,2,0.016067654147152978,0.012507393932981574,0.014903536035764676,0.017123465955960593
5275,0.210981098109811,1,1,0,0,0,run,run,7,1,0.017710900658572615,-0.013896760628273965,0.01042806425426094,0.0162498107964006
5276,0.211021102110211,1,1,0,0,0,run,run,8,2,0.02911100678950479,-0.044385643735639316,0.005236853496538901,0.010564500488098936
5277,0.211061106110611,1,1,0,0,0,run,run,9,1,0.026552480908961965,0.010303482493668827,0.014504513971872898,0.011958187255662585
5278,0.2111011101110111,1,1,0,0,0,run,run,10,2,0.02638385259990513,6.086331768297944e-08,0.02539999962836822,1.0150599414809732e-08
5279,0.2111411141114111,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.008348160165669322,0.0
5280,0.2111811181118112,1,1,0,0,0,run,run,12,2,0.03679887401928369,-0.0027459142476621316,0.012269442993521562,0.0068835612251368136
5281,0.2112211221122112,1,1,0,0,0,run,run,1,1,0.07265206871260355,0.02194011555588193,0.01636169297920442,-0.010699984318318975
5282,0.2112611261126112,1,1,0,0,0,run,run,2,2,0.07857464469426542,0.028109942914100024,0.017391953052500308,-0.013599456190794753
5283,0.2113011301130113,1,1,0,0,0,run,run,3,1,0.07423988260837637,0.029176766338037338,0.01758328118953196,-0.011463582075140848
5284,0.2113411341134113,1,1,0,0,0,run,run,4,2,0.04086248242313176,0.06676834498589118,0.024031380431640922,0.005054802806002784
5285,0.2113811381138114,1,1,0,0,0,run,run,5,1,0.01888220557175558,-0.006503112294664061,0.011677264189330837,0.015691574245458223
5286,0.2114211421142114,1,1,0,0,0,run,run,6,2,0.006939579069979341,0.005341175664861543,0.013712429056632617,0.02159799547654772
5287,0.2114611461146114,1,1,0,0,0,run,run,7,1,0.0008470997997325302,-0.0013311859121991091,0.012597485075307993,0.02457984462141067
5288,0.2115011501150115,1,1,0,0,0,run,run,8,2,0.01630211319374317,0.02432043919206296,0.016903446787020236,0.0170371500995163
5289,0.2115411541154115,1,1,0,0,0,run,run,9,1,0.045649609668447534,0.03865458549340128,0.01925865858792023,0.0026297555408560285
5290,0.2115811581158116,1,1,0,0,0,run,run,10,2,0.06378253707114628,0.05714429418699674,0.02234519165129419,-0.006248432874119755
5291,0.2116211621162116,1,1,0,0,0,run,run,11,1,0.0010685518440437844,-0.01220418044696273,0.01075564598381657,0.02444410790045345
5292,0.2116611661166116,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.002445227410451597,0.0
5293,0.2117011701170117,1,1,0,0,0,run,run,1,1,0.03300685372816124,-0.006958340874973139,0.011565417683772257,0.008739347720208611
5294,0.2117411741174117,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.0053097702582561605,0.0
5295,0.2117811781178117,1,1,0,0,0,run,run,3,1,0.06604900813655026,0.027159503623218367,0.017261821261944296,-0.007437603650804231
5296,0.2118211821182118,1,1,0,0,0,run,run,4,2,0.05453284830282049,-0.09036540346424442,-0.002612171923915546,-0.0020593874606996405
5297,0.2118611861186118,1,1,0,0,0,run,run,5,1,0.051182818852198796,0.06691821307178529,0.02403136540942031,-2.3734147066885125e-05
5298,0.2119011901190119,1,1,0,0,0,run,run,6,2,0.01715854595120627,-0.01241952191546921,0.010679587324838194,0.016525273838197043
5299,0.2119411941194119,1,1,0,0,0,run,run,7,1,0.03147238836433738,3.7429928880298584e-06,0.025399976494775548,4.941474244867976e-07
5300,0.2119811981198119,1,1,0,0,0,run,run,8,2,0.09407457206153359,-0.013343660082721368,0.010333826683435245,-0.021329375178123625
5301,0.212021202120212,1,1,0,0,0,run,run,9,1,0.04542677501250744,0.02298273103374584,0.016605246733203783,0.002700855631230943
5302,0.212061206120612,1,1,0,0,0,run,run,10,2,0.010114843805637966,0.01694465783809395,0.015669614979260622,0.02006391706867741
5303,0.2121012101210121,1,1,0,0,0,run,run,11,1,0.044560371976699875,0.0020494837544117756,0.025386214273199766,8.749329361765063e-05
5304,0.2121412141214121,1,1,0,0,0,run,run,12,2,0.08289777890750318,0.04863026916491709,0.020856343128883785,-0.015676489941770972
5305,0.2121812181218121,1,1,0,0,0,run,run,1,1,0.0038703532011212954,0.004937260507271404,0.013651580016193425,0.023107447392428673
5306,0.2122212221222122,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.025574697981009354,0.0
5307,0.2122612261226122,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.007976029907819088,0.0
5308,0.2123012301230123,1,1,0,0,0,run,run,4,2,0.0010557248369512076,-0.012170695258610137,0.010761348116868342,0.02445050279860027
5309,0.2123412341234123,1,1,0,0,0,run,run,5,1,0.018947816206923502,-0.03538648752277789,0.0067858291840582835,0.015588214249735546
5310,0.2123812381238123,1,1,0,0,0,run,run,6,2,0.01376474904890635,-0.029180133965178733,0.007849601687640984,0.018154207815584536
5311,0.2124212421242124,1,1,0,0,0,run,run,7,1,0.10159999905191396,1.8382189877898708e-08,0.012999299322707257,-2.5948744174547935e-07
5312,0.2124612461246124,1,1,0,0,0,run,run,8,2,0.004096975921191561,-0.019988883950317716,0.009429888583311456,0.022934586446386254
5313,0.2125012501250125,1,1,0,0,0,run,run,9,1,0.01685279271371693,-0.03743891693136421,0.006443414297018056,0.016614179479146785
5314,0.2125412541254125,1,1,0,0,0,run,run,10,2,0.008621209353544197,-0.015424053212168432,0.010191790285945822,0.020719325974603825
5315,0.2125812581258125,1,1,0,0,0,run,run,11,1,0.02295516667372458,-0.05869251036585301,0.0028291953053482125,0.01355874545986525
5316,0.2126212621262126,1,1,0,0,0,run,run,12,2,0.03713483273805228,0.011666466738873348,0.01470929015484532,0.006753690745886849
5317,0.2126612661266126,1,1,0,0,0,run,run,1,1,0.018801185383973282,0.060698679657795115,0.023057793781012408,0.015896805125155348
5318,0.2127012701270127,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.008694190432167492,0.0
5319,0.2127412741274127,1,1,0,0,0,run,run,3,1,0.028759922584060207,-0.06162836289951983,0.002317738133335773,0.010694850197560155
5320,0.2127812781278127,1,1,0,0,0,run,run,4,2,0.05156140028969001,0.022843864861843553,0.016566635310424294,-0.00031849456957716896
5321,0.2128212821282128,1,1,0,0,0,run,run,5,1,0.015175485084961377,-0.007115947523150188,0.011582604084843238,0.017514239752668737
5322,0.2128612861286128,1,1,0,0,0,run,run,6,2,0.034185579499429235,0.01955406324136696,0.016052277225645038,0.008224503354713378
5323,0.2129012901290129,1,1,0,0,0,run,run,7,1,0.029372800191127424,0.0003135020895666601,0.0253980537683993,4.588772767380265e-05
5324,0.2129412941294129,1,1,0,0,0,run,run,8,2,0.01899004876045698,0.0305287424285336,0.017948181835397578,0.01572962349984531
5325,0.2129812981298129,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0015126690586247194,0.0
5326,0.213021302130213,1,1,0,0,0,run,run,10,2,2.8008937477593673e-05,0.008530986823858415,0.011254762027701972,0.024991630650546853
5327,0.213061306130613,1,1,0,0,0,run,run,11,1,0.008497066095479294,0.021271304882624315,0.01640629452909321,0.02087071379376665
5328,0.2131013101310131,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.02744890774803664,0.0
5329,0.2131413141314131,1,1,0,0,0,run,run,1,1,0.03910813192421069,0.00041158092841070887,0.02539730805164818,3.2875661965792693e-05
5330,0.2131813181318131,1,1,0,0,0,run,run,2,2,0.043139739432994005,-0.004393287108150184,0.011974865064773837,0.0037590030174533694
5331,0.2132213221322132,1,1,0,0,0,run,run,3,1,0.016550337738456412,-0.0002666751093665402,0.012739115477623958,0.016854492562006277
5332,0.2132613261326132,1,1,0,0,0,run,run,4,2,0.08545984022279025,0.009695910691105057,0.014256675127348654,-0.01703314993569623
5333,0.2133013301330133,1,1,0,0,0,run,run,5,1,0.005569008223077183,0.018575984354649563,0.015957058625569804,0.022305054969830734
5334,0.2133413341334133,1,1,0,0,0,run,run,6,2,0.03816191257438788,0.0251874168987693,0.016996476802150193,0.006281508125052145
5335,0.2133813381338133,1,1,0,0,0,run,run,7,1,0.053447950887182565,0.017798401251025477,0.015707565961050635,-0.0012593301579367372
5336,0.2134213421342134,1,1,0,0,0,run,run,8,2,0.08137960322823351,0.03878992602068025,0.019193659624414605,-0.014953569684119157
5337,0.2134613461346134,1,1,0,0,0,run,run,9,1,0.0024985845813530957,-0.005747980447453547,0.011845456500652801,0.023756237950988995
5338,0.2135013501350135,1,1,0,0,0,run,run,10,2,0.029431218225576736,0.01695842829877578,0.015624416497821494,0.010557861179093077
5339,0.2135413541354135,1,1,0,0,0,run,run,11,1,0.08128371976484763,0.05204518584268708,0.021438615969438052,-0.0148737666513948
5340,0.2135813581358135,1,1,0,0,0,run,run,12,2,0.06996263474876557,0.06071153535752294,0.022934081444543238,-0.009281041866130903
5341,0.2136213621362136,1,1,0,0,0,run,run,1,1,0.014143517189946723,-0.03689163692037152,0.006542760303232728,0.017948831016462323
5342,0.2136613661366136,1,1,0,0,0,run,run,2,2,0.03256379717242518,0.0401592324372994,0.019545663324088473,0.009073326274488827
5343,0.2137013701370137,1,1,0,0,0,run,run,3,1,0.05112979779050922,0.0670600146421843,0.024055509351824662,2.70781629018954e-06
5344,0.2137413741374137,1,1,0,0,0,run,run,4,2,0.017221524894514187,0.035258550800669114,0.018753505927360203,0.016611598356047804
5345,0.2137813781378137,1,1,0,0,0,run,run,5,1,0.052798038581450345,0.019536551764005736,0.016003513359640103,-0.0009352144796409112
5346,0.2138213821382138,1,1,0,0,0,run,run,6,2,0.07121768209206934,0.03725945585078587,0.018959485906580816,-0.009956390163787123
5347,0.2138613861386138,1,1,0,0,0,run,run,7,1,0.02512378344164123,1.3256873092523453e-05,0.025399919623996268,2.3250493383451683e-06
5348,0.2139013901390139,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.009485379596506863,0.0
5349,0.2139413941394139,1,1,0,0,0,run,run,9,1,0.016633618044551813,0.02343384984545995,0.016752491039065814,0.016871826380253682
5350,0.2139813981398139,1,1,0,0,0,run,run,10,2,0.00880641981560532,-0.02261789805250228,0.008973088318295299,0.02061047770380521
5351,0.214021402140214,1,1,0,0,0,run,run,11,1,0.05414059345332744,0.11337928467827527,-0.007517330851880206,-0.0015941271084044125
5352,0.214061406140614,1,1,0,0,0,run,run,12,2,0.029986606955037444,-0.024717989783847504,0.008565330345164919,0.01018198971261975
5353,0.2141014101410141,1,1,0,0,0,run,run,1,1,0.010832503243811185,-0.00507021074844111,0.011939727152098725,0.01965656776695207
5354,0.2141414141414141,1,1,0,0,0,run,run,2,2,0.009329001901071181,-0.0010491888242514656,0.012624369229553074,0.02040637409193286
5355,0.2141814181418141,1,1,0,0,0,run,run,3,1,0.04137735515186342,0.00032010132179209714,0.012777393403928644,0.00463791602103619
5356,0.2142214221422142,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.02148593591228536,0.0
5357,0.2142614261426142,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.008709029957783571,0.0
5358,0.2143014301430143,1,1,0,0,0,run,run,6,2,0.02340404407151211,-0.007113329967730797,0.011562799917980609,0.013464758503272263
5359,0.2143414341434143,1,1,0,0,0,run,run,7,1,0.08798693311342447,-0.007588875236317617,0.011323353812617407,-0.018319329473231328
5360,0.2143814381438143,1,1,0,0,0,run,run,8,2,0.012940425932344828,-0.001138419203718601,0.012600372076118891,0.0186288789230495
5361,0.2144214421442144,1,1,0,0,0,run,run,9,1,0.08177811599669312,0.037724128117151284,0.019012190807637233,-0.01515231070674576
5362,0.2144614461446144,1,1,0,0,0,run,run,10,2,0.07313207163480628,0.032139538692111336,0.018087739672415344,-0.010911109223103226
5363,0.2145014501450145,1,1,0,0,0,run,run,11,1,0.07049847276039463,0.039182937000111155,0.01928698875407741,-0.009597715588284497
5364,0.2145414541454145,1,1,0,0,0,run,run,12,2,0.0035173203360856025,0.005881425204644347,0.013812338871045663,0.02328350727851261
5365,0.2145814581458145,1,1,0,0,0,run,run,1,1,0.019002059277712494,-0.026919186196209286,0.008219596244375878,0.01558235472013114
5366,0.2146214621462146,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0017772397762294073,0.0
5367,0.2146614661466146,1,1,0,0,0,run,run,3,1,0.01689684501333844,0.036126887185505205,0.018901353822162018,0.016773518416628476
5368,0.2147014701470147,1,1,0,0,0,run,run,4,2,0.006729767341810846,-0.01706401865866512,0.009918723432407212,0.021646118388236144
5369,0.2147414741474147,1,1,0,0,0,run,run,5,1,0.021556731755003413,-0.00217280672751213,0.012404001522614106,0.01438602569456645
5370,0.2147814781478147,1,1,0,0,0,run,run,6,2,0.007749296514953352,-0.01979068676398643,0.009454465402644812,0.02113767226930449
5371,0.2148214821482148,1,1,0,0,0,run,run,7,1,0.02808038849712821,0.006217187566285669,0.013808758141409827,0.011196209370424808
5372,0.2148614861486148,1,1,0,0,0,run,run,8,2,0.024971922489649113,-0.042885218401982506,0.005501128734336981,0.012605143414537891
5373,0.2149014901490149,1,1,0,0,0,run,run,9,1,0.04088333208289132,0.03513388987341555,0.018674172192531098,0.004966701459879793
5374,0.2149414941494149,1,1,0,0,0,run,run,10,2,0.08972959266859565,0.03655392505029534,0.018794456383049146,-0.019068318426842614
5375,0.214981498149815,1,1,0,0,0,run,run,11,1,0.01596604717882766,0.0012959740772863226,0.013005181021570967,0.017145882230097817
5376,0.215021502150215,1,1,0,0,0,run,run,12,2,0.06277325004370062,0.06948344281426123,0.02443725611109476,-0.005721374424030195
5377,0.215061506150615,1,1,0,0,0,run,run,1,1,0.074673592581484,0.05631903646372476,0.022178638999821396,-0.011610234940534161
5378,0.2151015101510151,1,1,0,0,0,run,run,2,2,0.022265517461702106,0.007845997945443056,0.014098898317436288,0.014061866401587159
5379,0.2151415141514151,1,1,0,0,0,run,run,3,1,0.009052891030332284,-0.009411326334402717,0.011208957137208772,0.020521679300194745
5380,0.2151815181518152,1,1,0,0,0,run,run,4,2,0.012123968358098267,-0.01747113963285476,0.009836506139485546,0.01899049012979206
5381,0.2152215221522152,1,1,0,0,0,run,run,5,1,0.02949116999016868,-0.01111718797384225,0.01086978587137843,0.01045927365647742
5382,0.2152615261526152,1,1,0,0,0,run,run,6,2,0.05818140821074804,0.005178131982062325,0.013558731142390616,-0.003619841314388649
5383,0.2153015301530153,1,1,0,0,0,run,run,7,1,0.009013866685984803,2.5636317216063916e-12,0.025399999999985868,7.317230661688244e-13
5384,0.2153415341534153,1,1,0,0,0,run,run,8,2,0.006912873191655034,0.0047030978678177324,0.01360443907924988,0.021609568059883885
5385,0.2153815381538154,1,1,0,0,0,run,run,9,1,0.0256183888292158,0.0,0.0254,0.0
5386,0.2154215421542154,1,1,0,0,0,run,run,10,2,0.05122549507818572,-0.03493810000086735,0.00013978497887622915,-0.00014206872459269666
5387,0.2154615461546154,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.009188512192055498,0.0
5388,0.2155015501550155,1,1,0,0,0,run,run,12,2,0.023458856896952256,-0.018891685311216076,0.009568051961537514,0.013408801514021493
5389,0.2155415541554155,1,1,0,0,0,run,run,1,1,0.0013371074620077922,-0.013455345687125754,0.010543105793886747,0.024308866048010132
5390,0.2155815581558156,1,1,0,0,0,run,run,2,2,0.032167081737149786,2.302292187820746e-06,0.025399985487454785,2.930221902705543e-07
5391,0.2156215621562156,1,1,0,0,0,run,run,3,1,0.046823873118222295,0.018933155384659863,0.01591603102602165,0.0020033428438489143
5392,0.2156615661566156,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.003512916049809406,0.0
5393,0.2157015701570157,1,1,0,0,0,run,run,5,1,0.023991121522572673,0.016536556495431617,0.01556636041349193,0.013234036053102596
5394,0.2157415741574157,1,1,0,0,0,run,run,6,2,0.07615666569734379,0.04392871466864351,0.020076742775120626,-0.012370581753937303
5395,0.2157815781578158,1,0,1,0,0,run,run,7,1,9.999999999999995e-07,0.0,0.004157323619992724,0.0
5396,0.2158215821582158,1,1,0,0,0,run,run,8,2,0.07757583993610917,0.04020419777061329,0.019442520027836845,-0.01307815893073628
5397,0.2158615861586158,1,1,0,0,0,run,run,9,1,0.0062974866131249784,0.03747785991987244,0.019156216258160254,0.021993062345705888
5398,0.2159015901590159,1,1,0,0,0,run,run,10,2,0.02979259636743315,0.015474530411709996,0.015372235647791908,0.010376366281803835
5399,0.2159415941594159,1,1,0,0,0,run,run,11,1,0.030955639973037356,0.04358193514297703,0.020129240171996233,0.009873164223758616
5400,0.215981598159816,1,1,0,0,0,run,run,12,2,0.0739194173900215,-0.06917329294795425,0.0009289163479158757,-0.011547875912776203
5401,0.216021602160216,1,1,0,0,0,run,run,1,1,0.04925612450152347,0.012549893111492334,0.014829068543004783,0.0007906618917490086
5402,0.216061606160616,1,1,0,0,0,run,run,2,2,0.01987618639278515,0.027335896707895314,0.017405306887871796,0.015285675733638935
5403,0.2161016101610161,1,1,0,0,0,run,run,3,1,0.007232009381479897,0.03502527464369133,0.018738582128850767,0.021527124503808337
5404,0.2161416141614161,1,1,0,0,0,run,run,4,2,0.013838186966116942,-0.03613349023315233,0.006671900441211914,0.018100957471809703
5405,0.2161816181618162,1,1,0,0,0,run,run,5,1,0.011386640361763938,-0.02969958909204603,0.007767485873948905,0.019323258707074725
5406,0.2162216221622162,1,1,0,0,0,run,run,6,2,0.033950867614422224,0.06876937781663454,0.024387253536188945,0.008461111847766196
5407,0.2162616261626162,1,0,1,0,0,run,run,7,1,9.999999999999966e-07,0.0,0.005473904131180654,0.0
5408,0.2163016301630163,1,1,0,0,0,run,run,8,2,0.017934617773312154,-0.04688426723167156,0.004841223467496973,0.01605854374533933
5409,0.2163416341634163,1,1,0,0,0,run,run,9,1,0.016556230475358813,-0.011162832604756298,0.010893884251504086,0.016824781181898334
5410,0.2163816381638164,1,1,0,0,0,run,run,10,2,0.06548545761382293,0.02849973462458955,0.01749017022318403,-0.007156967982627954
5411,0.2164216421642164,1,1,0,0,0,run,run,11,1,0.0436153061224489,0.0,0.0254,0.0
5412,0.2164616461646164,1,1,0,0,0,run,run,12,2,0.06861880907852413,0.06371125692796899,0.023445377860815176,-0.008612329130848587
5413,0.2165016501650165,1,1,0,0,0,run,run,1,1,0.06144849814519952,0.06270028648228076,0.023291817908851938,-0.00508612042952173
5414,0.2165416541654165,1,1,0,0,0,run,run,2,2,0.007428309207806462,0.02317929098049261,0.016732033464413675,0.021401371676720467
5415,0.2165816581658166,1,1,0,0,0,run,run,3,1,0.007553875891301108,-0.019640784720831375,0.009480331517386788,0.02123421268951513
5416,0.2166216621662166,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.008033641120412759,0.0
5417,0.2166616661666166,1,1,0,0,0,run,run,5,1,0.023770390308695023,4.329315272419484e-08,0.025399999739515997,7.99314911074132e-09
5418,0.2167016701670167,1,1,0,0,0,run,run,6,2,0.016680547206279962,-0.020931433769093587,0.009239308372313584,0.016739564776020954
5419,0.2167416741674167,1,1,0,0,0,run,run,7,1,0.019969320464306807,0.02709147328638036,0.01736368567950093,0.015239240601439507
5420,0.2167816781678168,1,1,0,0,0,run,run,8,2,0.013202174284176442,0.04485134350588387,0.020387893648049524,0.01861322954397291
5421,0.2168216821682168,1,1,0,0,0,run,run,9,1,0.07365781332560778,0.058984873328457144,0.02263258629726959,-0.011103783936498789
5422,0.2168616861686168,1,1,0,0,0,run,run,10,2,0.05989675129812598,0.029947599697225644,0.017749111593432544,-0.004403057726200725
5423,0.2169016901690169,1,1,0,0,0,run,run,11,1,0.003182091254574313,-0.00155772331627319,0.012553376404588206,0.02343017722876197
5424,0.2169416941694169,1,1,0,0,0,run,run,12,2,0.04944250480299793,-0.022462947501858257,5.557050662836847e-05,0.00018950151281792863
5425,0.216981698169817,1,1,0,0,0,run,run,1,1,0.013752161516447117,1.7455492432060993e-11,0.025399999999900946,4.417269564722672e-12
5426,0.217021702170217,1,1,0,0,0,run,run,2,2,0.05130060219586718,0.06572682926678973,0.023829319939448215,-8.462994563645073e-05
5427,0.217061706170617,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.03484891906132104,0.0
5428,0.2171017101710171,1,1,0,0,0,run,run,4,2,0.0521343464135867,0.021048194467521174,0.016261136556208467,-0.0006048747250241673
5429,0.2171417141714171,1,1,0,0,0,run,run,5,1,0.03638804265113008,0.02932499965275665,0.017701523224534606,0.007164656666896499
5430,0.2171817181718172,1,1,0,0,0,run,run,6,2,0.09893809168631652,-0.00736133094261122,0.011334940697406261,-0.02370811926231771
5431,0.2172217221722172,1,1,0,0,0,run,run,7,1,0.007495655458005018,0.034333355187788905,0.018620759852771517,0.021395674861187947
5432,0.2172617261726172,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.005896972926177971,0.0
5433,0.2173017301730173,1,1,0,0,0,run,run,9,1,0.05237895468566169,0.04967749596664803,0.021108781950206826,-0.0006548066957817343
5434,0.2173417341734173,1,1,0,0,0,run,run,10,2,0.01752376273632266,0.020290379416427307,0.01621796772183316,0.01642602813029501
5435,0.2173817381738174,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.03132393123256299,0.0
5436,0.2174217421742174,1,1,0,0,0,run,run,12,2,0.018995459386203856,0.016428021369380482,0.015560272939219296,0.015692264134174724
5437,0.2174617461746174,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0035426384821412075,0.0
5438,0.2175017501750175,1,1,0,0,0,run,run,2,2,0.009215624168145945,0.0184886162274914,0.015933290242162102,0.020510245528047
5439,0.2175417541754175,1,1,0,0,0,run,run,3,1,0.07833509615409105,0.038211586478381486,0.01910321175172289,-0.013456711723277153
5440,0.2175817581758176,1,1,0,0,0,run,run,4,2,0.007164624125333593,0.004042396326760691,0.013491932690374202,0.021484049141880027
5441,0.2176217621762176,1,1,0,0,0,run,run,5,1,0.03419907946508889,0.06811796433487396,0.02427632874800007,0.00833735745894953
5442,0.2176617661766176,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.033267056812660845,0.0
5443,0.2177017701770177,1,1,0,0,0,run,run,7,1,0.05536900780601692,0.012559066997173967,0.014815580556950356,-0.0022176242475546544
5444,0.2177417741774177,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.021663430596028287,0.0
5445,0.2177817781778178,1,1,0,0,0,run,run,9,1,0.06678074422525962,-0.08159810377249044,-0.0011576055165580165,-0.00806532221659549
5446,0.2178217821782178,1,1,0,0,0,run,run,10,2,0.023626073108922386,0.017494598818988977,0.01572949894960168,0.01341604325057704
5447,0.2178617861786178,1,1,0,0,0,run,run,11,1,0.06678074422525962,-0.08159810377249044,-0.0011576055165580165,-0.00806532221659549
5448,0.2179017901790179,1,1,0,0,0,run,run,12,2,0.055804101913071676,-0.004634785028133197,0.01190280613655285,-0.0024740530699863903
5449,0.2179417941794179,1,1,0,0,0,run,run,1,1,0.0368331877713843,7.242506307648825e-05,0.02539953192625227,6.909654942512077e-06
5450,0.217981798179818,1,1,0,0,0,run,run,2,2,0.01375993581863058,-0.021764614165397603,0.009105399451565195,0.01817482338117246
5451,0.218021802180218,1,1,0,0,0,run,run,3,1,0.027926871887102203,-0.0070118043223633035,0.011568863837562962,0.011239207229963575
5452,0.218061806180618,1,1,0,0,0,run,run,4,2,0.010641529311686573,-0.00508248190572899,0.011938119001328993,0.019750520806488578
5453,0.2181018101810181,1,1,0,0,0,run,run,5,1,0.03458702177863006,0.0028919186558180863,0.013229627944750636,0.007985943806421765
5454,0.2181418141814181,1,1,0,0,0,run,run,6,2,0.007762491888763932,-0.013578643014356576,0.010506415436354126,0.021146464023702904
5455,0.2181818181818182,1,0,1,0,0,run,run,7,1,1.0000000000000135e-06,0.0,0.0034486738333500233,0.0
5456,0.2182218221822182,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.024405131203740882,0.0
5457,0.2182618261826182,1,1,0,0,0,run,run,9,1,0.028293855675806327,-0.007974925893341627,0.011404860390824086,0.011056235085987682
5458,0.2183018301830183,1,1,0,0,0,run,run,10,2,0.0302767049981235,0.005875034865340032,0.02536335179539699,0.0008247790564277877
5459,0.2183418341834183,1,1,0,0,0,run,run,11,1,0.012963065774644124,-0.03383679996325263,0.007062988266160719,0.018537278654300996
5460,0.2183818381838184,1,1,0,0,0,run,run,12,2,0.03343197989596417,3.110999699185484e-05,0.025399802553705723,3.6907369696078794e-06
5461,0.2184218421842184,1,1,0,0,0,run,run,1,1,0.03584835860891991,0.014689380147176046,0.015224372886742223,0.007394236364082657
5462,0.2184618461846184,1,1,0,0,0,run,run,2,2,0.03186427684287915,0.010037559582229152,0.014446410723169127,0.009343460115665347
5463,0.2185018501850185,1,1,0,0,0,run,run,3,1,0.017276856134359364,-0.038548382063144836,0.006254487754979693,0.016402756867778017
5464,0.2185418541854185,1,1,0,0,0,run,run,4,2,0.01892228305729416,-0.017372361063159272,0.009836505722678524,0.01564510587469983
5465,0.2185818581858186,1,1,0,0,0,run,run,5,1,0.05067687656154035,-0.014670397281833562,1.0079571356155333e-06,4.946930724080864e-06
5466,0.2186218621862186,1,1,0,0,0,run,run,6,2,0.0632331037731531,0.021191591568277903,0.016258110295058175,-0.006066508767377815
5467,0.2186618661866186,1,1,0,0,0,run,run,7,1,0.016714923782448963,0.010138073365496509,0.014500709245200066,0.016799097728532737
5468,0.2187018701870187,1,1,0,0,0,run,run,8,2,0.013181725391033381,0.031685732448255836,0.018158405180967004,0.01859089727913774
5469,0.2187418741874187,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0029877368912363347,0.0
5470,0.2187818781878188,1,1,0,0,0,run,run,10,2,0.08156424406879718,0.029736928718933714,0.017660119701495024,-0.015066712315552434
5471,0.2188218821882188,1,1,0,0,0,run,run,11,1,0.06988588007389447,0.016951154215417374,0.015523640712146927,-0.009350946999418007
5472,0.2188618861886188,1,1,0,0,0,run,run,12,2,0.045020363617862304,0.00667011737573304,0.013843776818625317,0.0028607219335710396
