time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.03,694,run,run,5,0.002545405827758647,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.04,677,run,run,5,0.002906836057950848,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.04,694,run,run,5,0.008917174676116019,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.05,694,run,run,5,0.008914252706425351,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.05,845,run,run,5,0.0013811156442033832,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.05,862,run,run,5,0.0016568232722009434,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.060000000000000005,121,run,run,5,0.004586652696073608,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.060000000000000005,658,run,run,5,0.0021949059670145726,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.060000000000000005,694,run,run,5,0.00891425270678335,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.07,448,run,run,5,0.008415607627961596,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.07,1578,run,run,5,0.0025453786214398003,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.07,1694,run,run,5,0.002089897890691234,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.08,448,run,run,5,0.009916869758252506,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.08,1270,run,run,5,0.001740718649735303,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.08,1694,run,run,5,0.009540716345662515,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.09,780,run,run,5,0.001829962824509271,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.09,907,run,run,5,0.00543930074435265,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.09,1694,run,run,5,0.00954065050493178,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.09999999999999999,494,run,run,5,0.00705906221125485,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.09999999999999999,907,run,run,5,0.008898416832421898,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.09999999999999999,998,run,run,5,0.005213535723339032,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.09999999999999999,2471,run,run,5,0.00225502479783119,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.10999999999999999,907,run,run,5,0.00889663358169758,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.10999999999999999,996,run,run,5,0.003114407197223434,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.10999999999999999,998,run,run,5,0.008857019230133871,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.10999999999999999,1009,run,run,5,0.007252877946521274,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.10999999999999999,1647,run,run,5,0.0010206512433902503,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.10999999999999999,2557,run,run,5,0.009627743584270576,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.11999999999999998,751,run,run,5,0.008758299309382303,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.11999999999999998,996,run,run,5,0.009924018814685447,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.11999999999999998,1295,run,run,5,0.007544069578840454,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.11999999999999998,2342,run,run,5,0.0017407049201253277,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.11999999999999998,2796,run,run,5,0.0012227983977504933,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.12999999999999998,94,run,run,5,0.0017204489802618837,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.12999999999999998,247,run,run,5,0.0013539898073789878,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.12999999999999998,751,run,run,5,0.00875190631961532,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.12999999999999998,1733,run,run,5,0.008998676158696145,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.12999999999999998,3187,run,run,5,0.002545372613674195,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.13999999999999999,751,run,run,5,0.008751776227207526,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.13999999999999999,1202,run,run,5,0.0018846236564896337,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.13999999999999999,1733,run,run,5,0.009908681460311243,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.13999999999999999,2079,run,run,5,0.005845687151357895,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.13999999999999999,2106,run,run,5,0.004586656738310625,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.13999999999999999,3293,run,run,5,0.00208992974545027,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.13999999999999999,3483,run,run,5,0.002255019087900592,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.15,2079,run,run,5,0.00991636615674107,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.15,2106,run,run,5,0.00991612520586585,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.15,3299,run,run,5,0.002907002064395635,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.16,1209,run,run,5,0.009869577548072791,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.16,2005,run,run,5,0.005856121498219693,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.16,2079,run,run,5,0.0099163489897798,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.16,2106,run,run,5,0.009916111285282036,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.16,3087,run,run,5,0.0018788880657434818,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.17,1318,run,run,5,0.003144030616935443,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.17,1646,run,run,5,0.0019613564105004627,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.17,1804,run,run,5,0.004591527553027223,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.17,2106,run,run,5,0.009916099398786404,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.17,2864,run,run,5,0.0009201594840766988,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.17,3610,run,run,5,0.0017407790131845422,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.17,4051,run,run,5,0.002090017388724411,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.18000000000000002,2146,run,run,5,0.0045915372967961195,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.18000000000000002,2591,run,run,5,0.006551376574161794,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.18000000000000002,2864,run,run,5,0.009920260190774646,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.18000000000000002,4394,run,run,5,0.002545392957544705,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.18000000000000002,4409,run,run,5,0.0017361750744743752,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.19000000000000003,23,run,run,5,0.003521547968132389,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.19000000000000003,464,run,run,5,0.0028261870255259667,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.19000000000000003,796,run,run,5,0.00857936674507677,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.19000000000000003,1514,run,run,5,0.005661711788049721,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.19000000000000003,3064,run,run,5,0.009403407047256987,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.19000000000000003,3108,run,run,5,0.005205073905635143,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.19000000000000003,4394,run,run,5,0.008916903196054876,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.19000000000000003,4409,run,run,5,0.009730903311107793,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.19000000000000003,4411,run,run,5,0.0016569109276968713,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.19000000000000003,4647,run,run,5,0.0010520276918583092,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,796,run,run,5,0.009883167337417167,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.20000000000000004,1306,run,run,5,0.00514529829168758,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,1344,run,run,5,0.002239163375045689,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,1629,run,run,5,0.002664388915797232,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,2691,run,run,5,0.0012385728109649769,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.20000000000000004,3108,run,run,5,0.00989923314595716,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.20000000000000004,3389,run,run,5,0.003473003702589995,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,3573,run,run,5,0.005241314645736366,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.20000000000000004,3842,run,run,5,0.0012573991074168107,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.20000000000000004,4394,run,run,5,0.00891427642480706,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.20000000000000004,4759,run,run,5,0.002545358329362134,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,396,run,run,5,0.002214416616978072,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,809,run,run,5,0.006020430638999342,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,1306,run,run,5,0.009885433873200726,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,1344,run,run,5,0.009574857072408485,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,1446,run,run,5,0.0049935607241045205,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.21000000000000005,1837,run,run,5,0.005616532115726754,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,3108,run,run,5,0.009899194536545435,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.21000000000000005,3441,run,run,5,0.008348477913680942,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,3531,run,run,5,0.006714088206418369,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,3991,run,run,5,0.0054393006451737965,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,4394,run,run,5,0.008914150250611525,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,4759,run,run,5,0.008917189227806425,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.21000000000000005,4935,run,run,5,0.0013811208810862441,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.22000000000000006,396,run,run,5,0.009503000313730596,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.22000000000000006,858,run,run,5,0.006580035434126514,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,1306,run,run,5,0.009885371736334598,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,1344,run,run,5,0.009574758564488747,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.22000000000000006,1837,run,run,5,0.009898323017652496,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,3441,run,run,5,0.009897302096310815,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,3991,run,run,5,0.008898367087296499,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,4394,run,run,5,0.008914209727802831,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.22000000000000006,4759,run,run,5,0.008914241421216803,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.22000000000000006,4974,run,run,5,0.002207751907063244,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.22000000000000006,5416,run,run,5,0.009858580172935802,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.23000000000000007,396,run,run,5,0.009502817721526132,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.23000000000000007,397,run,run,5,0.0024464713249122394,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.23000000000000007,858,run,run,5,0.009883812605779339,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.23000000000000007,1792,run,run,5,0.007771072641066403,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.23000000000000007,1812,run,run,5,0.00697029324662191,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.23000000000000007,3251,run,run,5,0.004591527637357588,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.23000000000000007,3563,run,run,5,0.007217912581590039,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.23000000000000007,4394,run,run,5,0.008914141765810076,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.23000000000000007,4759,run,run,5,0.008914235196540674,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.23000000000000007,5126,run,run,5,0.002207630266610208,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.23000000000000007,5502,run,run,5,0.001222805907701975,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.24000000000000007,397,run,run,5,0.009722055467306446,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.24000000000000007,1370,run,run,5,0.0009414591657255094,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.24000000000000007,1665,run,run,5,0.0007268507255953363,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.24000000000000007,1792,run,run,5,0.009524539432121674,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.24000000000000007,3122,run,run,5,0.000786357218599785,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.24000000000000007,3972,run,run,5,0.002998821630588001,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.24000000000000007,4394,run,run,5,0.00891395756336881,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.24000000000000007,4506,run,run,5,0.0005855871112773747,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.24000000000000007,5126,run,run,5,0.009667633110327633,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,51,run,run,5,0.009493921793188783,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,397,run,run,5,0.009721872874399616,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.25000000000000006,687,run,run,5,0.00787132107458985,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.25000000000000006,1392,run,run,5,0.006997218626051437,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.25000000000000006,1665,run,run,5,0.009235199472061617,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.25000000000000006,3378,run,run,5,0.006362074451847598,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.25000000000000006,3882,run,run,5,0.0077249657675875355,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.25000000000000006,4394,run,run,5,0.008914058394432163,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.25000000000000006,5126,run,run,5,0.009667406220845666,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.26000000000000006,51,run,run,5,0.0098614547537384,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.26000000000000006,397,run,run,5,0.00972186095173804,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.26000000000000006,547,run,run,5,0.002881317121114423,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.26000000000000006,1170,run,run,5,0.0037079502193868557,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.26000000000000006,1665,run,run,5,0.009234259615647002,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.26000000000000006,3541,run,run,5,0.009810598070670393,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,4151,run,run,5,0.007724955471697202,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,4947,run,run,5,0.008113137190283365,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,5154,run,run,5,0.0018298714474106906,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,6029,run,run,5,0.001656812317096802,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2700000000000001,51,run,run,5,0.009861391946205673,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,397,run,run,5,0.009721649914628712,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,1512,run,run,5,0.000980338299014848,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,1535,run,run,5,0.0034965328070135876,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2700000000000001,1665,run,run,5,0.009234193637278391,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,1802,run,run,5,0.0015070032539466168,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,2253,run,run,5,0.0020799989073058646,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,2457,run,run,5,0.001131909177035121,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2700000000000001,2458,run,run,5,0.00788055423481129,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,4151,run,run,5,0.009517675395312614,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,4658,run,run,5,0.005419823935198034,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2700000000000001,4947,run,run,5,0.00990847028742161,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,5154,run,run,5,0.009572480437499207,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,5769,run,run,5,0.008945493735339835,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,6031,run,run,5,0.0018469710499793707,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,6477,run,run,5,0.0013811159523943884,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2800000000000001,51,run,run,5,0.009861295511897796,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2800000000000001,397,run,run,5,0.00972153017079065,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000001,876,run,run,5,0.00226846289120371,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,1665,run,run,5,0.009234327109844754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,1842,run,run,5,0.009250458939055878,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,2389,run,run,5,0.0035215951754173185,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2800000000000001,2458,run,run,5,0.009907179624313981,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,3662,run,run,5,0.004831738914234766,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,4622,run,run,5,0.004591534398883241,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,4947,run,run,5,0.00990847245094453,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2800000000000001,5154,run,run,5,0.009572404512888714,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,5294,run,run,5,0.0030276801959344796,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000001,5395,run,run,5,0.0043603914417106844,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,5437,run,run,5,0.008113136097332253,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,5580,run,run,5,0.007003866282232613,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,5769,run,run,5,0.009408967582120384,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,6303,run,run,5,0.0018469533581371533,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000001,235,run,run,5,0.0013835345197957475,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
