particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
6407,0.2562656265626563,1,1,0,0,0,run,run,11,1,0.028313808306999706,0.015953271693534412,0.015408340014754874,0.011070946106205095
6408,0.2563056305630563,1,1,0,0,0,run,run,12,2,0.06602098125741987,0.05698296447457564,0.022344444621673457,-0.0074731136341649905
6409,0.2563456345634564,1,1,0,0,0,run,run,1,1,0.059405097362663896,-0.09243702536825936,-0.0029553341438208667,-0.004263223672991662
6410,0.2563856385638564,1,1,0,0,0,run,run,2,2,0.007137067402733416,-0.014267073851342616,0.010297535874983792,0.021483275431156253
6411,0.2564256425642564,1,1,0,0,0,run,run,3,1,0.024008947001972945,0.03974714884662635,0.019438765203885253,0.013196798703767812
6412,0.2564656465646565,1,1,0,0,0,run,run,4,2,0.03284511606886016,0.005436932172428844,0.013626177433621801,0.008837737211489966
6413,0.2565056505650565,1,1,0,0,0,run,run,5,1,0.013600426196883517,-0.02236581242259385,0.008924159928288612,0.018299997623204903
6414,0.2565456545654565,1,1,0,0,0,run,run,6,2,0.06882271977249224,0.007346019380695075,0.013938383955197151,-0.008867189227548868
6415,0.2565856585658566,1,1,0,0,0,run,run,7,1,0.07192759729531058,0.04327478508360892,0.02002137352673489,-0.010384129209957344
6416,0.2566256625662566,1,1,0,0,0,run,run,8,2,0.034960947066556364,-0.024491605924996294,0.00855762177779471,0.007787276417195136
6417,0.2566656665666567,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.04811692124788175,0.0
6418,0.2567056705670567,1,1,0,0,0,run,run,10,2,0.026971793399521094,0.006127457544063942,0.013744913038483512,0.011728364301891704
6419,0.2567456745674567,1,1,0,0,0,run,run,11,1,0.07407457596111765,0.028802422338954303,0.017570056954860764,-0.011445164590135731
6420,0.2567856785678568,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.003451437538164666,0.0
6421,0.2568256825682568,1,1,0,0,0,run,run,1,1,0.0094985088449655,-0.02578639596840894,0.008346202119540189,0.020317605638560162
6422,0.2568656865686569,1,1,0,0,0,run,run,2,2,0.004535639807758926,-0.00822963449253541,0.011320676910848248,0.022765362534785057
6423,0.2569056905690569,1,1,0,0,0,run,run,3,1,0.07261401782195419,0.05030865225476923,0.021212231924858067,-0.010719771119239645
6424,0.2569456945694569,1,1,0,0,0,run,run,4,2,0.026346235427762113,-0.004498430172841482,0.01194578641740132,0.01203294933729324
6425,0.256985698569857,1,1,0,0,0,run,run,5,1,0.014731510762359542,0.022457229085973203,0.016513855676141123,0.017757148132785033
6426,0.257025702570257,1,1,0,0,0,run,run,6,2,0.018216717494626364,0.014368699411107015,0.015143124454122194,0.016039499479579514
6427,0.2570657065706571,1,1,0,0,0,run,run,7,1,0.00998059720537503,1.3995989406804317e-11,0.025399999999905307,3.902376564930139e-12
6428,0.2571057105710571,1,1,0,0,0,run,run,8,2,0.004552703061337871,0.006396535807701914,0.013797372645081291,0.022761463963357254
6429,0.2571457145714571,1,1,0,0,0,run,run,9,1,0.030635706143499628,0.024367648552373233,0.016832461947325735,0.009930867931518506
6430,0.2571857185718572,1,1,0,0,0,run,run,10,2,0.027845974809891174,0.030842106571716703,0.017929662811945392,0.011305758615509916
6431,0.2572257225722572,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.00205677710192599,0.0
6432,0.2572657265726573,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0005748144682154009,0.0
6433,0.2573057305730573,1,1,0,0,0,run,run,1,1,0.057664814209986356,0.07313253298958605,0.025081678174088178,-0.003355859437434975
6434,0.2573457345734573,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.0028647040363534637,0.0
6435,0.2573857385738574,1,1,0,0,0,run,run,3,1,0.04291338802953932,0.0009433006691090336,0.025393485358755036,5.0819689097227396e-05
6436,0.2574257425742574,1,1,0,0,0,run,run,4,2,0.05366449082708799,0.05460320006489183,0.02194527131791491,-0.00139289558417689
6437,0.2574657465746575,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.05661730849755404,0.0
6438,0.2575057505750575,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.005934471058960231,0.0
6439,0.2575457545754575,1,0,1,0,0,run,run,7,1,9.999999999999991e-07,0.0,0.003920904071395583,0.0
6440,0.2575857585758576,1,1,0,0,0,run,run,8,2,0.030860358608088372,0.02384627112315628,0.01674410617076175,0.009820150251655316
6441,0.2576257625762576,1,1,0,0,0,run,run,9,1,0.02723227564820019,0.046932161486449755,0.020654437298087774,0.011612724878311435
6442,0.2576657665766577,1,1,0,0,0,run,run,10,2,0.015346853937648503,-0.0333204922317176,0.0070686282106744115,0.01743716572574148
6443,0.2577057705770577,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.00555156567196939,0.0
6444,0.2577457745774577,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.002005629930605842,0.0
6445,0.2577857785778578,1,1,0,0,0,run,run,1,1,0.07784616778036327,0.029538861599379504,0.01769360074973661,-0.013301036413318732
6446,0.2578257825782578,1,1,0,0,0,run,run,2,2,0.02666809957161183,0.006832275572898939,0.013864355769956455,0.011878036712904147
6447,0.2578657865786579,1,1,0,0,0,run,run,3,1,0.0018916028367809905,0.02119938858382995,0.016304810392011895,0.024075613573368064
6448,0.2579057905790579,1,1,0,0,0,run,run,4,2,0.06198500436905233,0.03529280448025695,0.018672814740343737,-0.005493575967643784
6449,0.2579457945794579,1,1,0,0,0,run,run,5,1,0.03354842052387693,0.03227354029629752,0.01817029858008,0.008499877184452883
6450,0.257985798579858,1,1,0,0,0,run,run,6,2,0.05521278454339395,-0.09305974027251852,-0.0030594911876887887,-0.002200269134382025
6451,0.258025802580258,1,1,0,0,0,run,run,7,1,0.06882271977249216,0.007346019380695238,0.013938383955197179,-0.008867189227548828
6452,0.2580658065806581,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.0016037052122731036,0.0
6453,0.2581058105810581,1,1,0,0,0,run,run,9,1,0.05384678342881561,0.054180132157633745,0.02187357566829458,-0.0014827366369178604
6454,0.2581458145814581,1,1,0,0,0,run,run,10,2,0.06020235144993231,0.060997327328750794,0.023026000523514,-0.00460837998048811
6455,0.2581858185818582,1,1,0,0,0,run,run,11,1,0.03858131764720359,-0.007875746314585782,0.011370130316980354,0.006010708667002848
6456,0.2582258225822582,1,1,0,0,0,run,run,12,2,0.04849164061820197,0.012387214388385423,0.025314156567344235,0.00019597024913226035
6457,0.2582658265826583,1,1,0,0,0,run,run,1,1,0.047200020532200467,0.057528363755445074,0.022442587932134866,0.0017893379405249429
6458,0.2583058305830583,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.04471310397647659,0.0
6459,0.2583458345834583,1,1,0,0,0,run,run,3,1,0.04038479095843368,0.0017417993887300378,0.012998148528204892,0.005126130741232418
6460,0.2583858385838584,1,1,0,0,0,run,run,4,2,0.018304863603896545,-0.03328395429862178,0.00707390548681605,0.01598146354560375
6461,0.2584258425842584,1,1,0,0,0,run,run,5,1,0.010243003736589023,0.0328742358987017,0.0182791847349638,0.0199692631204959
6462,0.2584658465846585,1,1,0,0,0,run,run,6,2,0.044113185409569045,0.03794888075571644,0.01912807449181013,0.003302427480759485
6463,0.2585058505850585,1,1,0,0,0,run,run,7,1,0.0975206368165678,-0.03391747327685345,0.006942264396991197,-0.023002871671932008
6464,0.2585458545854585,1,1,0,0,0,run,run,8,2,0.011102541568272154,-0.03747591259558103,0.006366281690487262,0.01952462400903327
6465,0.2585858585858586,1,1,0,0,0,run,run,9,1,0.004937945704891692,0.014129381958282098,0.015106684254002833,0.02257425450729933
6466,0.2586258625862586,1,1,0,0,0,run,run,10,2,0.012721265217992783,-0.027226979305694638,0.008101271812815088,0.018731160393671828
6467,0.2586658665866587,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.003930004410282538,0.0
6468,0.2587058705870587,1,1,0,0,0,run,run,12,2,0.017346253675821887,-0.043999581532834585,0.005259685396586377,0.0164499245008465
6469,0.2587458745874587,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0029142568765156947,0.0
6470,0.2587858785878588,1,1,0,0,0,run,run,2,2,0.0098428571428571,0.0,0.0254,0.0
6471,0.2588258825882588,1,1,0,0,0,run,run,3,1,0.05608774079827145,0.036901584732994326,0.018947049045306703,-0.0025908845018766404
6472,0.2588658865886589,1,1,0,0,0,run,run,4,2,0.0069161729585025455,-0.013754418102507745,0.010384413622772617,0.021592141008948518
6473,0.2589058905890589,1,1,0,0,0,run,run,5,1,0.04427421306193187,0.05137824351083208,0.02140206630461048,0.0032273121753259816
6474,0.2589458945894589,1,1,0,0,0,run,run,6,2,0.02589955683259339,0.021556309387836103,0.016357864713859763,0.01226078536455414
6475,0.258985898589859,1,1,0,0,0,run,run,7,1,0.020400799884624923,-0.0019151591393262641,0.012385049498583474,0.014959647215016237
6476,0.259025902590259,1,1,0,0,0,run,run,8,2,0.10160000000002334,0.0,0.05761334476558467,0.0
6477,0.2590659065906591,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.025645462416466945,0.0
6478,0.2591059105910591,1,1,0,0,0,run,run,10,2,0.06310186276230301,-0.006120378847186737,0.01165983088053152,-0.006055948818446117
6479,0.2591459145914591,1,1,0,0,0,run,run,11,1,0.030887336160780897,0.06864366655815068,0.024329798778403165,0.00982065262343403
6480,0.2591859185918592,1,1,0,0,0,run,run,12,2,0.0709720153976017,0.03600289999031753,0.01879029350302381,-0.00991609920526957
6481,0.2592259225922592,1,1,0,0,0,run,run,1,1,0.09578486469702288,0.017237957242475024,0.015605127685484341,-0.022132918786292498
6482,0.2592659265926593,1,1,0,0,0,run,run,2,2,0.04461095687343826,-0.046887520050569086,0.00476227454268857,0.003031367335890815
6483,0.2593059305930593,1,1,0,0,0,run,run,3,1,0.05499020410800461,0.01270530260528932,0.01485014486588739,-0.00205820043989976
6484,0.2593459345934593,1,1,0,0,0,run,run,4,2,0.03710788979580099,3.204664917113037e-05,0.025399779472993517,2.9971782376622053e-06
6485,0.2593859385938594,1,1,0,0,0,run,run,5,1,0.06265392987317979,0.033740350291437494,0.018409726452001132,-0.005823249091657304
6486,0.2594259425942594,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.004390533722466656,0.0
6487,0.2594659465946595,1,1,0,0,0,run,run,7,1,0.0753189155841631,0.05869684849656652,0.02263180279860906,-0.012048341561935409
6488,0.2595059505950595,1,1,0,0,0,run,run,8,2,0.020593015954849456,-0.045495878203064805,0.005005313571066197,0.014851648189603165
6489,0.2595459545954595,1,1,0,0,0,run,run,9,1,0.052593762618983055,0.0467275286643317,0.025075364053845525,-0.0005632064923914975
6490,0.2595859585958596,1,1,0,0,0,run,run,10,2,0.040968599621412076,0.07199035606334844,0.024893404728992156,0.00486043029090921
6491,0.2596259625962596,1,1,0,0,0,run,run,11,1,0.028540951764819824,-0.02080696817644808,0.009183529132271582,0.01094785624019188
6492,0.2596659665966597,1,1,0,0,0,run,run,12,2,0.07293131937163357,0.049572253183603934,0.02108743727870024,-0.010876149957378848
6493,0.2597059705970597,1,1,0,0,0,run,run,1,1,0.016654725012126795,0.043011879247348235,0.01999385551500967,0.01681700660059193
6494,0.2597459745974597,1,1,0,0,0,run,run,2,2,0.020412973089732108,-0.012295719872609393,0.010627268808003569,0.014950463624678893
6495,0.2597859785978598,1,1,0,0,0,run,run,3,1,0.07500457025490037,0.036133691597824376,0.018811200578895296,-0.011900584004749868
6496,0.2598259825982598,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.010127534556673791,0.0
6497,0.2598659865986599,1,0,1,0,0,run,run,5,1,1.0000000000000016e-06,0.0,0.011674169646295127,0.0
6498,0.2599059905990599,1,1,0,0,0,run,run,6,2,0.050647219161023514,0.022784579193369354,0.01655824011558112,8.219547291945832e-05
6499,0.2599459945994599,1,1,0,0,0,run,run,7,1,0.017193468341812918,0.005528472861320105,0.013646492455294142,0.016540347910297938
6500,0.25998599859986,1,1,0,0,0,run,run,8,2,0.004785452332337928,0.005856367166381918,0.013705832395916648,0.022646755854892255
6501,0.26002600260026,1,1,0,0,0,run,run,9,1,0.07702946943394487,0.05806549685974824,0.02252436767007411,-0.012890343749216307
6502,0.2600660066006601,1,1,0,0,0,run,run,10,2,0.07675543092094915,0.032092865417987324,0.018126414708129892,-0.012763470905542772
6503,0.2601060106010601,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.02728567595406539,0.0
6504,0.2601460146014601,1,1,0,0,0,run,run,12,2,0.0030459310398767915,0.008296996650762,0.014119647830884543,0.02350357016881395
6505,0.2601860186018602,1,1,0,0,0,run,run,1,1,0.00983312679865361,-0.03522676288098824,0.0067475285861896975,0.020150027792591427
6506,0.2602260226022602,1,1,0,0,0,run,run,2,2,0.03919703133761802,0.004063200812559529,0.013391604945173045,0.005711372127406411
6507,0.2602660266026603,1,1,0,0,0,run,run,3,1,0.057630748868781424,0.02011663928771594,0.01610432046007845,-0.003355401559658762
6508,0.2603060306030603,1,1,0,0,0,run,run,4,2,0.00841907505677688,0.024089204858104132,0.0167921454583026,0.020864163728474133
6509,0.2603460346034603,1,1,0,0,0,run,run,5,1,0.013171161617120132,0.036213048106218344,0.018843656938167027,0.018529267489146777
6510,0.2603860386038604,1,1,0,0,0,run,run,6,2,0.04017538578959604,0.001871994575093702,0.013020259346702114,0.005229224511325488
6511,0.2604260426042604,1,1,0,0,0,run,run,7,1,0.031854782483879976,0.050020335610967,0.02117594692533758,0.009338819008797676
6512,0.2604660466046605,1,1,0,0,0,run,run,8,2,0.02658934603733584,0.018808881387618506,0.015892420879838488,0.011920477122800895
6513,0.2605060506050605,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.00907789487206935,0.0
6514,0.2605460546054605,1,1,0,0,0,run,run,10,2,0.02367808734271092,9.400607576163657e-07,0.02539999358492776,1.741546879299008e-07
6515,0.2605860586058606,1,1,0,0,0,run,run,11,1,0.01852414381069517,-0.026369331385735724,0.008244715516712717,0.01587567684901021
6516,0.2606260626062606,1,1,0,0,0,run,run,12,2,0.05378669976076292,0.0008997394512366946,0.012851437408022727,-0.0014695558187036912
6517,0.2606660666066607,1,1,0,0,0,run,run,1,1,0.04595672320392118,0.003258409133761246,0.013253247595344606,0.0023845045776512887
6518,0.2607060706070607,1,1,0,0,0,run,run,2,2,0.04101581409812014,0.029502506337375535,0.01769877281883359,0.004824126460797596
6519,0.2607460746074607,1,1,0,0,0,run,run,3,1,0.02778693768775657,-0.029407392026091876,0.007727420959114575,0.011316280852473978
6520,0.2607860786078608,1,1,0,0,0,run,run,4,2,0.04284288999255459,0.05323679174661053,0.02171722107436327,0.003932275099550711
6521,0.2608260826082608,1,1,0,0,0,run,run,5,1,0.008895008655476284,0.04579028570448037,0.020466719599643395,0.02063661922888239
6522,0.2608660866086609,1,1,0,0,0,run,run,6,2,0.02005520284868851,8.571016947462153e-06,0.025399941643054445,1.7999605419681297e-06
6523,0.2609060906090609,1,1,0,0,0,run,run,7,1,0.0014089352748173957,0.020205621869374312,0.016136680828939584,0.024312841160851854
6524,0.2609460946094609,1,1,0,0,0,run,run,8,2,0.031003789994679273,0.0006244187337463627,0.025395719374464193,8.443557425697653e-05
6525,0.260986098609861,1,1,0,0,0,run,run,9,1,0.0041853579318069075,0.023452722905385127,0.016685669926666463,0.022947490167327243
6526,0.261026102610261,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.007777405423345674,0.0
6527,0.2610661066106611,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.0367522639361812,0.0
6528,0.2611061106110611,1,1,0,0,0,run,run,12,2,0.0407493070439628,0.0007909377788368232,0.025394544917223677,5.4302348029543826e-05
6529,0.2611461146114611,1,1,0,0,0,run,run,1,1,0.06220924048899736,0.022510603973821673,0.016508290693782554,-0.0056078599220047865
6530,0.2611861186118612,1,1,0,0,0,run,run,2,2,0.017524757374467716,6.598391478384531e-07,0.025399995514522666,1.4997478149089015e-07
6531,0.2612261226122612,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.029726266448068046,0.0
6532,0.2612661266126613,1,1,0,0,0,run,run,4,2,0.007931287521929205,-0.016979457097306392,0.00983799417202395,0.02109158480186269
6533,0.2613061306130613,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.008330551790965543,0.0
6534,0.2613461346134613,1,1,0,0,0,run,run,6,2,0.00871084938448744,-0.011979646046877315,0.01068439002772162,0.020709479988549835
6535,0.2613861386138614,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.0033926229093860717,0.0
6536,0.2614261426142614,1,1,0,0,0,run,run,8,2,0.04724199053078916,0.015557829531088106,0.015335556492786935,0.0017557741696199647
6537,0.2614661466146615,1,1,0,0,0,run,run,9,1,0.044469957845406236,-0.007746496000496577,0.01139020550781271,0.00311279556820544
6538,0.2615061506150615,1,1,0,0,0,run,run,10,2,0.1016,8.193692635539994e-15,0.022697741034082557,-3.4626173319694547e-15
6539,0.2615461546154615,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.004421245556980167,0.0
6540,0.2615861586158616,1,1,0,0,0,run,run,12,2,0.024452286453877516,0.06659959831168025,0.023985648780204243,0.01298687908221815
6541,0.2616261626162616,1,1,0,0,0,run,run,1,1,0.07991539127854014,0.04778257056742993,0.020782235859613776,-0.014313743686976129
6542,0.2616661666166617,1,1,0,0,0,run,run,2,2,0.0020316824528558777,-0.0037661974245962633,0.01207725660977104,0.02399899787094181
6543,0.2617061706170617,1,1,0,0,0,run,run,3,1,0.02520610939867746,-0.03290260201381969,0.0071363585371987046,0.012585298462137746
6544,0.2617461746174617,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.004154382285460027,0.0
6545,0.2617861786178618,1,1,0,0,0,run,run,5,1,0.011964579983669192,-0.01926697914946123,0.009449399443099277,0.019105993186201972
6546,0.2618261826182618,1,1,0,0,0,run,run,6,2,0.07287176042341327,0.04922329627004935,0.02102836549332226,-0.010846946783092766
6547,0.2618661866186619,1,1,0,0,0,run,run,7,1,0.04011785398298312,0.03151365454782747,0.018039603829194232,0.0052666545527112535
6548,0.2619061906190619,1,1,0,0,0,run,run,8,2,0.05634850113981405,0.035636816658934915,0.01873280120396045,-0.002719600457382982
6549,0.2619461946194619,1,1,0,0,0,run,run,9,1,0.06620174787972671,0.04645434226597925,0.020561540303726797,-0.007565311966442166
6550,0.261986198619862,1,1,0,0,0,run,run,10,2,0.06730885029518692,0.03385610446239443,0.018427895759309774,-0.008114020782430087
6551,0.262026202620262,1,1,0,0,0,run,run,11,1,0.019956634483840194,-0.03716666738160897,0.0064159239420906065,0.015167389935554285
6552,0.2620662066206621,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.009697010411292624,0.0
6553,0.2621062106210621,1,1,0,0,0,run,run,1,1,0.02378219675522405,-0.029713485574850984,0.007676820832519633,0.013287023777702592
6554,0.2621462146214621,1,1,0,0,0,run,run,2,2,0.05301894544107499,0.01695405952031626,0.015570208170856312,-0.0010867860009226348
6555,0.2621862186218622,1,1,0,0,0,run,run,3,1,0.017866113782580503,0.03834617780287579,0.01920342324272804,0.01621941563904837
6556,0.2622262226222622,1,1,0,0,0,run,run,4,2,0.028303459149522047,0.04279616789738852,0.019953745448645113,0.011084295499711527
6557,0.2622662266226623,1,1,0,0,0,run,run,5,1,0.04883713694286724,0.0642650325387062,0.023582828265599057,0.0009857424716877203
6558,0.2623062306230623,1,1,0,0,0,run,run,6,2,0.03367841326746976,-0.02152186789815952,0.009060892468028546,0.00841935805368794
6559,0.2623462346234623,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.009567249803694807,0.0
6560,0.2623862386238624,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.035021992190418606,0.0
6561,0.2624262426242624,1,1,0,0,0,run,run,9,1,0.01647291024615044,-0.029364220871754845,0.007738211237187989,0.016884221021557434
6562,0.2624662466246625,1,1,0,0,0,run,run,10,2,0.02524875261586421,-0.032998109407174195,0.007120172817416964,0.012564283250864325
6563,0.2625062506250625,1,1,0,0,0,run,run,11,1,0.009879387548578823,-0.02134258839493712,0.009098570572719233,0.020131532152398796
6564,0.2625462546254625,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.008579413012008402,0.0
6565,0.2625862586258626,1,1,0,0,0,run,run,1,1,0.027804773613224455,-0.008366762587413853,0.011290299436227336,0.011313974980392919
6566,0.2626262626262626,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.023676062643980478,0.0
6567,0.2626662666266626,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.01636386850342669,0.0
6568,0.2627062706270627,1,1,0,0,0,run,run,4,2,0.07443895117945215,0.03728105140545694,0.01900566103262172,-0.011621875257049085
6569,0.2627462746274627,1,1,0,0,0,run,run,5,1,0.008120510444314229,0.014639219053737475,0.015192037877589663,0.02100818851751691
6570,0.2627862786278628,1,1,0,0,0,run,run,6,2,0.016669398654617702,-0.029804293102583652,0.00766363181917914,0.01678738861328405
6571,0.2628262826282628,1,1,0,0,0,run,run,7,1,0.0341066994922586,-0.022481094327068376,0.008898331543263995,0.00820829223611564
6572,0.2628662866286628,1,1,0,0,0,run,run,8,2,0.011337268714216696,-0.010272991753967904,0.010972575985320662,0.01941747572142572
6573,0.2629062906290629,1,1,0,0,0,run,run,9,1,0.016824747093435295,-0.022563217273145964,0.008889740936420771,0.016713164810909936
6574,0.2629462946294629,1,0,1,0,0,run,run,10,2,9.999999999999997e-07,0.0,0.008212483153240732,0.0
6575,0.262986298629863,1,1,0,0,0,run,run,11,1,0.0121883144639653,-0.026513858427611163,0.00822219100958006,0.018993658648876695
6576,0.263026302630263,1,1,0,0,0,run,run,12,2,0.011786018423738963,-0.018867057420583137,0.009517174521141918,0.01919399097705373
6577,0.263066306630663,1,1,0,0,0,run,run,1,1,0.07601195569956255,0.03375801605864688,0.01840860921388993,-0.012397075265514715
6578,0.2631063106310631,1,1,0,0,0,run,run,2,2,0.03315221848048813,0.0041101114233665186,0.013401407740210721,0.008686196033046984
6579,0.2631463146314631,1,1,0,0,0,run,run,3,1,0.004912100954904007,-0.0034716444359713166,0.01212624835030811,0.02258155967880094
6580,0.2631863186318632,1,1,0,0,0,run,run,4,2,0.059378874177807364,0.04065485696662905,0.019581591582393663,-0.00420938232884017
6581,0.2632263226322632,1,1,0,0,0,run,run,5,1,0.04101854528778881,0.05732275004964514,0.022409671928794228,0.004831339286905615
6582,0.2632663266326632,1,1,0,0,0,run,run,6,2,0.07448866636967412,0.053190943006125285,0.02169972377746458,-0.011641447849554773
6583,0.2633063306330633,1,1,0,0,0,run,run,7,1,0.011097970176661354,-0.0013048077790057048,0.012491263798904502,0.019537999172478726
6584,0.2633463346334633,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.006436622998850363,0.0
6585,0.2633863386338634,1,1,0,0,0,run,run,9,1,0.03871193970519949,0.006220545227298837,0.02535715121323756,0.0005137876384115434
6586,0.2634263426342634,1,1,0,0,0,run,run,10,2,0.0608585797345509,0.07177010853752289,0.024849991703921083,-0.004928013492477833
6587,0.2634663466346634,1,1,0,0,0,run,run,11,1,0.017700252078784607,-0.032113080524545444,0.007272359636629081,0.01627936872336986
6588,0.2635063506350635,1,1,0,0,0,run,run,12,2,0.0592011382903841,0.0292478067199322,0.017650050215546158,-0.00412542244644889
6589,0.2635463546354635,1,1,0,0,0,run,run,1,1,0.011498485648676145,0.017192293740619778,0.015623320022005442,0.01934658441678727
6590,0.2635863586358636,1,1,0,0,0,run,run,2,2,0.02168554443788931,-0.015742190299549878,0.01004327440394481,0.014323138136404267
6591,0.2636263626362636,1,1,0,0,0,run,run,3,1,0.10160000000000001,0.0,0.033255830460866685,0.0
6592,0.2636663666366636,1,1,0,0,0,run,run,4,2,0.01337910267887847,-0.04240028426778096,0.005531720252218093,0.01840275449973138
6593,0.2637063706370637,1,1,0,0,0,run,run,5,1,0.019848625066786328,-0.020903522271881594,0.009169852861778417,0.015225546373914246
6594,0.2637463746374637,1,1,0,0,0,run,run,6,2,0.016356625531881802,-0.003807088126524035,0.012065926395105503,0.016949308581712168
6595,0.2637863786378638,1,1,0,0,0,run,run,7,1,0.055695043044231805,-0.10118822328609446,-0.004436064206375952,-0.002440101222335439
6596,0.2638263826382638,1,1,0,0,0,run,run,8,2,0.008755954686389133,0.04610172285672376,0.020519499120670893,0.020705147091730474
6597,0.2638663866386638,1,1,0,0,0,run,run,9,1,0.025980473147355267,0.0012884665218517975,0.025391194710506774,0.00021844376385977236
6598,0.2639063906390639,1,1,0,0,0,run,run,10,2,0.08887083731095662,0.03868708800833634,0.019239311226313397,-0.018723748957161127
6599,0.2639463946394639,1,1,0,0,0,run,run,11,1,0.003931049460277021,0.014746840317870179,0.015211550354802967,0.02306996422978428
6600,0.263986398639864,1,1,0,0,0,run,run,12,2,0.016632600049117152,-0.013700637811842765,0.010390531862593737,0.016810451305241364
6601,0.264026402640264,1,1,0,0,0,run,run,1,1,0.0816013867711769,0.044006470982728585,0.020142297027663177,-0.015144627326187352
6602,0.264066406640664,1,1,0,0,0,run,run,2,2,0.022979267870549887,-0.01863972385650344,0.009552226909464816,0.013685571999035334
6603,0.2641064106410641,1,1,0,0,0,run,run,3,1,0.026182967660138813,0.03321060996188473,0.01833124134697114,0.012124896147188664
6604,0.2641464146414641,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.06113550497281975,0.0
6605,0.2641864186418642,1,1,0,0,0,run,run,5,1,0.06118632206343659,0.036606742223677144,0.018895554108513974,-0.005100119512572242
6606,0.2642264226422642,1,1,0,0,0,run,run,6,2,0.020765359541010966,-0.013681265568655999,0.010392541083872862,0.014776618931106607
6607,0.2642664266426642,1,1,0,0,0,run,run,7,1,0.02196642785038129,-0.04166797235536174,0.005653083931507408,0.014176933891189276
6608,0.2643064306430643,1,1,0,0,0,run,run,8,2,0.03606678205526379,-0.02687106273710736,0.008154359835525633,0.007242334414628699
6609,0.2643464346434643,1,1,0,0,0,run,run,9,1,0.018426376351676297,-0.04048515491470089,0.005854463423420314,0.015919449028790365
6610,0.2643864386438644,1,1,0,0,0,run,run,10,2,0.05796587065257239,0.0320144176833107,0.018118910145919577,-0.003516664193661575
6611,0.2644264426442644,1,1,0,0,0,run,run,11,1,0.011568749627031036,0.006916247905432084,0.013883219340107783,0.019308844994050126
6612,0.2644664466446644,1,1,0,0,0,run,run,12,2,0.0433277479412817,0.0,0.0254,0.0
6613,0.2645064506450645,1,1,0,0,0,run,run,1,1,0.05832051510449379,0.018571779881158174,0.01584251181282619,-0.003695328613222475
6614,0.2645464546454645,1,1,0,0,0,run,run,2,2,0.0314636489338467,-0.04691752230464972,0.004761237987642569,0.009501489967870522
6615,0.2645864586458646,1,1,0,0,0,run,run,3,1,0.009648078894414366,0.03229852251368613,0.018181880143994692,0.020261864016809395
6616,0.2646264626462646,1,1,0,0,0,run,run,4,2,0.0773186623897766,0.04685264207775133,0.020625566488528608,-0.013036111952991142
6617,0.2646664666466646,1,1,0,0,0,run,run,5,1,0.02085275823099104,0.007203565158025211,0.01392901621977646,0.014740031494701144
6618,0.2647064706470647,1,1,0,0,0,run,run,6,2,0.05891536528448246,0.04169297109399989,0.0197575216730069,-0.0039809582566676755
6619,0.2647464746474647,1,1,0,0,0,run,run,7,1,0.026241654259812692,-0.015827766581501673,0.010027382107897689,0.012080931784485174
6620,0.2647864786478648,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.0029047324068509736,0.0
6621,0.2648264826482648,1,1,0,0,0,run,run,9,1,0.020937488586664985,-0.003948103864114927,0.012040638727011152,0.0146949034687106
6622,0.2648664866486648,1,1,0,0,0,run,run,10,2,0.03700606589331578,-0.004521294578983615,0.01193863596967432,0.006786962744868286
