particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
972,0.0388438843884388,1,1,0,0,0,run,run,12,2,0.10160000000000001,0.0,0.018799993501766504,0.0
973,0.0388838883888388,1,1,0,0,0,run,run,1,1,0.023460585933139686,-0.015319334800861624,0.010122744076455694,0.013445072776037344
974,0.0389238923892389,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0031727367723181194,0.0
975,0.0389638963896389,1,1,0,0,0,run,run,3,1,0.06586596938381609,-0.07525932026399927,-5.318005630989934e-05,-0.007460685163701987
976,0.039003900390039,1,1,0,0,0,run,run,4,2,0.020728671191582386,0.02431698231906999,0.016836174592799333,0.01481390786094485
977,0.039043904390439,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.004150394691856416,0.0
978,0.039083908390839,1,1,0,0,0,run,run,6,2,0.006055030783764636,0.03425473942515713,0.01852799487200607,0.02204133345978657
979,0.0391239123912391,1,1,0,0,0,run,run,7,1,0.0489784576821225,0.06074307753706264,0.0229869487163075,0.0009337992406773167
980,0.0391639163916391,1,1,0,0,0,run,run,8,2,0.007174359019229604,0.012136431537195387,0.0147819393639083,0.021476874103177994
981,0.0392039203920392,1,1,0,0,0,run,run,9,1,0.022670949766788066,0.012402622452757448,0.014817481430644052,0.01385072852574936
982,0.0392439243924392,1,1,0,0,0,run,run,10,2,0.07320172914405071,-0.002054657397662173,0.012338297285429822,-0.01102578661516129
983,0.0392839283928392,1,1,0,0,0,run,run,11,1,0.08861868294242509,0.023484713998064212,0.01665348039233767,-0.018597193477401006
984,0.0393239323932393,1,1,0,0,0,run,run,12,2,0.05314472032421489,0.03518631495463748,0.018656773830635274,-0.0011322576746832407
985,0.0393639363936393,1,1,0,0,0,run,run,1,1,0.014276493661440738,0.020046243842592352,0.016116965325622887,0.017986579181741767
986,0.0394039403940394,1,1,0,0,0,run,run,2,2,0.019968762823808058,0.00610026877463369,0.013751945121170466,0.015176673950039963
987,0.0394439443944394,1,1,0,0,0,run,run,3,1,0.026184377878263908,0.07092403859836671,0.024724946927650423,0.012157671681962684
988,0.0394839483948394,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.007894265291092724,0.0
989,0.0395239523952395,1,1,0,0,0,run,run,5,1,0.0070487266697965584,0.012907087735077209,0.014912514435879674,0.021539175404521004
990,0.0395639563956395,1,1,0,0,0,run,run,6,2,0.06321830241909122,0.0716356296079411,0.02482266110789589,-0.006067329238604368
991,0.0396039603960396,1,1,0,0,0,run,run,7,1,0.014644381791169999,0.017789537917864116,0.015734603463939907,0.017804142816154295
992,0.0396439643964396,1,1,0,0,0,run,run,8,2,0.026253490028990002,0.0419023933573943,0.0198105723060039,0.012105806599912417
993,0.0396839683968396,1,1,0,0,0,run,run,9,1,0.07099734791082613,0.011467497266688512,0.01462940494583485,-0.009932630114420993
994,0.0397239723972397,1,1,0,0,0,run,run,10,2,0.012136327063838772,-0.018301361312554002,0.009624753834317193,0.019016225490008892
995,0.0397639763976397,1,1,0,0,0,run,run,11,1,0.012686865699607997,-0.02167848522804011,0.009052555492783228,0.018743212419706407
996,0.0398039803980398,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.0014123060944156054,0.0
997,0.0398439843984398,1,1,0,0,0,run,run,1,1,0.037634882408102185,0.031188358889449617,0.017989327658056404,0.006498111563965975
998,0.0398839883988398,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.003681862325961282,0.0
999,0.0399239923992399,1,1,0,0,0,run,run,3,1,0.023094095854931045,0.009806952174294215,0.01437768761031813,0.013640889642145876
1000,0.0399639963996399,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.005443130881646872,0.0
1001,0.04000400040004,1,1,0,0,0,run,run,5,1,0.023849597082505378,3.779188500780899e-08,0.02539999974612878,6.957011814867541e-09
1002,0.04004400440044,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.002245865641520699,0.0
1003,0.04008400840084,1,1,0,0,0,run,run,7,1,0.04429303025121193,-0.009555628487962676,0.011085916364442575,0.003196385047767013
1004,0.0401240124012401,1,1,0,0,0,run,run,8,2,0.01581225695304012,0.010210855168005054,0.014450561371263815,0.017224736388046596
1005,0.0401640164016401,1,1,0,0,0,run,run,9,1,0.021925511255338998,0.01650912994942813,0.015513308624956508,0.014220106011094882
1006,0.0402040204020402,1,1,0,0,0,run,run,10,2,0.024730460617257602,0.05028158250255692,0.0212303852976565,0.012860486892079609
1007,0.0402440244024402,1,1,0,0,0,run,run,11,1,0.07040274563091121,0.03943936283212041,0.019366340131391675,-0.009622802306042571
1008,0.0402840284028402,1,1,0,0,0,run,run,12,2,0.03884091823492447,0.05526525009162586,0.02206560614140121,0.005919398535703042
1009,0.0403240324032403,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0020226801364747605,0.0
1010,0.0403640364036403,1,1,0,0,0,run,run,2,2,0.05696524913894172,0.01161767365452035,0.01466346684369881,-0.0030269462047721497
1011,0.0404040404040404,1,1,0,0,0,run,run,3,1,0.05293668077744214,0.03592726950161589,0.01878237011673293,-0.001029419738911269
1012,0.0404440444044404,1,1,0,0,0,run,run,4,2,0.019316079457620646,0.009722622430443115,0.014365731869241146,0.015500106179051657
1013,0.0404840484048404,1,1,0,0,0,run,run,5,1,0.024575419344179405,0.000518785764805727,0.012803980118910922,0.01290617484136609
1014,0.0405240524052405,1,1,0,0,0,run,run,6,2,0.08083162290267962,0.03847303903514062,0.019196293835920662,-0.014755741364291461
1015,0.0405640564056405,1,1,0,0,0,run,run,7,1,0.0154904499133495,-0.023523889623549937,0.008738342342365753,0.017362354339295623
1016,0.0406040604060406,1,1,0,0,0,run,run,8,2,0.01659636484941339,0.026134200195092962,0.017146432206492812,0.01684865023291505
1017,0.0406440644064406,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.0077860733416552485,0.0
1018,0.0406840684068406,1,1,0,0,0,run,run,10,2,0.03842176192049284,-0.004170099653921805,0.012001477734178458,0.006089114748027651
1019,0.0407240724072407,1,1,0,0,0,run,run,11,1,0.012037094556909387,0.014214151732840784,0.015130775287984174,0.019085062947129847
1020,0.0407640764076407,1,1,0,0,0,run,run,12,2,0.007638910248561235,0.040754121618614185,0.019627582619390297,0.02126585988770582
1021,0.0408040804080408,1,1,0,0,0,run,run,1,1,0.08891421233983342,-1.3191547591554262e-13,-0.03809999999999979,-8.329778760694488e-15
1022,0.0408440844084408,1,1,0,0,0,run,run,2,2,0.040202899349260184,0.04704664549816836,0.020673084539121676,0.0052440734381104135
1023,0.0408840884088408,1,1,0,0,0,run,run,3,1,0.00743983217658087,-0.0031097924098077625,0.012200082038938884,0.021336848362265022
1024,0.0409240924092409,1,1,0,0,0,run,run,4,2,0.10159939210422579,4.49689439331602e-13,0.03321413051828355,-9.261604612571805e-14
1025,0.0409640964096409,1,1,0,0,0,run,run,5,1,0.029322007972450215,0.022574801705623204,0.016535879028299325,0.010583812764142829
1026,0.041004100410041,1,1,0,0,0,run,run,6,2,0.03340649295927889,-0.002072211913967384,0.012359805279200883,0.008558560583101355
1027,0.041044104410441,1,1,0,0,0,run,run,7,1,0.03624255364864914,0.07094456524472531,0.024722235355199962,0.007207772360668641
1028,0.041084108410841,1,1,0,0,0,run,run,8,2,0.009457711657703094,-0.015286285459554008,0.010136954482555865,0.020336302434589896
1029,0.0411241124112411,1,1,0,0,0,run,run,9,1,0.05509201640894029,0.022921324606327752,0.016578704151446872,-0.002098121962727554
1030,0.0411641164116411,1,1,0,0,0,run,run,10,2,0.016670050577269353,0.005034669869894308,0.013573532945932476,0.016799407756908066
1031,0.0412041204120412,1,1,0,0,0,run,run,11,1,0.02681913269896457,0.06584366251395131,0.023864279401658257,0.011842165674274405
1032,0.0412441244124412,1,1,0,0,0,run,run,12,2,0.08757536904962923,0.014678696150956757,0.015162969790750732,-0.018089166424872568
1033,0.0412841284128412,1,1,0,0,0,run,run,1,1,0.011775682022891937,0.015791593762138484,0.015398049626001283,0.019214681811289627
1034,0.0413241324132413,1,1,0,0,0,run,run,2,2,0.017254913357781336,0.022160319985654844,0.016473116685154936,0.01652211535588779
1035,0.0413641364136413,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.005110467109018458,0.0
1036,0.0414041404140414,1,1,0,0,0,run,run,4,2,0.014943345470596415,-0.0033230423277522247,0.01215935583410455,0.017644026679257935
1037,0.0414441444144414,1,1,0,0,0,run,run,5,1,0.06660350341737284,0.03795481288321182,0.01911729348429624,-0.007754001310103043
1038,0.0414841484148414,1,1,0,0,0,run,run,6,2,0.017481821515393067,0.020791087764435577,0.0162411204350734,0.016409605151399054
1039,0.0415241524152415,1,1,0,0,0,run,run,7,1,0.03054908578938727,0.015170244273322205,0.015281285737851116,0.009975378155355362
1040,0.0415641564156415,1,1,0,0,0,run,run,8,2,0.00938320200876323,-0.0016926518668362355,0.012438855690317325,0.020381333035113577
1041,0.0416041604160416,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.00810082380264748,0.0
1042,0.0416441644164416,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.005399596989868141,0.0
1043,0.0416841684168416,1,1,0,0,0,run,run,11,1,0.020052674489957064,0.027810391531363544,0.01742814108914205,0.015148733917931527
1044,0.0417241724172417,1,1,0,0,0,run,run,12,2,0.04630789644684377,0.010207252748059514,0.014431191571035085,0.0022169699655786236
1045,0.0417641764176417,1,1,0,0,0,run,run,1,1,0.02258013416852293,0.01255893796464441,0.014844006724687246,0.013895517602284285
1046,0.0418041804180418,1,1,0,0,0,run,run,2,2,0.010262886059922033,0.024920260613214878,0.01694476788523672,0.019964786985713186
1047,0.0418441844184418,1,1,0,0,0,run,run,3,1,0.018733528915397923,0.01323790800367039,0.014961345278212954,0.01578895820323782
1048,0.0418841884188418,1,1,0,0,0,run,run,4,2,0.06852012804694464,0.06631174843801424,0.023917889043103387,-0.008679782202492438
1049,0.0419241924192419,1,1,0,0,0,run,run,5,1,0.0128792003936931,0.009132631273033529,0.014269786426402972,0.0186675129529167
1050,0.0419641964196419,1,1,0,0,0,run,run,6,2,0.04169593939727927,0.006116000580233052,0.013741243284263838,0.004484127304930704
1051,0.042004200420042,1,1,0,0,0,run,run,7,1,0.08536439795686854,0.02802036219001,0.01742351876333064,-0.01699287789834527
1052,0.042044204420442,1,1,0,0,0,run,run,8,2,0.07266422278953145,0.048325533529329,0.020869673913733525,-0.010730272548192454
1053,0.042084208420842,1,1,0,0,0,run,run,9,1,0.06231481144508785,0.00938027623350695,0.014281310013578487,-0.005660993043537147
1054,0.0421242124212421,1,1,0,0,0,run,run,10,2,0.049695382012832044,0.023565052077210658,0.01669102848386276,0.0005581100121357773
1055,0.0421642164216421,1,1,0,0,0,run,run,11,1,0.029317748101348448,-0.0036875327703840377,0.012088792848955863,0.010569753549218342
1056,0.0422042204220422,1,1,0,0,0,run,run,12,2,0.007131450650173115,-0.0012489253223017843,0.01251537858214841,0.021489756344780366
1057,0.0422442244224422,1,1,0,0,0,run,run,1,1,0.060332997963291,0.07217469333673891,0.024915717501968724,-0.004647057934974763
1058,0.0422842284228422,1,1,0,0,0,run,run,2,2,0.010324916990545645,0.043323118581154646,0.02006094712213531,0.019945580573542468
1059,0.0423242324232423,1,1,0,0,0,run,run,3,1,0.054257770518498935,0.0279554157806373,0.017431656818576186,-0.0016844692465125134
1060,0.0423642364236423,1,1,0,0,0,run,run,4,2,0.03840878254137543,4.36611429361781e-05,0.025399701544808757,3.6954717410130933e-06
1061,0.0424042404240424,1,1,0,0,0,run,run,5,1,0.025758746107224447,0.017788558071960406,0.015727600397172647,0.01233445009582678
1062,0.0424442444244424,1,1,0,0,0,run,run,6,2,0.0479196631147788,0.066201466385713,0.023911887259622226,0.0014582197055714534
1063,0.0424842484248424,1,1,0,0,0,run,run,7,1,0.01859322996346806,3.0481421192174177e-10,0.02539999999796501,6.705656576053032e-11
1064,0.0425242524252425,1,1,0,0,0,run,run,8,2,0.018591202168452396,0.013653245193756582,0.015031763265783264,0.015859256709275068
1065,0.0425642564256425,1,1,0,0,0,run,run,9,1,0.05990349258774011,0.02364138799830929,0.016697675047928236,-0.004465542122991501
1066,0.0426042604260426,1,1,0,0,0,run,run,10,2,0.02034357982190633,0.003248754070082455,0.013268858040053053,0.014990461788546404
1067,0.0426442644264426,1,1,0,0,0,run,run,11,1,0.1016,5.4476304422974995e-24,0.023585714285714165,-2.1143527242581217e-24
1068,0.0426842684268426,1,1,0,0,0,run,run,12,2,0.06999617905944767,0.01736203353628803,0.015628162339241854,-0.009436300587688424
1069,0.0427242724272427,1,1,0,0,0,run,run,1,1,0.030011904448174236,-0.007910257555279054,0.011373317740013385,0.010225541970718099
1070,0.0427642764276427,1,1,0,0,0,run,run,2,2,0.0498949754558107,-0.042721637638735946,0.005466359167425802,0.00041910732824271854
1071,0.0428042804280428,1,1,0,0,0,run,run,3,1,0.0018276154762162978,0.01092147418654954,0.014579495697409777,0.024107409988041655
1072,0.0428442844284428,1,1,0,0,0,run,run,4,2,0.004831968053976692,0.01210522154244457,0.014778095423628543,0.022629611556015516
1073,0.0428842884288428,1,1,0,0,0,run,run,5,1,0.019536335215509244,0.008041653206485965,0.014080952243751102,0.015390678038988238
1074,0.0429242924292429,1,1,0,0,0,run,run,6,2,0.011576593003892037,-0.00019285432761371473,0.01269147212312415,0.019302826090326325
1075,0.0429642964296429,1,1,0,0,0,run,run,7,1,0.10154359804042916,4.526778951685628e-11,0.03495689558196156,-8.593129680045664e-12
1076,0.043004300430043,1,1,0,0,0,run,run,8,2,0.014048835509342127,9.783554543678708e-13,0.0253999999999935,2.455990589740922e-13
1077,0.043044304430443,1,1,0,0,0,run,run,9,1,0.018447060336728084,-0.005838856516749961,0.01173118926001948,0.015918202149000964
1078,0.043084308430843,1,1,0,0,0,run,run,10,2,0.002256965385355153,0.008468422258573539,0.01416384810228427,0.02389460576271
1079,0.0431243124312431,1,1,0,0,0,run,run,11,1,0.01371930181178599,2.3046289285793005e-13,0.02539999999999847,5.837243834458793e-14
1080,0.0431643164316431,1,1,0,0,0,run,run,12,2,0.08756653372126337,0.014780187217716102,0.015180161047181893,-0.018084755877063888
1081,0.0432043204320432,1,1,0,0,0,run,run,1,1,0.021480143964418906,0.042745847336028375,0.01995633357101623,0.014455423673757635
1082,0.0432443244324432,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.006691294005316141,0.0
1083,0.0432843284328432,1,1,0,0,0,run,run,3,1,0.02994684067973353,0.018373406010760734,0.015824058290741672,0.010273730424534364
1084,0.0433243324332433,1,1,0,0,0,run,run,4,2,0.07563751055874404,0.050460639529411606,0.02122938948615589,-0.012192197871189725
1085,0.0433643364336433,1,1,0,0,0,run,run,5,1,0.009465478293431877,0.02898988742812666,0.017634381920109087,0.02035971731942367
1086,0.0434043404340434,1,1,0,0,0,run,run,6,2,0.007235715306034429,0.010781995181042147,0.014552550388462005,0.021445845744932558
1087,0.0434443444344434,1,1,0,0,0,run,run,7,1,0.027230935282261542,1.5958687455234838e-09,0.02539999998923648,2.5692031248188704e-10
1088,0.0434843484348434,1,1,0,0,0,run,run,8,2,0.033634404032623286,0.05382317432286442,0.021824617490793338,0.008480783892518906
1089,0.0435243524352435,1,1,0,0,0,run,run,9,1,0.02006546032750887,8.161323585265657e-12,0.025399999999945418,1.7133505704335043e-12
1090,0.0435643564356435,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.007713009186835893,0.0
1091,0.0436043604360436,1,1,0,0,0,run,run,11,1,0.00808189503542406,0.020556413914411462,0.016207164815745433,0.021035429698059764
1092,0.0436443644364436,1,1,0,0,0,run,run,12,2,0.05577485547402706,0.01855759988072526,0.015839360013648746,-0.0024368507256766645
1093,0.0436843684368436,1,1,0,0,0,run,run,1,1,0.09645359767249143,0.013606909354258886,0.014976018995087395,-0.02245905242989066
1094,0.0437243724372437,1,1,0,0,0,run,run,2,2,0.011158306904211882,0.018938960209300658,0.015931383483483448,0.019520445661393198
1095,0.0437643764376437,1,1,0,0,0,run,run,3,1,0.034309627216311284,0.0003360805342691766,0.02539771398522444,3.785677310158252e-05
1096,0.0438043804380438,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.005090340294093184,0.0
1097,0.0438443844384438,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0007392285998467328,0.0
1098,0.0438843884388438,1,1,0,0,0,run,run,6,2,0.03396665672124711,0.022253492447949323,0.01647861344242146,0.008297852472935933
1099,0.0439243924392439,1,1,0,0,0,run,run,7,1,0.019248544489951516,-0.010597553788164401,0.010924890115955028,0.015520841819740554
1100,0.0439643964396439,1,1,0,0,0,run,run,8,2,0.07842015508855131,0.033939086510485536,0.018430027959673245,-0.013571779166879593
1101,0.044004400440044,1,1,0,0,0,run,run,9,1,0.02828462208570834,-0.043900046066463125,0.005280109223832826,0.011053446744737412
1102,0.044044404440444,1,1,0,0,0,run,run,10,2,0.023277617712165962,-0.014171675325122696,0.01031719364337792,0.013535822595186006
1103,0.044084408440844,1,1,0,0,0,run,run,11,1,0.05013055300662342,0.020623046340703128,0.016192581126561762,0.0003421402805720673
1104,0.0441244124412441,1,1,0,0,0,run,run,12,2,0.005645756250760948,0.007273470776104852,0.013959418318313436,0.022226151120120562
1105,0.0441644164416441,1,1,0,0,0,run,run,1,1,0.06733484969322841,0.03316329516127256,0.01830547988997073,-0.008116865001871587
1106,0.0442044204420442,1,1,0,0,0,run,run,2,2,0.07444808032626403,0.014977053489934713,0.015221567058218421,-0.011628673901320729
1107,0.0442444244424442,1,1,0,0,0,run,run,3,1,0.022777752980746933,-0.011203800135185186,0.010820061358815818,0.013783645853404513
1108,0.0442844284428442,1,1,0,0,0,run,run,4,2,0.07432173353076803,0.015727219477073572,0.015348672893878468,-0.011566033605742371
1109,0.0443244324432443,1,1,0,0,0,run,run,5,1,0.018350084787318213,0.01508484508138882,0.015274329182084457,0.015978798039658897
1110,0.0443644364436443,1,1,0,0,0,run,run,6,2,0.01250512515024996,0.010942419932445881,0.014576474101154011,0.01885271924466089
1111,0.0444044404440444,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.008319376767092988,0.0
1112,0.0444444444444444,1,1,0,0,0,run,run,8,2,0.0701770422781469,0.016288184101010073,0.015446212567879038,-0.009525969070645186
1113,0.0444844484448444,1,1,0,0,0,run,run,9,1,0.06348782668381056,0.002359918097491178,0.013091807730303572,-0.006242585587750815
1114,0.0445244524452445,1,1,0,0,0,run,run,10,2,0.04203582698005042,0.0039409298703366605,0.013372722211030755,0.004315521017115658
1115,0.0445644564456445,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.01331750743360098,0.0
1116,0.0446044604460446,1,1,0,0,0,run,run,12,2,0.030953434079338513,0.04014406995537096,0.019509938300530185,0.009791749933426241
1117,0.0446444644464446,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.008154137545657596,0.0
1118,0.0446844684468446,1,1,0,0,0,run,run,2,2,0.1016,3.602623624504872e-24,0.019898933195193258,-2.1143527242581217e-24
1119,0.0447244724472447,1,1,0,0,0,run,run,3,1,0.006556223260761962,0.029614871379801257,0.017742002205961907,0.021791828232310056
1120,0.0447644764476447,1,1,0,0,0,run,run,4,2,0.06212549814174414,-0.01914843062911,0.009450565267495107,-0.00558537643427637
1121,0.0448044804480448,1,1,0,0,0,run,run,5,1,0.06692567894475648,0.009695331060489122,0.014331822864268632,-0.007929937161711023
1122,0.0448444844484448,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.009426785091439386,0.0
1123,0.0448844884488448,1,1,0,0,0,run,run,7,1,0.01021649363872391,-0.01986462727483288,0.009361221798973944,0.01996006799653136
1124,0.0449244924492449,1,1,0,0,0,run,run,8,2,0.023918753982339568,0.004219404346190438,0.013431022177771465,0.013231614868425001
1125,0.0449644964496449,1,1,0,0,0,run,run,9,1,0.0816852506568562,0.01455304960718555,0.015145317025059286,-0.01519055034890524
1126,0.045004500450045,1,1,0,0,0,run,run,10,2,0.03814576067944077,0.05753708077568542,0.02245073045314713,0.006262902719264869
1127,0.045044504450445,1,1,0,0,0,run,run,11,1,0.025233118527729626,-0.025590831362083576,0.008382346865545752,0.01256644085372345
1128,0.045084508450845,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.009615507837995429,0.0
1129,0.0451245124512451,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.011831733383843164,0.0
1130,0.0451645164516451,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.005165603700395906,0.0
1131,0.0452045204520452,1,1,0,0,0,run,run,3,1,0.06013646405664319,0.04934175716849937,0.0210494610704324,-0.004564384035558846
1132,0.0452445244524452,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.00672116984334916,0.0
1133,0.0452845284528452,1,1,0,0,0,run,run,5,1,0.04005507183406838,0.005800615168485854,0.025360269430914656,0.0004260156588195032
1134,0.0453245324532453,1,1,0,0,0,run,run,6,2,0.03779502299871079,-0.0005643928479822628,0.01261242965550513,0.006399768743757981
1135,0.0453645364536453,1,1,0,0,0,run,run,7,1,0.08039896617460841,0.0020303544608556282,0.013025598511082835,-0.014565236979784438
1136,0.0454045404540454,1,1,0,0,0,run,run,8,2,0.0383211591657309,-0.0036387377402879706,0.012091516908593473,0.006138951074969779
1137,0.0454445444544454,1,1,0,0,0,run,run,9,1,0.08608253624874652,0.023502492312396702,0.016658050997395143,-0.017349073230677393
1138,0.0454845484548454,1,1,0,0,0,run,run,10,2,0.07939422611769127,0.007901301291166252,0.014020363622831815,-0.014067164473445528
1139,0.0455245524552455,1,1,0,0,0,run,run,11,1,0.010071642012028353,-0.019022525093018938,0.009503906880987439,0.02003187159714957
1140,0.0455645564556455,1,1,0,0,0,run,run,12,2,0.01707058601676116,0.0439779449386448,0.02016768136974695,0.01662624943522872
1141,0.0456045604560456,1,1,0,0,0,run,run,1,1,0.01495202080473399,0.014433880583938066,0.015166189553220188,0.017650680705430476
1142,0.0456445644564456,1,1,0,0,0,run,run,2,2,0.018219559686777336,0.037264205121414505,0.019030114579828106,0.016056677045233364
1143,0.0456845684568456,1,1,0,0,0,run,run,3,1,0.03557742690778291,-0.04046632623309707,0.00585706620610434,0.007466564124004187
1144,0.0457245724572457,1,1,0,0,0,run,run,4,2,0.028835990538147064,0.051785469053986906,0.02148251785935296,0.010840964972856455
1145,0.0457645764576457,1,1,0,0,0,run,run,5,1,0.012819852910496947,0.026892669555453764,0.017277189526771482,0.01870764484228043
1146,0.0458045804580458,1,1,0,0,0,run,run,6,2,0.028528885630053506,0.02623863174428502,0.017156775503656876,0.010976384488622877
1147,0.0458445844584458,1,1,0,0,0,run,run,7,1,0.01921152397512212,0.009594847967268276,0.014344159711357989,0.01555148227844418
1148,0.0458845884588458,1,1,0,0,0,run,run,8,2,0.024280225079911875,5.680481670565119e-08,0.025399999618212765,1.0289965555390891e-08
1149,0.0459245924592459,1,1,0,0,0,run,run,9,1,0.03067519392921883,-0.01182135585613277,0.010710630372445037,0.009896712548445886
1150,0.0459645964596459,1,1,0,0,0,run,run,10,2,0.03880187967012557,-0.006447707584886424,0.011615568942767038,0.005900646983454794
1151,0.046004600460046,1,1,0,0,0,run,run,11,1,0.0670166808136103,0.034657506791967344,0.01855869546105092,-0.007959365939714032
1152,0.046044604460446,1,1,0,0,0,run,run,12,2,0.016907446955530498,0.0030078377155485165,0.013230176651154647,0.01668133147208128
1153,0.046084608460846,1,1,0,0,0,run,run,1,1,0.1015999999999999,5.322789101969567e-23,0.0259953125,-1.6914821794064974e-23
1154,0.0461246124612461,1,1,0,0,0,run,run,2,2,0.0009591874935073616,0.015337023009142532,0.015327729550061377,0.02453750417143909
1155,0.0461646164616461,1,1,0,0,0,run,run,3,1,0.07811370801902986,0.053661547097080264,0.021769886588848465,-0.013408835392918806
1156,0.0462046204620462,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.0042222032396630835,0.0
1157,0.0462446244624462,1,1,0,0,0,run,run,5,1,0.008490514452700859,0.002975684077216738,0.013229909754021045,0.020823521544000804
1158,0.0462846284628462,1,1,0,0,0,run,run,6,2,0.05631321721280993,0.01517653134679034,0.015266501207476812,-0.0027038736281534024
1159,0.0463246324632463,1,1,0,0,0,run,run,7,1,0.032513382472157376,7.899561588747862e-08,0.025399999463831435,9.86723102276601e-09
1160,0.0463646364636463,1,1,0,0,0,run,run,8,2,0.02995190972565302,0.01792354691612693,0.01574787902965367,0.010270959067394399
1161,0.0464046404640464,1,1,0,0,0,run,run,9,1,0.07106619445442634,0.0109951882547802,0.014549384931723652,-0.009966801987126605
1162,0.0464446444644464,1,1,0,0,0,run,run,10,2,0.05589476021316542,0.046785763101488,0.020619255398775453,-0.002478494306433721
1163,0.0464846484648464,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.003972039548227922,0.0
1164,0.0465246524652465,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.008573038354879787,0.0
1165,0.0465646564656465,1,1,0,0,0,run,run,1,1,0.01706334568890812,-0.016130669418796782,0.009989293421933488,0.01659283600655348
1166,0.0466046604660466,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0012639091020340747,0.0
1167,0.0466446644664466,1,1,0,0,0,run,run,3,1,0.021067835116043328,-0.02130234830287886,0.009111092351769167,0.014618932402607112
1168,0.0466846684668466,1,1,0,0,0,run,run,4,2,0.018194613884435072,-0.022740951731156957,0.008869256328564109,0.016032040623102307
1169,0.0467246724672467,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.003561949264205462,0.0
1170,0.0467646764676467,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.024211907578182403,0.0
1171,0.0468046804680468,1,1,0,0,0,run,run,7,1,0.036578869926635484,0.035705976079207294,0.018754960483228514,0.007020584157984394
1172,0.0468446844684468,1,1,0,0,0,run,run,8,2,0.009756921410520645,-0.004424247739682338,0.011976075540642048,0.020195734801366386
1173,0.0468846884688468,1,1,0,0,0,run,run,9,1,0.012499723008013889,-0.005869080238055465,0.01172972995849538,0.018845035977577536
1174,0.0469246924692469,1,1,0,0,0,run,run,10,2,0.0712550938360823,-0.04296849858552268,0.005411417423465,-0.010092961165894181
1175,0.0469646964696469,1,1,0,0,0,run,run,11,1,0.0779815611188904,0.05443371440460253,0.021900721549572462,-0.013343327167876673
1176,0.047004700470047,1,1,0,0,0,run,run,12,2,0.01881190222398793,0.011929937562822991,0.014739814063135343,0.01574958387278657
1177,0.047044704470447,1,1,0,0,0,run,run,1,1,0.07886051247945927,0.03107023037147465,0.01794396407751951,-0.013790256271797544
1178,0.047084708470847,1,1,0,0,0,run,run,2,2,0.06444911587323549,0.049660429333504556,0.021100769908317538,-0.0066865655808189565
1179,0.0471247124712471,1,1,0,0,0,run,run,3,1,0.021067835116043328,-0.02130234830287886,0.009111092351769167,0.014618932402607112
1180,0.0471647164716471,1,1,0,0,0,run,run,4,2,0.021448364247434293,0.01839749450250896,0.015833365224126945,0.01445608516185678
1181,0.0472047204720472,1,1,0,0,0,run,run,5,1,0.06796858568580277,0.029095289128124657,0.017616240992313743,-0.008431246842864108
1182,0.0472447244724472,1,1,0,0,0,run,run,6,2,0.06427092514775473,-0.0021582584236078855,0.01232624807830539,-0.0066307498413427
1183,0.0472847284728472,1,1,0,0,0,run,run,7,1,0.0717740119690912,0.03055505144059706,0.017861086461941986,-0.01030310644236328
1184,0.0473247324732473,1,1,0,0,0,run,run,8,2,0.016828860771313528,0.003467036396797819,0.013307982640660392,0.016720288431612343
1185,0.0473647364736473,1,1,0,0,0,run,run,9,1,0.07989100936085729,0.04327633192876778,0.020010230092879663,-0.014289884105716856
1186,0.0474047404740474,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.007583301248591805,0.0
