time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.47000000000000025,2475,run,run,5,0.009916207209854819,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.47000000000000025,2526,run,run,5,0.004251569878038428,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.47000000000000025,2614,run,run,5,0.0034814688944529303,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,2635,run,run,5,0.0039427986652891414,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,2674,run,run,5,0.003942834925576191,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000025,2747,run,run,5,0.009820702716261715,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.47000000000000025,2775,run,run,5,0.009929573480856305,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,2924,run,run,5,0.0073595244108431565,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,3200,run,run,5,0.009890796186192156,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,3202,run,run,5,0.00992957491165126,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.47000000000000025,3674,run,run,5,0.009908576948072298,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,4008,run,run,5,0.007260630523695916,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.47000000000000025,4274,run,run,5,0.009916723477890339,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.47000000000000025,4529,run,run,5,0.0012807641469376248,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.47000000000000025,4599,run,run,5,0.009895567885740333,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,6260,run,run,5,0.008004795155726618,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.47000000000000025,6399,run,run,5,0.0098898162630576,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,6452,run,run,5,0.009901752169825249,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000025,6664,run,run,5,0.009965675978366263,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,6680,run,run,5,0.007295332280606502,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.47000000000000025,6776,run,run,5,0.009969810048122911,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.47000000000000025,6813,run,run,5,0.0025293901730583123,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,6900,run,run,5,0.009970169311918279,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.47000000000000025,6960,run,run,5,0.007352137338328097,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.47000000000000025,6978,run,run,5,0.0035972510610037334,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,7211,run,run,5,0.001271262338852843,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,7466,run,run,5,0.009906315889942225,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.47000000000000025,8108,run,run,5,0.009960048083968451,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.47000000000000025,8250,run,run,5,0.007354105887764494,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,8687,run,run,5,0.009945359300835307,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000025,8689,run,run,5,0.0024006104885502147,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,8825,run,run,5,0.004744839594158377,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,9592,run,run,5,0.007999962573384081,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,9627,run,run,5,0.006861733520929331,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,9725,run,run,5,0.0026055120093922022,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.47000000000000025,9765,run,run,5,0.007629176620952354,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.47000000000000025,9782,run,run,5,0.003617349046541925,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.48000000000000026,55,run,run,5,0.006860042122596433,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,252,run,run,5,0.005526161494552871,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,465,run,run,5,0.00109580211653515,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,1280,run,run,5,0.009901150577492824,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,1437,run,run,5,0.009929074139402277,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.48000000000000026,1492,run,run,5,0.002447730244711546,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,2177,run,run,5,0.009920215620175267,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,2475,run,run,5,0.009916220449215717,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,2526,run,run,5,0.009913803265776072,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,2614,run,run,5,0.009924145908918583,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,2635,run,run,5,0.009940624210075532,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,2674,run,run,5,0.009940618697365797,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,2775,run,run,5,0.009929577626702693,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,3202,run,run,5,0.009929581446989596,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,3448,run,run,5,0.008213131013756942,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.48000000000000026,3790,run,run,5,0.006747426017082005,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,4008,run,run,5,0.007260101411205826,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,4147,run,run,5,0.003840189981067814,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.48000000000000026,4818,run,run,5,0.008526724833891074,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,5136,run,run,5,0.0016193756520085493,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,6260,run,run,5,0.008004931943113485,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.48000000000000026,6399,run,run,5,0.009889788178806142,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,6654,run,run,5,0.006160267325787705,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.48000000000000026,6664,run,run,5,0.009965677739244817,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,6813,run,run,5,0.0067487543070206425,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,6900,run,run,5,0.009970174006063376,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,6959,run,run,5,0.008107236543099926,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.48000000000000026,6978,run,run,5,0.007844279289441963,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.48000000000000026,7211,run,run,5,0.009901735127809693,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,7342,run,run,5,0.004294101702616716,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.48000000000000026,8159,run,run,5,0.0015930838163997249,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,8250,run,run,5,0.007354276187451453,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,8310,run,run,5,0.005631307210256307,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.48000000000000026,8629,run,run,5,0.005535766868108672,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.48000000000000026,8687,run,run,5,0.009945357744848813,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.48000000000000026,8689,run,run,5,0.008242569784260904,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.48000000000000026,9375,run,run,5,0.007166963085656237,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,9725,run,run,5,0.007890141145910927,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.48000000000000026,9782,run,run,5,0.00995924492960301,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,55,run,run,5,0.009927284962852584,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,252,run,run,5,0.009926136519741837,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.49000000000000027,465,run,run,5,0.008645541221689656,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.49000000000000027,860,run,run,5,0.009458399403431024,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,1437,run,run,5,0.009929078991576643,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,1810,run,run,5,0.0064473570359944105,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.49000000000000027,2359,run,run,5,0.0019884274610663492,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.49000000000000027,2377,run,run,5,0.0064665694547557315,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,2379,run,run,5,0.006466567162701513,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,2475,run,run,5,0.009916201094037931,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,2526,run,run,5,0.009913806029750871,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,2567,run,run,5,0.0021767501181656416,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,2614,run,run,5,0.009924156246850939,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,2635,run,run,5,0.00994061986898979,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.49000000000000027,2775,run,run,5,0.00992957641301531,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,3291,run,run,5,0.006441998383547103,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,3448,run,run,5,0.009902811261759702,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,3790,run,run,5,0.009962180984347275,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,4008,run,run,5,0.0072596487874938284,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.49000000000000027,4147,run,run,5,0.005908445624835829,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,4818,run,run,5,0.009951376897663452,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.49000000000000027,5139,run,run,5,0.008664292192423872,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,5232,run,run,5,0.0012807892160171946,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.49000000000000027,6076,run,run,5,0.0031852537313743364,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.49000000000000027,6260,run,run,5,0.008004665643685667,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.49000000000000027,6361,run,run,5,0.0065618658898275225,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,6654,run,run,5,0.009895085018360913,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,6900,run,run,5,0.009970168850943642,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.49000000000000027,6978,run,run,5,0.007844251734733366,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,7071,run,run,5,0.003528484244917151,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,7188,run,run,5,0.002528149645171914,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,7211,run,run,5,0.00990175634210176,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.49000000000000027,7342,run,run,5,0.009965369389457425,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,8198,run,run,5,0.00809276699257681,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.49000000000000027,8629,run,run,5,0.005520370875535811,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.49000000000000027,8687,run,run,5,0.009945350480660848,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,8689,run,run,5,0.008243304786862887,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.49000000000000027,9375,run,run,5,0.009945352170047559,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.49000000000000027,9477,run,run,5,0.008105309240489246,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.49000000000000027,9725,run,run,5,0.007890245360471185,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.49000000000000027,9803,run,run,5,0.0074080051391131815,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,465,run,run,5,0.008564649991532251,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,860,run,run,5,0.009924256320296887,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,1554,run,run,5,0.0024537840057290736,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,1670,run,run,5,0.009899804984589323,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5000000000000002,1810,run,run,5,0.009929087533262625,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,2359,run,run,5,0.004737874196745286,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,2379,run,run,5,0.009926926014856369,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,2526,run,run,5,0.009913812719119923,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,2614,run,run,5,0.009924153649556403,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,2635,run,run,5,0.00994061653701889,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,2775,run,run,5,0.009929570100039012,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,3448,run,run,5,0.009902801849660829,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,3494,run,run,5,0.009198840440927615,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,3661,run,run,5,0.006438733495749819,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,3790,run,run,5,0.009962179728910272,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,4818,run,run,5,0.00995136900274459,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,4911,run,run,5,0.003450064307153431,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.5000000000000002,5111,run,run,5,0.004463502351625299,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,5139,run,run,5,0.009862250037965661,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,5232,run,run,5,0.009951705451897571,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5000000000000002,5577,run,run,5,0.0032984565826857768,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.5000000000000002,5866,run,run,5,0.0038127889140260537,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,6076,run,run,5,0.009956877325703491,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,6269,run,run,5,0.005038858699374979,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.5000000000000002,6654,run,run,5,0.009895060032107507,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,7071,run,run,5,0.009961705364139869,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.5000000000000002,7342,run,run,5,0.009965371475147568,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,8046,run,run,5,0.008370800290786675,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.5000000000000002,8079,run,run,5,0.0050089999321895175,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,8365,run,run,5,0.0031556873452773327,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.5000000000000002,8511,run,run,5,0.0021038604514506355,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.5000000000000002,8629,run,run,5,0.0055206064837562616,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5000000000000002,8689,run,run,5,0.00824263175097665,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,8694,run,run,5,0.009663793562568577,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.5000000000000002,9335,run,run,5,0.009806687328373353,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,9477,run,run,5,0.008246841247352258,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5000000000000002,9534,run,run,5,0.0010032537822450703,11,11|11|11|11|11,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.5000000000000002,9725,run,run,5,0.007890450051798599,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5000000000000002,9731,run,run,5,0.0017587926201716197,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5100000000000002,153,run,run,5,0.002798088800082513,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.5100000000000002,455,run,run,5,0.0011397475974711073,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5100000000000002,947,run,run,5,0.0038823659295897563,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.5100000000000002,1554,run,run,5,0.009925899245751683,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5100000000000002,1810,run,run,5,0.009929074185282551,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5100000000000002,2359,run,run,5,0.004737633550997617,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5100000000000002,2526,run,run,5,0.00991380184815761,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.5100000000000002,2614,run,run,5,0.009924167784981335,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5100000000000002,2775,run,run,5,0.009929570925837237,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.5100000000000002,3494,run,run,5,0.009816842772025576,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.5100000000000002,3661,run,run,5,0.009916198879108308,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5100000000000002,3790,run,run,5,0.009962181303409676,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.5100000000000002,4707,run,run,5,0.0031501144877918497,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.5100000000000002,4818,run,run,5,0.009951366483779539,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.5100000000000002,4911,run,run,5,0.009911450541127577,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.5100000000000002,5111,run,run,5,0.009836569412376943,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.5100000000000002,5232,run,run,5,0.009951717760625317,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.5100000000000002,6076,run,run,5,0.009956887369158672,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.5100000000000002,7071,run,run,5,0.00996169849576607,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.5100000000000002,7342,run,run,5,0.009965374046406374,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.5100000000000002,7927,run,run,5,0.004367321852775226,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5100000000000002,8079,run,run,5,0.00994722333618597,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.5100000000000002,8148,run,run,5,0.0012713970321384155,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.5100000000000002,8302,run,run,5,0.009128368339733338,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
