time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.055000000000000014,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008669188431616808,2,ceramic_reflective
0.055000000000000014,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008745598946637647,2,ceramic_reflective
0.055000000000000014,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.00882337401673683,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.0060671795859778225,2,ceramic_reflective
0.055000000000000014,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.006104503195865407,2,ceramic_reflective
0.055000000000000014,862,6,run,run,stuck,mixed_specular_diffuse,0.006142290710899329,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.7982677712875399,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.014023066884795342,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.013933851680397742,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.01425303338779035,2,ceramic_reflective
0.055000000000000014,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.014467781451086762,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.43373889861131437,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0068712727891908024,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006906757208567054,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.00695516215500695,2,ceramic_reflective
0.055000000000000014,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007004878246814386,2,ceramic_reflective
0.057500000000000016,794,6,run,run,stuck,mixed_specular_diffuse,0.348034834294534,2,ceramic_reflective
0.057500000000000016,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7545702557315276,1,steel_sticky
0.057500000000000016,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008520437874856608,2,ceramic_reflective
0.057500000000000016,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.008594227182383115,2,ceramic_reflective
0.057500000000000016,850,6,run,run,stuck,mixed_specular_diffuse,0.008669310957681609,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.4799341033980146,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.013492612386293883,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.013649880570252132,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.013841721335956755,2,ceramic_reflective
0.057500000000000016,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.014039074346604404,2,ceramic_reflective
0.057500000000000016,953,6,run,run,stuck,mixed_specular_diffuse,0.002705401236784275,2,ceramic_reflective
0.057500000000000016,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.8484951215864502,1,steel_sticky
0.057500000000000016,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003860384705361066,2,ceramic_reflective
0.057500000000000016,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038754660500888638,2,ceramic_reflective
0.057500000000000016,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038906619681919833,2,ceramic_reflective
0.057500000000000016,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.00390597800045802,2,ceramic_reflective
0.057500000000000016,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0039214155803482895,2,ceramic_reflective
0.06000000000000002,121,1,run,run,stuck,mixed_specular_diffuse,0.060581454224985405,1,steel_sticky
0.06000000000000002,844,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.7546108604808014,1,steel_sticky
0.06000000000000002,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006950728514546156,2,ceramic_reflective
0.06000000000000002,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.00699622389531957,2,ceramic_reflective
0.06000000000000002,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007049515132624294,2,ceramic_reflective
0.06000000000000002,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.0070962686648335625,2,ceramic_reflective
0.06000000000000002,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.0071511039932326045,2,ceramic_reflective
0.06000000000000002,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.6368384016333726,1,steel_sticky
0.06000000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038456746230137884,2,ceramic_reflective
