time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.4700000000000003,52,6,run,run,reflected_specular,mixed_specular_diffuse,0.5596351884870456,2,ceramic_reflective
0.4700000000000003,120,1,run,run,reflected_specular,mixed_specular_diffuse,0.8329464277990922,1,steel_sticky
0.4700000000000003,151,11,run,run,reflected_specular,mixed_specular_diffuse,0.680265886085143,1,steel_sticky
0.4700000000000003,214,6,run,run,reflected_specular,mixed_specular_diffuse,0.10449352678792732,2,ceramic_reflective
0.4700000000000003,426,6,run,run,reflected_specular,mixed_specular_diffuse,0.42783165124819705,2,ceramic_reflective
0.4700000000000003,664,6,run,run,reflected_specular,mixed_specular_diffuse,0.5821350789207749,2,ceramic_reflective
0.4700000000000003,843,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.571543842791305,2,ceramic_reflective
0.4700000000000003,924,1,run,run,reflected_specular,mixed_specular_diffuse,0.580347502148819,1,steel_sticky
0.4700000000000003,1284,1,run,run,reflected_specular,mixed_specular_diffuse,0.7619075770240462,1,steel_sticky
0.4700000000000003,1365,11,run,run,reflected_specular,mixed_specular_diffuse,0.5541298883615272,1,steel_sticky
0.4700000000000003,1437,6,run,run,reflected_specular,mixed_specular_diffuse,0.675845763216723,2,ceramic_reflective
0.4700000000000003,1456,6,run,run,reflected_specular,mixed_specular_diffuse,0.5244671987492145,2,ceramic_reflective
0.4700000000000003,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.6617721173670461,2,ceramic_reflective
0.4700000000000003,1704,6,run,run,reflected_specular,mixed_specular_diffuse,0.5657086016825036,2,ceramic_reflective
0.4700000000000003,1726,6,run,run,stuck,mixed_specular_diffuse,0.574139419058166,2,ceramic_reflective
0.4700000000000003,1793,1,run,run,stuck,mixed_specular_diffuse,0.05450447111628613,1,steel_sticky
0.4700000000000003,1820,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8918488246394006,1,steel_sticky
0.4700000000000003,2127,1,run,run,reflected_specular,mixed_specular_diffuse,0.5364134703157,1,steel_sticky
0.4700000000000003,2135,1,run,run,stuck,mixed_specular_diffuse,0.6688224591617602,1,steel_sticky
0.4700000000000003,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.24043733597698347,2,ceramic_reflective
0.4700000000000003,2220,1,run,run,reflected_specular,mixed_specular_diffuse,0.0814511366831236,1,steel_sticky
0.4700000000000003,2475,6,run,run,stuck,mixed_specular_diffuse,0.5610774608712672,2,ceramic_reflective
0.4700000000000003,2517,6,run,run,reflected_specular,mixed_specular_diffuse,0.10151242367673795,2,ceramic_reflective
0.4700000000000003,2526,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.15843520873940964,2,ceramic_reflective
0.4700000000000003,2547,1,run,run,reflected_specular,mixed_specular_diffuse,0.33226595131753617,1,steel_sticky
0.4700000000000003,2549,6,run,run,reflected_specular,mixed_specular_diffuse,0.24005433996920603,2,ceramic_reflective
0.4700000000000003,2614,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.30133890631645144,2,ceramic_reflective
0.4700000000000003,2737,6,run,run,reflected_specular,mixed_specular_diffuse,0.6036127558997115,2,ceramic_reflective
0.4700000000000003,2747,1,run,run,reflected_specular,mixed_specular_diffuse,0.014265849760801134,1,steel_sticky
0.4700000000000003,2773,1,run,run,stuck,mixed_specular_diffuse,0.44146223175783256,1,steel_sticky
0.4700000000000003,2775,6,run,run,reflected_specular,mixed_specular_diffuse,0.583226856284285,2,ceramic_reflective
0.4700000000000003,2840,1,run,run,stuck,mixed_specular_diffuse,0.7145437551995149,1,steel_sticky
0.4700000000000003,2921,6,run,run,reflected_specular,mixed_specular_diffuse,0.5572048400527317,2,ceramic_reflective
0.4700000000000003,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.9088000300754246,1,steel_sticky
0.4700000000000003,3109,12,run,run,reflected_specular,mixed_specular_diffuse,0.1645011996343502,2,ceramic_reflective
0.4700000000000003,3202,6,run,run,reflected_specular,mixed_specular_diffuse,0.5917885095589897,2,ceramic_reflective
0.4700000000000003,3250,1,run,run,reflected_specular,mixed_specular_diffuse,0.42648155576098284,1,steel_sticky
0.4700000000000003,3291,6,run,run,reflected_specular,mixed_specular_diffuse,0.42721880860734207,2,ceramic_reflective
0.4700000000000003,3400,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.43139377238007826,2,ceramic_reflective
0.4700000000000003,3638,6,run,run,reflected_specular,mixed_specular_diffuse,0.5534174117330971,2,ceramic_reflective
0.4700000000000003,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.4887247263687646,2,ceramic_reflective
0.4700000000000003,3674,6,run,run,reflected_specular,mixed_specular_diffuse,0.4348154726507947,2,ceramic_reflective
0.4700000000000003,3680,6,run,run,reflected_specular,mixed_specular_diffuse,0.48833464803059884,2,ceramic_reflective
0.4700000000000003,3696,6,run,run,stuck,mixed_specular_diffuse,0.22525094905417278,2,ceramic_reflective
0.4700000000000003,3790,6,run,run,reflected_specular,mixed_specular_diffuse,0.6383921033393017,2,ceramic_reflective
0.4700000000000003,4019,6,run,run,reflected_specular,mixed_specular_diffuse,0.3407525662026342,2,ceramic_reflective
0.4700000000000003,4047,12,run,run,reflected_specular,mixed_specular_diffuse,0.5852051109965469,2,ceramic_reflective
0.4700000000000003,4117,6,run,run,reflected_specular,mixed_specular_diffuse,0.6944938638330582,2,ceramic_reflective
0.4700000000000003,4274,6,run,run,reflected_specular,mixed_specular_diffuse,0.40896632956109163,2,ceramic_reflective
0.4700000000000003,4285,12,run,run,reflected_specular,mixed_specular_diffuse,0.06951412932407634,2,ceramic_reflective
0.4700000000000003,4372,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6434877713274919,2,ceramic_reflective
0.4700000000000003,4474,6,run,run,reflected_specular,mixed_specular_diffuse,0.3763576206222915,2,ceramic_reflective
0.4700000000000003,4518,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7418570323429876,2,ceramic_reflective
0.4700000000000003,4529,6,run,run,reflected_specular,mixed_specular_diffuse,0.7225152114816545,2,ceramic_reflective
0.4700000000000003,4599,6,run,run,stuck,mixed_specular_diffuse,0.4859184563743458,2,ceramic_reflective
0.4700000000000003,4606,1,run,run,reflected_specular,mixed_specular_diffuse,0.3939170702227205,1,steel_sticky
0.4700000000000003,4713,1,run,run,reflected_specular,mixed_specular_diffuse,0.7111347061068308,1,steel_sticky
0.4700000000000003,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.4015663363184241,2,ceramic_reflective
0.4700000000000003,5306,6,run,run,reflected_specular,mixed_specular_diffuse,0.41866496283046567,2,ceramic_reflective
0.4700000000000003,5307,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.2370824887677834,1,steel_sticky
0.4700000000000003,5328,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5572100694710523,2,ceramic_reflective
0.4700000000000003,5427,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3833007351968387,2,ceramic_reflective
0.4700000000000003,5435,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8008155174310644,2,ceramic_reflective
0.4700000000000003,5599,12,run,run,reflected_specular,mixed_specular_diffuse,0.1967253415396395,2,ceramic_reflective
0.4700000000000003,5604,12,run,run,reflected_specular,mixed_specular_diffuse,0.23708307006062398,2,ceramic_reflective
0.4700000000000003,5605,1,run,run,reflected_specular,mixed_specular_diffuse,0.26314661832863717,1,steel_sticky
0.4700000000000003,5607,6,run,run,reflected_specular,mixed_specular_diffuse,0.5837393640445631,2,ceramic_reflective
0.4700000000000003,5636,12,run,run,reflected_specular,mixed_specular_diffuse,0.3754995399632652,2,ceramic_reflective
0.4700000000000003,5761,12,run,run,reflected_specular,mixed_specular_diffuse,0.3200736462121202,2,ceramic_reflective
0.4700000000000003,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.3684610804814788,2,ceramic_reflective
0.4700000000000003,5768,11,run,run,reflected_specular,mixed_specular_diffuse,0.3017139896671939,1,steel_sticky
0.4700000000000003,6045,1,run,run,reflected_specular,mixed_specular_diffuse,0.9134979097887925,1,steel_sticky
0.4700000000000003,6206,11,run,run,reflected_specular,mixed_specular_diffuse,0.9419543292424993,1,steel_sticky
0.4700000000000003,6271,1,run,run,reflected_specular,mixed_specular_diffuse,0.8258838190919692,1,steel_sticky
0.4700000000000003,6399,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8447999588283223,1,steel_sticky
0.4700000000000003,6417,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4195395340729985,2,ceramic_reflective
0.4700000000000003,6432,6,run,run,stuck,mixed_specular_diffuse,0.5388001243584415,2,ceramic_reflective
0.4700000000000003,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.08849413469322065,2,ceramic_reflective
0.4700000000000003,6458,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2457605881150641,2,ceramic_reflective
0.4700000000000003,6476,12,run,run,reflected_specular,mixed_specular_diffuse,0.3632801285270017,2,ceramic_reflective
0.4700000000000003,6566,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3250024217466898,2,ceramic_reflective
0.4700000000000003,6630,6,run,run,reflected_specular,mixed_specular_diffuse,0.13810853388391686,2,ceramic_reflective
0.4700000000000003,6664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.06636545599404338,2,ceramic_reflective
0.4700000000000003,6677,12,run,run,reflected_specular,mixed_specular_diffuse,0.22892305216537726,2,ceramic_reflective
0.4700000000000003,6688,6,run,run,reflected_specular,mixed_specular_diffuse,0.7426525982742808,2,ceramic_reflective
0.4700000000000003,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.2357971773909766,2,ceramic_reflective
0.4700000000000003,6728,1,run,run,reflected_specular,mixed_specular_diffuse,0.29979171945129984,1,steel_sticky
0.4700000000000003,6794,6,run,run,reflected_specular,mixed_specular_diffuse,0.2269480931899433,2,ceramic_reflective
0.4700000000000003,6813,12,run,run,reflected_specular,mixed_specular_diffuse,0.1299791657941103,2,ceramic_reflective
0.4700000000000003,6841,6,run,run,reflected_specular,mixed_specular_diffuse,0.4965731291272379,2,ceramic_reflective
0.4700000000000003,6900,6,run,run,reflected_specular,mixed_specular_diffuse,0.5021596497503359,2,ceramic_reflective
0.4700000000000003,6941,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4499619763902261,2,ceramic_reflective
0.4700000000000003,6970,12,run,run,reflected_specular,mixed_specular_diffuse,0.5440664218821936,2,ceramic_reflective
0.4700000000000003,6978,12,run,run,reflected_specular,mixed_specular_diffuse,0.9832510038342607,2,ceramic_reflective
0.4700000000000003,7006,6,run,run,reflected_specular,mixed_specular_diffuse,0.47206534119112575,2,ceramic_reflective
0.4700000000000003,7088,1,run,run,stuck,mixed_specular_diffuse,0.3843404233549374,1,steel_sticky
0.4700000000000003,7127,1,run,run,reflected_specular,mixed_specular_diffuse,0.9224478414440825,1,steel_sticky
0.4700000000000003,7151,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.05570547367231013,1,steel_sticky
0.4700000000000003,7156,6,run,run,reflected_specular,mixed_specular_diffuse,0.24928562822771963,2,ceramic_reflective
0.4700000000000003,7254,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6385526767427597,2,ceramic_reflective
0.4700000000000003,7327,6,run,run,reflected_specular,mixed_specular_diffuse,0.5973840622276745,2,ceramic_reflective
0.4700000000000003,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.9805251108101314,2,ceramic_reflective
0.4700000000000003,7459,6,run,run,reflected_specular,mixed_specular_diffuse,0.48486945200276943,2,ceramic_reflective
0.4700000000000003,7466,6,run,run,reflected_specular,mixed_specular_diffuse,0.5174075179314024,2,ceramic_reflective
0.4700000000000003,7551,6,run,run,reflected_specular,mixed_specular_diffuse,0.4000898481513443,2,ceramic_reflective
0.4700000000000003,7586,6,run,run,reflected_specular,mixed_specular_diffuse,0.3154296401724405,2,ceramic_reflective
0.4700000000000003,7594,1,run,run,reflected_specular,mixed_specular_diffuse,0.20520272040411025,1,steel_sticky
0.4700000000000003,7632,6,run,run,reflected_specular,mixed_specular_diffuse,0.06333884657822428,2,ceramic_reflective
0.4700000000000003,7688,6,run,run,reflected_specular,mixed_specular_diffuse,0.08085604830918021,2,ceramic_reflective
0.4700000000000003,7831,1,run,run,reflected_specular,mixed_specular_diffuse,0.27577470325242204,1,steel_sticky
0.4700000000000003,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.6462675524165427,2,ceramic_reflective
0.4700000000000003,8107,6,run,run,reflected_specular,mixed_specular_diffuse,0.32364029631591507,2,ceramic_reflective
0.4700000000000003,8108,6,run,run,stuck,mixed_specular_diffuse,0.702948296206556,2,ceramic_reflective
0.4700000000000003,8161,1,run,run,stuck,mixed_specular_diffuse,0.050475275196406016,1,steel_sticky
0.4700000000000003,8177,1,run,run,reflected_specular,mixed_specular_diffuse,0.05606989109486577,1,steel_sticky
0.4700000000000003,8178,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.24413560259451095,1,steel_sticky
0.4700000000000003,8180,6,run,run,reflected_specular,mixed_specular_diffuse,0.2836053017136325,2,ceramic_reflective
0.4700000000000003,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.7567149016079786,2,ceramic_reflective
0.4700000000000003,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.2771991501072595,2,ceramic_reflective
0.4700000000000003,8429,1,run,run,reflected_specular,mixed_specular_diffuse,0.2325545573929661,1,steel_sticky
0.4700000000000003,8505,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8043075478291233,2,ceramic_reflective
0.4700000000000003,8743,6,run,run,reflected_specular,mixed_specular_diffuse,0.5204423029298473,2,ceramic_reflective
0.4700000000000003,8825,1,run,run,reflected_specular,mixed_specular_diffuse,0.18752635671578835,1,steel_sticky
0.4700000000000003,8959,6,run,run,reflected_specular,mixed_specular_diffuse,0.41291840259401497,2,ceramic_reflective
0.4700000000000003,9040,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.49359336402526754,2,ceramic_reflective
0.4700000000000003,9070,1,run,run,stuck,mixed_specular_diffuse,0.4561781520119274,1,steel_sticky
0.4700000000000003,9082,1,run,run,reflected_specular,mixed_specular_diffuse,0.7181917714924967,1,steel_sticky
0.4700000000000003,9094,12,run,run,stuck,mixed_specular_diffuse,0.6865661813441328,2,ceramic_reflective
0.4700000000000003,9135,6,run,run,reflected_specular,mixed_specular_diffuse,0.5086906883684027,2,ceramic_reflective
0.4700000000000003,9321,6,run,run,reflected_specular,mixed_specular_diffuse,0.6739560620571644,2,ceramic_reflective
0.4700000000000003,9421,6,run,run,reflected_specular,mixed_specular_diffuse,0.08731168287765836,2,ceramic_reflective
0.4700000000000003,9468,6,run,run,reflected_specular,mixed_specular_diffuse,0.30343329802838076,2,ceramic_reflective
0.4700000000000003,9592,12,run,run,reflected_specular,mixed_specular_diffuse,0.31592786152539154,2,ceramic_reflective
0.4700000000000003,9625,1,run,run,reflected_specular,mixed_specular_diffuse,0.3260514014662826,1,steel_sticky
0.4700000000000003,9627,6,run,run,reflected_specular,mixed_specular_diffuse,0.605191718058929,2,ceramic_reflective
0.4700000000000003,9664,1,run,run,stuck,mixed_specular_diffuse,0.5555516510735551,1,steel_sticky
0.4700000000000003,9751,1,run,run,reflected_specular,mixed_specular_diffuse,0.43335986334545445,1,steel_sticky
0.4700000000000003,9765,1,run,run,stuck,mixed_specular_diffuse,0.24472216207897962,1,steel_sticky
0.4700000000000003,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.2653772296898498,2,ceramic_reflective
0.4700000000000003,9841,6,run,run,reflected_specular,mixed_specular_diffuse,0.4991840832523998,2,ceramic_reflective
0.4700000000000003,9962,6,run,run,reflected_specular,mixed_specular_diffuse,0.37898548635013407,2,ceramic_reflective
0.4700000000000003,9968,6,run,run,reflected_specular,mixed_specular_diffuse,0.7739103667616968,2,ceramic_reflective
0.4750000000000003,52,6,run,run,reflected_specular,mixed_specular_diffuse,0.4199236919536762,2,ceramic_reflective
0.4750000000000003,55,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.589461486534497,2,ceramic_reflective
0.4750000000000003,120,1,run,run,reflected_specular,mixed_specular_diffuse,0.18944792872958152,1,steel_sticky
0.4750000000000003,214,6,run,run,reflected_specular,mixed_specular_diffuse,0.5660806521380933,2,ceramic_reflective
0.4750000000000003,252,6,run,run,reflected_specular,mixed_specular_diffuse,0.8562802429014312,2,ceramic_reflective
0.4750000000000003,426,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5453642218470481,2,ceramic_reflective
0.4750000000000003,470,11,run,run,stuck,mixed_specular_diffuse,0.705201307256075,1,steel_sticky
0.4750000000000003,664,6,run,run,reflected_specular,mixed_specular_diffuse,0.3985159186647225,2,ceramic_reflective
0.4750000000000003,843,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3680017208001389,2,ceramic_reflective
0.4750000000000003,924,1,run,run,reflected_specular,mixed_specular_diffuse,0.42143537765664435,1,steel_sticky
0.4750000000000003,1284,1,run,run,stuck,mixed_specular_diffuse,0.24269713744412888,1,steel_sticky
0.4750000000000003,1365,11,run,run,reflected_specular,mixed_specular_diffuse,0.5543571975742299,1,steel_sticky
0.4750000000000003,1437,6,run,run,reflected_specular,mixed_specular_diffuse,0.3217073189712594,2,ceramic_reflective
0.4750000000000003,1456,6,run,run,reflected_specular,mixed_specular_diffuse,0.4532966787138867,2,ceramic_reflective
0.4750000000000003,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.3222386378253169,2,ceramic_reflective
0.4750000000000003,1704,6,run,run,stuck,mixed_specular_diffuse,0.4138996529081115,2,ceramic_reflective
0.4750000000000003,1820,1,run,run,stuck,mixed_specular_diffuse,0.04328829475201566,1,steel_sticky
0.4750000000000003,2027,1,run,run,stuck,mixed_specular_diffuse,0.270103371873073,1,steel_sticky
0.4750000000000003,2127,1,run,run,reflected_specular,mixed_specular_diffuse,0.4805915100203542,1,steel_sticky
0.4750000000000003,2154,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.699979575698345,2,ceramic_reflective
0.4750000000000003,2177,6,run,run,reflected_specular,mixed_specular_diffuse,0.9273781434676801,2,ceramic_reflective
0.4750000000000003,2220,1,run,run,reflected_specular,mixed_specular_diffuse,0.8781033497175198,1,steel_sticky
0.4750000000000003,2517,6,run,run,stuck,mixed_specular_diffuse,0.561159873029572,2,ceramic_reflective
0.4750000000000003,2526,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.454996524359178,2,ceramic_reflective
0.4750000000000003,2547,1,run,run,reflected_specular,mixed_specular_diffuse,0.6389197092620772,1,steel_sticky
0.4750000000000003,2549,6,run,run,reflected_specular,mixed_specular_diffuse,0.722807210486236,2,ceramic_reflective
0.4750000000000003,2614,6,run,run,reflected_specular,mixed_specular_diffuse,0.5946337674519062,2,ceramic_reflective
0.4750000000000003,2635,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.21409654192939884,2,ceramic_reflective
0.4750000000000003,2674,6,run,run,reflected_specular,mixed_specular_diffuse,0.21409654192939884,2,ceramic_reflective
0.4750000000000003,2737,6,run,run,reflected_specular,mixed_specular_diffuse,0.37818014722877563,2,ceramic_reflective
0.4750000000000003,2747,1,run,run,reflected_specular,mixed_specular_diffuse,0.9397034495506265,1,steel_sticky
0.4750000000000003,2775,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3974925442940001,2,ceramic_reflective
0.4750000000000003,2921,6,run,run,reflected_specular,mixed_specular_diffuse,0.4234579762076936,2,ceramic_reflective
0.4750000000000003,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.10302384674460109,1,steel_sticky
0.4750000000000003,3109,12,run,run,reflected_specular,mixed_specular_diffuse,0.16464742451580122,2,ceramic_reflective
0.4750000000000003,3202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.38933664393138273,2,ceramic_reflective
0.4750000000000003,3250,1,run,run,reflected_specular,mixed_specular_diffuse,0.557906210822605,1,steel_sticky
0.4750000000000003,3291,6,run,run,reflected_specular,mixed_specular_diffuse,0.5450337302806836,2,ceramic_reflective
0.4750000000000003,3400,6,run,run,reflected_specular,mixed_specular_diffuse,0.4759971897549809,2,ceramic_reflective
0.4750000000000003,3638,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4256026859587668,2,ceramic_reflective
0.4750000000000003,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.48817066428466915,2,ceramic_reflective
0.4750000000000003,3674,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5343674543609441,2,ceramic_reflective
0.4750000000000003,3680,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.48835670780878715,2,ceramic_reflective
0.4750000000000003,3790,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3443441465592254,2,ceramic_reflective
0.4750000000000003,4019,6,run,run,reflected_specular,mixed_specular_diffuse,0.6273225580589766,2,ceramic_reflective
0.4750000000000003,4047,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.3965857632408435,2,ceramic_reflective
0.4750000000000003,4117,6,run,run,reflected_specular,mixed_specular_diffuse,0.29131071978377715,2,ceramic_reflective
0.4750000000000003,4274,6,run,run,reflected_specular,mixed_specular_diffuse,0.5632234309828057,2,ceramic_reflective
0.4750000000000003,4285,12,run,run,reflected_specular,mixed_specular_diffuse,0.7640012283888403,2,ceramic_reflective
0.4750000000000003,4372,12,run,run,reflected_specular,mixed_specular_diffuse,0.32941234865383606,2,ceramic_reflective
0.4750000000000003,4474,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5151204995260572,2,ceramic_reflective
0.4750000000000003,4518,12,run,run,reflected_specular,mixed_specular_diffuse,0.23280048459171157,2,ceramic_reflective
0.4750000000000003,4529,6,run,run,reflected_specular,mixed_specular_diffuse,0.26469291092668956,2,ceramic_reflective
0.4750000000000003,4606,1,run,run,reflected_specular,mixed_specular_diffuse,0.5722755664543234,1,steel_sticky
0.4750000000000003,4713,1,run,run,reflected_specular,mixed_specular_diffuse,0.2916656261871167,1,steel_sticky
0.4750000000000003,4818,6,run,run,stuck,mixed_specular_diffuse,0.27360407058954866,2,ceramic_reflective
0.4750000000000003,5009,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5701591478374479,2,ceramic_reflective
0.4750000000000003,5306,6,run,run,reflected_specular,mixed_specular_diffuse,0.5530739677739178,2,ceramic_reflective
0.4750000000000003,5307,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9661678729247514,1,steel_sticky
0.4750000000000003,5328,12,run,run,stuck,mixed_specular_diffuse,0.25444931248209735,2,ceramic_reflective
0.4750000000000003,5427,6,run,run,reflected_specular,mixed_specular_diffuse,0.2040748423772432,2,ceramic_reflective
0.4750000000000003,5435,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.1504716035132504,2,ceramic_reflective
0.4750000000000003,5514,1,run,run,reflected_specular,mixed_specular_diffuse,0.22803126717788635,1,steel_sticky
0.4750000000000003,5599,12,run,run,reflected_specular,mixed_specular_diffuse,0.6568657824888476,2,ceramic_reflective
0.4750000000000003,5604,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7296370489943688,2,ceramic_reflective
0.4750000000000003,5605,1,run,run,reflected_specular,mixed_specular_diffuse,0.7262090254934017,1,steel_sticky
0.4750000000000003,5607,6,run,run,reflected_specular,mixed_specular_diffuse,0.3962888724200347,2,ceramic_reflective
0.4750000000000003,5636,12,run,run,reflected_specular,mixed_specular_diffuse,0.5959215388448613,2,ceramic_reflective
0.4750000000000003,5761,12,run,run,stuck,mixed_specular_diffuse,0.6485929525609541,2,ceramic_reflective
0.4750000000000003,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.6037606861618067,2,ceramic_reflective
0.4750000000000003,6045,1,run,run,reflected_specular,mixed_specular_diffuse,0.08721805917910613,1,steel_sticky
0.4750000000000003,6206,11,run,run,reflected_specular,mixed_specular_diffuse,0.942301115554274,1,steel_sticky
0.4750000000000003,6271,1,run,run,reflected_specular,mixed_specular_diffuse,0.16745173698887542,1,steel_sticky
0.4750000000000003,6399,1,run,run,stuck,mixed_specular_diffuse,0.16535249016670334,1,steel_sticky
0.4750000000000003,6417,12,run,run,reflected_specular,mixed_specular_diffuse,0.5321292930333549,2,ceramic_reflective
0.4750000000000003,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.5629621615806941,2,ceramic_reflective
0.4750000000000003,6458,12,run,run,reflected_specular,mixed_specular_diffuse,0.1104080407056108,2,ceramic_reflective
0.4750000000000003,6476,12,run,run,reflected_specular,mixed_specular_diffuse,0.6073594735839832,2,ceramic_reflective
0.4750000000000003,6566,6,run,run,reflected_specular,mixed_specular_diffuse,0.5287180952707371,2,ceramic_reflective
0.4750000000000003,6630,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7811611472394056,2,ceramic_reflective
0.4750000000000003,6664,6,run,run,reflected_specular,mixed_specular_diffuse,0.6271566497337386,2,ceramic_reflective
0.4750000000000003,6677,12,run,run,reflected_specular,mixed_specular_diffuse,0.7352013639335845,2,ceramic_reflective
0.4750000000000003,6688,6,run,run,reflected_specular,mixed_specular_diffuse,0.2451903614889056,2,ceramic_reflective
0.4750000000000003,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.7265509688434413,2,ceramic_reflective
0.4750000000000003,6728,1,run,run,reflected_specular,mixed_specular_diffuse,0.6698125477578382,1,steel_sticky
0.4750000000000003,6794,6,run,run,reflected_specular,mixed_specular_diffuse,0.7350280894173873,2,ceramic_reflective
0.4750000000000003,6813,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.37434481211833587,2,ceramic_reflective
0.4750000000000003,6841,6,run,run,reflected_specular,mixed_specular_diffuse,0.47890714919551236,2,ceramic_reflective
0.4750000000000003,6900,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.47357434930263753,2,ceramic_reflective
0.4750000000000003,6941,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.40767862489092865,2,ceramic_reflective
0.4750000000000003,6960,1,run,run,stuck,mixed_specular_diffuse,0.11122404000053805,1,steel_sticky
0.4750000000000003,6970,12,run,run,reflected_specular,mixed_specular_diffuse,0.43719283432837047,2,ceramic_reflective
0.4750000000000003,6978,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.08618923564551902,2,ceramic_reflective
0.4750000000000003,7006,6,run,run,reflected_specular,mixed_specular_diffuse,0.5021596497502487,2,ceramic_reflective
0.4750000000000003,7127,1,run,run,stuck,mixed_specular_diffuse,0.0767545656780883,1,steel_sticky
0.4750000000000003,7156,6,run,run,reflected_specular,mixed_specular_diffuse,0.7138399421780112,2,ceramic_reflective
0.4750000000000003,7211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7153885692993412,2,ceramic_reflective
0.4750000000000003,7254,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3392355380408734,2,ceramic_reflective
0.4750000000000003,7327,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.38308641749547695,2,ceramic_reflective
0.4750000000000003,7344,6,run,run,reflected_specular,mixed_specular_diffuse,0.3554988636152745,2,ceramic_reflective
0.4750000000000003,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.03131685861223653,2,ceramic_reflective
0.4750000000000003,7459,6,run,run,reflected_specular,mixed_specular_diffuse,0.49147402264053625,2,ceramic_reflective
0.4750000000000003,7466,6,run,run,stuck,mixed_specular_diffuse,0.4604644326268417,2,ceramic_reflective
0.4750000000000003,7551,6,run,run,reflected_specular,mixed_specular_diffuse,0.571248408933672,2,ceramic_reflective
0.4750000000000003,7586,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6510215531408102,2,ceramic_reflective
