particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
3766,0.1506,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.04084457063478835,0.0
3767,0.15064,1,1,0,0,0,run,run,11,1,0.012393030775319648,0.0013703786687337934,0.013121128903119008,0.01890781152134237
3768,0.15068,1,1,0,0,0,run,run,12,2,0.02837727735804043,0.06178617891068902,0.023275848331785462,0.011338870290879152
3769,0.15072,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.024690997606899027,0.0
3770,0.15076,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.003232855214419102,0.0
3771,0.1508,1,1,0,0,0,run,run,3,1,0.05558873207532614,0.02611964416035917,0.017100645231854342,-0.0022281179299815782
3772,0.15084,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.056751293671165805,0.0
3773,0.15088,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.03201208945770817,0.0
3774,0.15092,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.026205158659529423,0.0
3775,0.15096,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.02240614728284205,0.0
3776,0.151,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.015395210376967422,0.0
3777,0.15104,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.02731381719525271,0.0
3778,0.15108,1,1,0,0,0,run,run,10,2,0.02320334707990029,0.06060961243509748,0.02310202076199762,0.013879305632111545
3779,0.15112,1,1,0,0,0,run,run,11,1,0.03879464920222981,-0.015632227496248735,0.010111254958877379,0.005831214824216391
3780,0.15116,1,1,0,0,0,run,run,12,2,0.054087751379147876,0.13645403016397967,-0.011642679415082147,-0.002034702094121355
3781,0.1512,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.04352853561519317,0.0
3782,0.15124,1,1,0,0,0,run,run,2,2,0.058688711475010306,0.011933731267237195,0.01468254338551888,-0.003823510906662374
3783,0.15128,1,1,0,0,0,run,run,3,1,0.01836684735336106,0.0265957386712056,0.01736446589875074,0.016092081709326272
3784,0.15132,1,1,0,0,0,run,run,4,2,0.1014540312142171,-0.045512555994838604,0.020828607801308262,-0.02483409107852325
3785,0.15136,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.0389407974945604,0.0
3786,0.1514,1,1,0,0,0,run,run,6,2,0.058178295425527875,-0.03344514496637016,0.006998665687555592,-0.0037956431472399438
3787,0.15144,1,1,0,0,0,run,run,7,1,0.08090088673686621,0.049728677846109605,0.020975035774271917,-0.014568700766931664
3788,0.15148,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.03131570947788304,0.0
3789,0.15152,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.00910613665349555,0.0
3790,0.15156,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.012865903903903202,0.0
3791,0.1516,1,1,0,0,0,run,run,11,1,0.06605376889304054,0.059034713820986164,0.02262438236505102,-0.007216250863597791
3792,0.15164,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.023519101533366192,0.0
3793,0.15168,1,1,0,0,0,run,run,1,1,0.05137749948272215,0.030173881804870333,0.017808086895739508,-0.00013570898852040454
3794,0.15172,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.04601224895992257,0.0
3795,0.15176,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.034658105656716974,0.0
3796,0.1518,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.005875913390953757,0.0
3797,0.15184,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.02169359055100057,0.0
3798,0.15188,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.037371647697927605,0.0
3799,0.15192,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.03722391662281907,0.0
3800,0.15196,1,1,0,0,0,run,run,8,2,0.05464588734174632,0.08502130552643797,-0.0024694661778049934,-0.0014791368180263292
3801,0.152,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.003790926532519101,0.0
3802,0.15204,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.020613154339547277,0.0
3803,0.15208,1,1,0,0,0,run,run,11,1,0.04553280737761638,0.02771425639864572,0.017420232530943495,0.0027285114106151884
3804,0.15212,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.012928011378953939,0.0
3805,0.15216,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.007406198940936605,0.0
3806,0.1522,1,0,1,0,0,run,run,2,2,0.01777555114329175,0.0,0.025398999999999998,0.0
3807,0.15224,1,1,0,0,0,run,run,3,1,0.06332427020027201,-0.054880638307671314,0.003342542573093178,-0.006433600680781844
3808,0.15228,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.056664716135425716,0.0
3809,0.15232,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.013403315790856081,0.0
3810,0.15236,1,1,0,0,0,run,run,6,2,0.0633732086673892,0.033204623800991706,0.018262407689211804,-0.006024194108946505
3811,0.1524,1,1,0,0,0,run,run,7,1,0.062352103390541605,0.030914777179307844,0.01787957276303169,-0.005532950599777828
3812,0.15244,1,1,0,0,0,run,run,8,2,0.015275529011324396,0.061538247606744534,0.023298330204312653,0.017785360957058575
3813,0.15248,1,0,1,0,0,run,run,9,1,0.10159900000000001,0.0,0.02539426706110659,0.0
3814,0.15252,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.003182366072183034,0.0
3815,0.15256,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.050630983383012904,0.0
3816,0.1526,1,1,0,0,0,run,run,12,2,0.06958700909858331,0.013420104990018928,0.014880675796443,-0.00917953152002123
3817,0.15264,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.022927309725684863,0.0
3818,0.15268,1,1,0,0,0,run,run,2,2,0.036071365058117075,0.063864610477513,0.023590033757295834,0.007562638310363204
3819,0.15272,1,1,0,0,0,run,run,3,1,0.0061083183412593165,0.00228869353870209,0.013307604116684753,0.022005201079787255
3820,0.15276,1,1,0,0,0,run,run,4,2,0.05420300836265531,-0.05572534377215558,0.003244352310550933,-0.0019489477364059292
3821,0.1528,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.02444399320525892,0.0
3822,0.15284,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.03392384523872204,0.0
3823,0.15288,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.04628700707152587,0.0
3824,0.15292,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.039154957364958505,0.0
3825,0.15296,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.055020221273146576,0.0
3826,0.153,1,1,0,0,0,run,run,10,2,0.06461791843123357,-0.02779436854388721,0.007924117526387964,-0.00693694001804746
3827,0.15304,1,1,0,0,0,run,run,11,1,0.07468553824698776,-0.04294980957793997,0.005307504966212442,-0.011966061192306669
3828,0.15308,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.026040449332173983,0.0
3829,0.15312,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.028321279958609384,0.0
3830,0.15316,1,1,0,0,0,run,run,2,2,0.025488202528516943,-0.06145052157089612,0.0024159201399255687,0.012154179259731359
3831,0.1532,1,0,1,0,0,run,run,3,1,0.03635539265026187,0.0,0.025398999999999998,0.0
3832,0.15324,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.016017578228755006,0.0
3833,0.15328,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.05891585041586534,0.0
3834,0.15332,1,1,0,0,0,run,run,6,2,0.0021247705062414656,0.016974566000454397,0.01581473865747669,0.024037881473308598
3835,0.15336,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05854563523023937,0.0
3836,0.1534,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05612288338118753,0.0
3837,0.15344,1,1,0,0,0,run,run,9,1,0.05409943078234275,0.08371156807380443,-0.002238774167796816,-0.0017554314641500526
3838,0.15348,1,1,0,0,0,run,run,10,2,0.010405657885885154,0.021052958168471365,0.016464794707681682,0.019982712448720255
3839,0.15352,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05360337525686857,0.0
3840,0.15356,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.011100843457299489,0.0
3841,0.1536,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.04064504958442221,0.0
3842,0.15364,1,1,0,0,0,run,run,2,2,0.08591385788031526,-0.06172904649254777,0.0020713725284500425,-0.017584226547854687
3843,0.15368,1,1,0,0,0,run,run,3,1,0.08131767213964938,0.0009040135976290697,0.012702938730335312,-0.015014090552988728
3844,0.15372,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.02512576195178456,0.0
3845,0.15376,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.01597903611456237,0.0
3846,0.1538,1,1,0,0,0,run,run,6,2,0.09467914859075904,-0.032049186588476,0.007055486488718322,-0.021751791563308955
3847,0.15384,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.0551827127313429,0.0
3848,0.15388,1,1,0,0,0,run,run,8,2,0.0672817562342526,-0.0646850763869854,0.001662366072692318,-0.008429432577816155
3849,0.15392,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.03264646429156568,0.0
3850,0.15396,1,1,0,0,0,run,run,10,2,0.036055651895555124,-0.017083708597403095,0.009878878712046128,0.0071720034539718746
3851,0.154,1,1,0,0,0,run,run,11,1,0.09716357976084491,0.02644987460802522,0.016951979877450594,-0.022686555617502303
3852,0.15404,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.03713287142601162,0.0
3853,0.15408,1,1,0,0,0,run,run,1,1,0.04983108272743041,0.03405014390210555,0.018472268357145605,0.0006443989722394814
3854,0.15412,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03476304165211611,0.0
3855,0.15416,1,1,0,0,0,run,run,3,1,0.021578544271216662,0.0476841373709843,0.020920666965075056,0.01461530369217183
3856,0.1542,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.020007237868559978,0.0
3857,0.15424,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.0490721670973643,0.0
3858,0.15428,1,1,0,0,0,run,run,6,2,0.07634016029942135,-0.039689377607547,0.005851622409133715,-0.012764298265500396
3859,0.15432,1,1,0,0,0,run,run,7,1,0.01733921337854609,-0.04698645358185912,0.0049059840934995835,0.016235690002773296
3860,0.15436,1,1,0,0,0,run,run,8,2,0.03514964779376916,-0.01108183207770984,0.025345776633279464,-0.0680989779550898
3861,0.1544,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.008712593025529972,0.0
3862,0.15444,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.0350969594730214,0.0
3863,0.15448,1,1,0,0,0,run,run,11,1,0.05472463233421082,0.10032208897748486,-0.0051971484210888074,-0.0015176070014318224
3864,0.15452,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.03331577542291571,0.0
3865,0.15456,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0024159749586898697,0.0
3866,0.1546,1,1,0,0,0,run,run,2,2,0.03960436649137379,0.024683305677725326,0.016936017779302516,0.005631135120769416
3867,0.15464,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.055339430262564104,0.0
3868,0.15468,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.0012878287104404957,0.0
3869,0.15472,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.01593936139611743,0.0
3870,0.15476,1,1,0,0,0,run,run,6,2,0.06823268592636896,0.012350035796343268,0.014706089728336284,-0.008518299984451545
3871,0.1548,1,1,0,0,0,run,run,7,1,0.05431691055479092,0.22322927033895643,-0.028570289155389807,0.06419377574574898
3872,0.15484,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.0425625702682246,0.0
3873,0.15488,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.026597703819778724,0.0
3874,0.15492,1,0,1,0,0,run,run,10,2,1.000000000000027e-06,0.0,0.0060231407929195215,0.0
3875,0.15496,1,1,0,0,0,run,run,11,1,0.10104355339591316,-0.11601644489901,0.033132555063030054,-0.02468673961619186
3876,0.155,1,1,0,0,0,run,run,12,2,0.04623104081558923,0.015495482424245425,0.015347149298815862,0.0023247608310301283
3877,0.15504,1,1,0,0,0,run,run,1,1,0.09333238002218779,-0.016362345325918473,0.009719191397471353,-0.021011812733979812
3878,0.15508,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.04369271397001388,0.0
3879,0.15512,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0344740124737066,0.0
3880,0.15516,1,1,0,0,0,run,run,4,2,0.05578745960011315,0.056701392279943696,0.022279681597606,-0.0021754161797803854
3881,0.1552,1,1,0,0,0,run,run,5,1,0.10149629372390183,-0.05390120214828768,0.022373279787377544,-0.024766611527847184
3882,0.15524,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.03902080320345008,0.0
3883,0.15528,1,0,1,0,0,run,run,7,1,0.10159899999999998,0.0,0.02349217464128288,0.0
3884,0.15532,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.030319849623030942,0.0
3885,0.15536,1,1,0,0,0,run,run,9,1,0.04399055604425141,0.014950464696964177,0.015265858816323984,0.0034246794304715663
3886,0.1554,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.03130330100929381,0.0
3887,0.15544,1,1,0,0,0,run,run,11,1,0.0605523478252102,-0.02381212805197538,0.008618647288780878,-0.0049165694417962315
3888,0.15548,1,0,1,0,0,run,run,12,2,0.10159899999999997,0.0,0.013154707948577003,0.0
3889,0.15552,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.00888092795614864,0.0
3890,0.15556,1,1,0,0,0,run,run,2,2,0.0689392069104874,-0.0003142735091072454,0.012557499802364777,-0.008928321675973657
3891,0.1556,1,0,1,0,0,run,run,3,1,0.10159899999999997,0.0,0.02271388399541399,0.0
3892,0.15564,1,1,0,0,0,run,run,4,2,0.06535181346885216,-0.04542217849627421,0.004934662509274206,-0.007384859869003391
3893,0.15568,1,1,0,0,0,run,run,5,1,0.015038580921279947,0.05546804032366223,0.02227130912349097,0.017872096201750322
3894,0.15572,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.007060774044705883,0.0
3895,0.15576,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.029115272994890057,0.0
3896,0.1558,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.021437277948304776,0.0
3897,0.15584,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.007536356554857158,0.0
3898,0.15588,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.013864080128890798,0.0
3899,0.15592,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05474229160582919,0.0
3900,0.15596,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.0543659665853101,0.0
3901,0.156,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.033811853606368784,0.0
3902,0.15604,1,1,0,0,0,run,run,2,2,0.02756551843871074,-0.047685165221891986,0.004737308232608722,0.011199621018243285
3903,0.15608,1,1,0,0,0,run,run,3,1,0.09027395681768995,0.003989605548458728,0.013181507946549167,-0.01940652596565225
3904,0.15612,1,1,0,0,0,run,run,4,2,0.10015016304051967,-0.006879083561018309,0.011291938337164315,-0.02432035131699304
3905,0.15616,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.024604828696709217,0.0
3906,0.1562,1,1,0,0,0,run,run,6,2,0.035177304080064524,-0.009078384691964944,0.011239163433989749,0.007643657516247949
3907,0.15624,1,1,0,0,0,run,run,7,1,0.08339401508490615,-0.03250722758379322,0.007033439413130197,-0.016200338268082714
3908,0.15628,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.005018715885537647,0.0
3909,0.15632,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.040867624889061205,0.0
3910,0.15636,1,0,1,0,0,run,run,10,2,0.10159899999999997,0.0,0.023027796853679842,0.0
3911,0.1564,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.057761129159841475,0.0
3912,0.15644,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.046323357418289204,0.0
3913,0.15648,1,1,0,0,0,run,run,1,1,0.01273139435867431,0.021891098488890752,0.016595315495494558,0.018842281804239462
3914,0.15652,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.034248636286956,0.0
3915,0.15656,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.02549117826800833,0.0
3916,0.1566,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.05352146909803985,0.0
3917,0.15664,1,0,1,0,0,run,run,5,1,0.03349355796899604,0.0,0.025398999999999998,0.0
3918,0.15668,1,1,0,0,0,run,run,6,2,0.05829176562048709,0.044892968289417357,0.020267216337997548,-0.00346596256771306
3919,0.15672,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.040103275385731454,0.0
3920,0.15676,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.04748581939197228,0.0
3921,0.1568,1,0,1,0,0,run,run,9,1,1.0000000000000542e-06,0.0,0.003924272609780247,0.0
3922,0.15684,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.033816657827028314,0.0
3923,0.15688,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.023549355402792203,0.0
3924,0.15692,1,1,0,0,0,run,run,12,2,0.01313821906912204,0.012120767878135532,0.014938389931939373,0.018593990457509504
3925,0.15696,1,0,1,0,0,run,run,1,1,0.10159900000000001,0.0,0.025384311348320466,0.0
3926,0.157,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.012275547180182665,0.0
3927,0.15704,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.04965509337818374,0.0
3928,0.15708,1,1,0,0,0,run,run,4,2,0.06923055943519683,0.03472466368719595,0.018491050369937735,-0.00889926810941186
3929,0.15712,1,1,0,0,0,run,run,5,1,0.03643940798323032,-0.01987859112709832,0.00940358583016256,0.006969392768454088
3930,0.15716,1,1,0,0,0,run,run,6,2,0.031534110941162784,-0.05999936799655298,0.002631966740603078,0.009185972135271513
3931,0.1572,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.058755000269662364,0.0
3932,0.15724,1,1,0,0,0,run,run,8,2,0.08006193867977197,-0.06908223855925047,0.0008546689504300301,-0.014740532020356517
3933,0.15728,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.020023558711919992,0.0
3934,0.15732,1,1,0,0,0,run,run,10,2,0.0977978883793748,-0.021247646557162554,0.008869730710325017,-0.023233447266213784
3935,0.15736,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.03387834840422728,0.0
3936,0.1574,1,1,0,0,0,run,run,12,2,0.026501325382311758,-0.06258702269565837,0.0022184308451431134,0.011650002160793154
3937,0.15744,1,1,0,0,0,run,run,1,1,0.03455670821427913,0.034349042922944134,0.018598065800182927,0.00816278652310546
3938,0.15748,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.04100956374162168,0.0
3939,0.15752,1,1,0,0,0,run,run,3,1,0.012812239596345646,-0.03410730638147566,0.007109765250012897,0.01852691306094469
3940,0.15756,1,1,0,0,0,run,run,4,2,0.0972186906555865,-0.020373754250267623,0.009020603196636015,-0.022944108365201363
3941,0.1576,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.03452177532291749,0.0
3942,0.15764,1,0,1,0,0,run,run,6,2,1.0000000000000542e-06,0.0,0.004694130884653383,0.0
3943,0.15768,1,1,0,0,0,run,run,7,1,0.0672801070978492,0.06391558325716587,0.023445081327550972,-0.007795743732912197
3944,0.15772,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.04943977100093642,0.0
3945,0.15776,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.043675755667215356,0.0
3946,0.1578,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.011018033250159728,0.0
3947,0.15784,1,1,0,0,0,run,run,11,1,0.04024877292286929,-0.03399654809965292,0.0069935034600932915,0.0050252271634518685
3948,0.15788,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0036408087593963858,0.0
3949,0.15792,1,0,1,0,0,run,run,1,1,0.10159899999999998,0.0,0.03325915963404503,0.0
3950,0.15796,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.008757724793993008,0.0
3951,0.158,1,1,0,0,0,run,run,3,1,0.029614099783198546,0.010887746467695953,0.014648455536122424,0.010479713425924414
3952,0.15804,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.039780301482468874,0.0
3953,0.15808,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.04499566228960125,0.0
3954,0.15812,1,1,0,0,0,run,run,6,2,0.033784701757614145,-0.0540577441003877,0.003627298380897581,0.008107638189656496
3955,0.15816,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.03202519353825139,0.0
3956,0.1582,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.018178325012803677,0.0
3957,0.15824,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.00557912651485564,0.0
3958,0.15828,1,1,0,0,0,run,run,10,2,0.015787909201760004,-0.03558199895769479,0.006845334023652506,0.01705525138221608
3959,0.15832,1,1,0,0,0,run,run,11,1,0.008883503046904202,0.00016181344773640634,0.012933690346937952,0.020628993645459236
3960,0.15836,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.008662490602865551,0.0
3961,0.1584,1,1,0,0,0,run,run,1,1,0.09419144440719283,-0.044517039411387405,0.004946049954284737,-0.021573137205367472
3962,0.15844,1,1,0,0,0,run,run,2,2,0.08101600747657706,0.04908090430544051,0.020864747703692777,-0.014628542536182416
3963,0.15848,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.024176472961702167,0.0
3964,0.15852,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.05521002668995823,0.0
3965,0.15856,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.03661843004884132,0.0
3966,0.1586,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.02769106581672775,0.0
3967,0.15864,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.0513190893336448,0.0
3968,0.15868,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05241590272387614,0.0
3969,0.15872,1,1,0,0,0,run,run,9,1,0.07599585678947751,-0.05055704518199725,0.004012523614070435,-0.012648340177803873
3970,0.15876,1,1,0,0,0,run,run,10,2,0.024888653924393222,0.04543631556737515,0.020523635275468306,0.012975250605945132
3971,0.1588,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.0558857989610096,0.0
3972,0.15884,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.023444224840880518,0.0
3973,0.15888,1,1,0,0,0,run,run,1,1,0.0404869617965777,0.041044656443846,0.019703001546117867,0.0052773054959944585
3974,0.15892,1,1,0,0,0,run,run,2,2,0.05468348556864662,0.10482930076293101,-0.006000985790770407,-0.0015622707412881508
3975,0.15896,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.020144360852224028,0.0
3976,0.159,1,1,0,0,0,run,run,4,2,0.0806881386622784,0.025014840045333536,0.016789989996387977,-0.014585625128850924
3977,0.15904,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.0072643757063480694,0.0
3978,0.15908,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.03144868295500607,0.0
3979,0.15912,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05208372306774059,0.0
3980,0.15916,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.02833037415127525,0.0
3981,0.1592,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.006609476054172679,0.0
3982,0.15924,1,1,0,0,0,run,run,10,2,0.028258629352525814,-0.04466137459976613,0.005246074607642405,0.01087340398694712
3983,0.15928,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.027986109542901372,0.0
3984,0.15932,1,1,0,0,0,run,run,12,2,0.04060333768335015,0.026277356902185807,0.017201106037236364,0.005147360179956541
3985,0.15936,1,1,0,0,0,run,run,1,1,0.06233656880063938,0.01788893752032488,0.015673299328447743,-0.005589409166061097
3986,0.1594,1,1,0,0,0,run,run,2,2,0.04114408801395102,-0.039826052076392615,0.00600168115678967,0.004555930839215091
3987,0.15944,1,1,0,0,0,run,run,3,1,0.017774398847339237,-0.021459700405018094,0.009227628875192902,0.01614714771093041
3988,0.15948,1,1,0,0,0,run,run,4,2,0.02742909025208934,0.009141500824933773,0.014363425002990095,0.011546419663464563
3989,0.15952,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0004646070268143759,0.0
3990,0.15956,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.046150225961162424,0.0
3991,0.1596,1,1,0,0,0,run,run,7,1,0.06602699673828495,-0.03006696815555977,0.007532244377791882,-0.007641568120000263
3992,0.15964,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.03794914962388888,0.0
3993,0.15968,1,1,0,0,0,run,run,9,1,0.06806850055019549,-0.08007657566429414,-0.0009485570338134392,-0.008892355465963783
3994,0.15972,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.015119620424888005,0.0
3995,0.15976,1,0,1,0,0,run,run,11,1,0.06277176486592685,0.0,-0.038098999999999994,0.0
3996,0.1598,1,1,0,0,0,run,run,12,2,0.07317680045637286,-0.052019837065779194,0.003778625509353045,-0.011268208084168618
3997,0.15984,1,1,0,0,0,run,run,1,1,0.03574152800531227,-0.0676066674064677,0.0013227172062480238,0.007077955374322382
3998,0.15988,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.02074319104594986,0.0
3999,0.15992,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.012668381653437711,0.0
4000,0.15996,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.058528646547782386,0.0
4001,0.16,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.04047951124763389,0.0
4002,0.16004,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.010898740010628136,0.0
4003,0.16008,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.0404237701173352,0.0
4004,0.16012,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.008689534223267351,0.0
4005,0.16016,1,1,0,0,0,run,run,9,1,0.031764380080970434,-0.041563006694803784,0.005753631341340399,0.009163380832717297
4006,0.1602,1,1,0,0,0,run,run,10,2,0.02793917629625628,0.02965260901809962,0.01783513846266489,0.011396333560002315
4007,0.16024,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.021054806671973434,0.0
4008,0.16028,1,1,0,0,0,run,run,12,2,0.0015708274738310143,0.011204503162353111,0.01484011682137331,0.02428209525481915
4009,0.16032,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.020958955793082542,0.0
4010,0.16036,1,1,0,0,0,run,run,2,2,0.05783333298626793,0.02454960138019162,0.016823661124202284,-0.0033404709510167436
4011,0.1604,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.03249666996545023,0.0
4012,0.16044,1,1,0,0,0,run,run,4,2,0.09933820068345588,-0.011424083013576464,0.010526090636373022,-0.02394313066613762
4013,0.16048,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.004153220733482972,0.0
4014,0.16052,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.002016051129989809,0.0
4015,0.16056,1,1,0,0,0,run,run,7,1,0.10075493360157178,-0.09561556369646843,0.0294936355153022,-0.024941934708591885
4016,0.1606,1,1,0,0,0,run,run,8,2,0.026159239838835457,0.006295677492888344,0.013887641465580993,0.012157341011857
4017,0.16064,1,1,0,0,0,run,run,9,1,0.016772486657861727,0.003013802811000164,0.013377943828014962,0.016760655201893838
4018,0.16068,1,1,0,0,0,run,run,10,2,0.07048885729837197,-0.02539286707123302,0.008301997544200263,-0.009814363173761956
