particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
9450,0.377997799779978,1,1,0,0,0,run,run,6,2,0.02871803519012955,-0.03305872152761094,0.0072091006690669715,0.010704418107575962
9451,0.378037803780378,1,1,0,0,0,run,run,7,1,0.010200342764938855,-0.031427158549926164,0.007576589336183439,0.019825485063760778
9452,0.3780778077807781,1,1,0,0,0,run,run,8,2,0.06235295797869802,0.04062079077204892,0.01952359785056805,-0.005485605349890527
9453,0.3781178117811781,1,1,0,0,0,run,run,9,1,0.026832253965375672,-0.021932661444544976,0.009102941471539555,0.011687214281584098
9454,0.3781578157815781,1,1,0,0,0,run,run,10,2,0.056095499261374325,0.04106223317076201,0.019629165068246083,-0.00240397486696197
9455,0.3781978197819782,1,1,0,0,0,run,run,11,1,0.04913531348730194,0.031511671043988,0.018045719422880087,0.0009743126098119685
9456,0.3782378237823782,1,1,0,0,0,run,run,12,2,0.038477007770641836,0.057914960185120344,0.022570428050490136,0.006349479247642395
9457,0.3782778277827783,1,1,0,0,0,run,run,1,1,0.06025876433860048,-0.1012557868048721,-0.004497511996432001,-0.005153209747366714
9458,0.3783178317831783,1,1,0,0,0,run,run,2,2,0.08469382997395253,-0.01165577646788835,0.0105589145626976,-0.016737395540665067
9459,0.3783578357835783,1,1,0,0,0,run,run,3,1,0.04888347726352471,0.051918576364175094,0.021503532352096694,0.0011986754429709739
9460,0.3783978397839784,1,1,0,0,0,run,run,4,2,0.06821177977699142,0.0400888070582413,0.019404656310288662,-0.008371501824020192
9461,0.3784378437843784,1,1,0,0,0,run,run,5,1,0.018591800780299463,-0.032318478683345524,0.007384318717393451,0.015691444110662943
9462,0.3784778477847785,1,1,0,0,0,run,run,6,2,0.054075172630459085,0.06896556805278807,0.024365445522867603,-0.0012724000737850563
9463,0.3785178517851785,1,1,0,0,0,run,run,7,1,0.012501333870734715,-0.03972516779872114,0.006159727628330319,0.018652270891377012
9464,0.3785578557855785,1,1,0,0,0,run,run,8,2,0.0018278752581194176,-0.02365828256268135,0.008933704418055178,0.023984026533589456
9465,0.3785978597859786,1,0,1,0,0,run,run,9,1,1.0000000000000542e-06,0.0,0.0051024000493201695,0.0
9466,0.3786378637863786,1,1,0,0,0,run,run,10,2,0.019447790193751344,-0.01910411057416242,0.009618389484280279,0.015335220817178662
9467,0.3786778677867787,1,1,0,0,0,run,run,11,1,0.071277561252501,0.05619227692322355,0.022117215527093347,-0.009801003190585035
9468,0.3787178717871787,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.034875284177687274,0.0
9469,0.3787578757875787,1,1,0,0,0,run,run,1,1,0.08480274581959185,0.029617126167947143,0.017549287885971643,-0.016587881180075002
9470,0.3787978797879788,1,1,0,0,0,run,run,2,2,0.06617099372282127,0.02589547054172155,0.017010596074309915,-0.007437027075494131
9471,0.3788378837883788,1,1,0,0,0,run,run,3,1,0.04307130525918829,-0.06226162781746271,0.002192001881485619,0.003497085857597
9472,0.3788778877887789,1,1,0,0,0,run,run,4,2,0.06193393436903282,0.06404182226659393,0.023492773917525297,-0.005164131961794742
9473,0.3789178917891789,1,1,0,0,0,run,run,5,1,0.02866264564957953,-0.040572099731493866,0.0059367381266667045,0.010694701453299977
9474,0.3789578957895789,1,1,0,0,0,run,run,6,2,0.011079222214080049,-0.0327501463234465,0.007348173104728501,0.01938645488321137
9475,0.378997899789979,1,1,0,0,0,run,run,7,1,0.021283050319009827,0.005067206079298281,0.013703556845611154,0.014550994951664939
9476,0.379037903790379,1,1,0,0,0,run,run,8,2,0.03510553752262219,-0.005380735914000517,0.011865833779839996,0.00769717279440837
9477,0.3790779077907791,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.0626305878069853,0.0
9478,0.3791179117911791,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03451657654238474,0.0
9479,0.3791579157915791,1,1,0,0,0,run,run,11,1,0.01230629235707594,0.02893924122164026,0.01779123989306753,0.019086171286978575
9480,0.3791979197919792,1,1,0,0,0,run,run,12,2,0.019386448904354387,-0.03973020027783156,0.0061249917740801695,0.015263902112631556
9481,0.3792379237923792,1,1,0,0,0,run,run,1,1,0.03326636661512946,0.03260911682637581,0.018309702794508106,0.008789234524180258
9482,0.3792779277927793,1,1,0,0,0,run,run,2,2,0.026137903016932855,-0.06025245885190689,0.002615653708530583,0.011840340745348475
9483,0.3793179317931793,1,1,0,0,0,run,run,3,1,0.024753799457307407,-0.00015735421666816026,0.012801527062948615,0.01281723769710921
9484,0.3793579357935793,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.001697553833177369,0.0
9485,0.3793979397939794,1,1,0,0,0,run,run,5,1,0.06408725530746998,-0.09389718942942174,-0.0032699350373540156,-0.007001096063860314
9486,0.3794379437943794,1,1,0,0,0,run,run,6,2,0.015970995067193794,0.04621299051866017,0.020699076572501612,0.017367684467516138
9487,0.3794779477947795,1,0,1,0,0,run,run,7,1,0.10159899999999998,0.0,0.021665817038584854,0.0
9488,0.3795179517951795,1,1,0,0,0,run,run,8,2,0.06571656937240196,-0.06181910295837832,0.002155514639851821,-0.0076450592529457295
9489,0.3795579557955795,1,1,0,0,0,run,run,9,1,0.044031258669591414,0.0495540797053743,0.021126906916695328,0.003574941991861373
9490,0.3795979597959796,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.006437976526723756,0.0
9491,0.3796379637963796,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.02768785343477356,0.0
9492,0.3796779677967797,1,1,0,0,0,run,run,12,2,0.023892787453879225,-0.04029811748772677,0.006006619648249083,0.013043420950415122
9493,0.3797179717971797,1,1,0,0,0,run,run,1,1,0.012170193697849267,-0.028867484784668343,0.008000459247005657,0.018868667054283493
9494,0.3797579757975797,1,1,0,0,0,run,run,2,2,0.01716828773212491,-0.036391175667090304,0.00670148041107745,0.01637194907047451
9495,0.3797979797979798,1,1,0,0,0,run,run,3,1,0.01506346265395866,-0.0042169587627590936,0.012161589574826399,0.017566125865361097
9496,0.3798379837983798,1,1,0,0,0,run,run,4,2,0.036488836544227084,0.0035867954719851405,0.013377969502795977,0.007060546953982659
9497,0.3798779877987799,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.018767975302962377,0.0
9498,0.3799179917991799,1,1,0,0,0,run,run,6,2,0.0492693124104332,0.05133777409094736,0.021403255789360115,0.0010059376626359523
9499,0.3799579957995799,1,1,0,0,0,run,run,7,1,0.011812338962357807,-0.028328801760262468,0.008093463845268973,0.019047427667342316
9500,0.37999799979998,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.02995363617655888,0.0
9501,0.38003800380038,1,1,0,0,0,run,run,9,1,0.027975132545045776,-0.046404434176123596,0.004952225900342378,0.011004342083264274
9502,0.3800780078007801,1,1,0,0,0,run,run,10,2,0.05451758030789917,0.012281030307339917,0.01476189700144172,-0.0017690797267843387
9503,0.3801180118011801,1,1,0,0,0,run,run,11,1,0.05735898015412354,0.06324520832319643,0.02338035595812709,-0.0029165984600844517
9504,0.3801580158015801,1,1,0,0,0,run,run,12,2,0.044307292472019554,0.0033155989072488367,0.013293556885025041,0.003211547006423685
9505,0.3801980198019802,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.013772006604651523,0.0
9506,0.3802380238023802,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.037537911517196806,0.0
9507,0.3802780278027803,1,1,0,0,0,run,run,3,1,0.05456021297080249,0.13715425914999207,-0.011765080954164099,-0.0017935814446215165
9508,0.3803180318031803,1,1,0,0,0,run,run,4,2,0.06968458115614203,0.0011185404259102594,0.012796525294181755,-0.00928808846057231
9509,0.3803580358035803,1,1,0,0,0,run,run,5,1,0.02426751444059085,-0.03421365019380341,0.007035378080260727,0.012888951307810596
9510,0.3803980398039804,1,1,0,0,0,run,run,6,2,0.009232411426919473,-0.04276096527302475,0.0056616037399506314,0.02024605261828263
9511,0.3804380438043804,1,1,0,0,0,run,run,7,1,0.01179021276036427,0.008408444678049862,0.014316221066302082,0.01923911008189775
9512,0.3804780478047805,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.02488128581942022,0.0
9513,0.3805180518051805,1,1,0,0,0,run,run,9,1,0.027057564244979522,-0.01378270270012649,0.010482293422476835,0.011616441303159062
9514,0.3805580558055805,1,1,0,0,0,run,run,10,2,0.05440500741932426,0.08368902883623328,-0.002233172509401496,-0.0015970176486935568
9515,0.3805980598059806,1,1,0,0,0,run,run,11,1,0.014538975803156235,-0.020073186152273888,0.009478402546794286,0.01774620685793358
9516,0.3806380638063806,1,1,0,0,0,run,run,12,2,0.007440984106149783,0.014730063338910446,0.015408396613810282,0.021410588842145334
9517,0.3806780678067807,1,1,0,0,0,run,run,1,1,0.022186399239967937,-0.05431468686031073,0.0036408550224845686,0.013814199749718988
9518,0.3807180718071807,1,1,0,0,0,run,run,2,2,0.014189736051538665,-0.04269150968207579,0.005648972022173289,0.01780676616714596
9519,0.3807580758075807,1,1,0,0,0,run,run,3,1,0.041226259054456774,-0.014651878381499282,0.010265342403917148,0.004639380985102482
9520,0.3807980798079808,1,1,0,0,0,run,run,4,2,0.052818343601601786,0.014750876646952325,0.01518860824787114,-0.0009206864346123381
9521,0.3808380838083808,1,1,0,0,0,run,run,5,1,0.031366220807955765,-0.057454966111703365,0.0030637702407029775,0.00928111689514135
9522,0.3808780878087809,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.007141695063995879,0.0
9523,0.3809180918091809,1,1,0,0,0,run,run,7,1,0.06833925318273361,0.06020866611833198,0.022811981931922316,-0.008335219744857443
9524,0.3809580958095809,1,1,0,0,0,run,run,8,2,0.009730449105724485,8.695690820946759e-10,0.025399999996404684,2.4393997049683917e-10
9525,0.380998099809981,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.02173110997100476,0.0
9526,0.381038103810381,1,1,0,0,0,run,run,10,2,0.06757396979361349,0.023911391707201576,0.016667623340192398,-0.008137232222707428
9527,0.3810781078107811,1,1,0,0,0,run,run,11,1,0.02012590141014674,-0.003707507162864777,0.012222968207289464,0.015077275353456997
9528,0.3811181118111811,1,1,0,0,0,run,run,12,2,0.01609986398337612,0.0021443519482293046,0.013233984178273383,0.017087391503989257
9529,0.3811581158115811,1,1,0,0,0,run,run,1,1,0.024074590091154518,-0.033933233994864496,0.007083825120811032,0.012985274394142154
9530,0.3811981198119812,1,1,0,0,0,run,run,2,2,0.06659340738771553,0.03417891547645747,0.018411588259035036,-0.0076041428311766635
9531,0.3812381238123812,1,1,0,0,0,run,run,3,1,0.0034867022773336187,-0.004008668942291868,0.012253842480856763,0.023264375508485955
9532,0.3812781278127813,1,1,0,0,0,run,run,4,2,0.02987433853304395,-0.026719166693610213,0.008277220137716746,0.010166569783474392
9533,0.3813181318131813,1,1,0,0,0,run,run,5,1,0.05194838209005785,0.01601536866676771,0.01540707243214916,-0.0004863328756841453
9534,0.3813581358135813,1,0,1,0,0,run,run,6,2,0.10159899999999998,0.0,0.02015739184099937,0.0
9535,0.3813981398139814,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.008447302553897335,0.0
9536,0.3814381438143814,1,1,0,0,0,run,run,8,2,0.011093429110213208,-0.015065072299747736,0.01034364605202678,0.019466496145073484
9537,0.3814781478147815,1,1,0,0,0,run,run,9,1,0.014107647746190855,0.005040045033773527,0.013734268259105528,0.01808206333865496
9538,0.3815181518151815,1,1,0,0,0,run,run,10,2,0.0543831057610017,0.03356190968520479,0.018367168314318616,-0.0015981725709397967
9539,0.3815581558155815,1,1,0,0,0,run,run,11,1,0.06775091421808961,-0.0974169198597309,-0.0038841457561067817,-0.008821399319235668
9540,0.3815981598159816,1,1,0,0,0,run,run,12,2,0.054697246644940446,-0.11971085270308608,-0.007596108369920599,-0.002507064553135462
9541,0.3816381638163816,1,1,0,0,0,run,run,1,1,0.06979046100805694,-0.06637266586174805,0.0013641718829093177,-0.00967233645013504
9542,0.3816781678167817,1,1,0,0,0,run,run,2,2,0.03674847601939268,0.014302364363841342,0.015191722089483066,0.006985505720593373
9543,0.3817181718171817,1,0,1,0,0,run,run,3,1,9.999999999999966e-07,0.0,0.0039336822194130025,0.0
9544,0.3817581758175817,1,1,0,0,0,run,run,4,2,0.02677074068322247,0.06349395370291101,0.02357302175839342,0.012137893136715854
9545,0.3817981798179818,1,1,0,0,0,run,run,5,1,0.041382344540194085,0.07082328118543971,0.02474257440805562,0.004983212732116278
9546,0.3818381838183818,1,1,0,0,0,run,run,6,2,0.06434200722574784,0.019086612489642205,0.015866295280361317,-0.006570443455143424
9547,0.3818781878187819,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.00626342114537396,0.0
9548,0.3819181918191819,1,1,0,0,0,run,run,8,2,0.054573214448906004,-0.09662780915628226,-0.0036856332914437873,-0.002332427431333064
9549,0.3819581958195819,1,1,0,0,0,run,run,9,1,0.0249957753471217,0.026538030051282236,0.025263085526398076,0.004725655462282445
9550,0.381998199819982,1,1,0,0,0,run,run,10,2,0.032777221623561587,-0.03093851715188759,0.0075482499729344985,0.008717221065413167
9551,0.382038203820382,1,1,0,0,0,run,run,11,1,0.00855734254216874,-0.011378861836066482,0.010980506506189869,0.02073271104304656
9552,0.3820782078207821,1,1,0,0,0,run,run,12,2,0.035028992132713994,-0.025369200282858877,0.008480513495530011,0.007636474342744798
9553,0.3821182118211821,1,1,0,0,0,run,run,1,1,0.02742032580564357,-0.02315225083682012,0.0088934702609526,0.011391806932080827
9554,0.3821582158215821,1,1,0,0,0,run,run,2,2,0.015916517877511232,-0.04044016903849897,0.006021811890085022,0.01696805139375187
9555,0.3821982198219822,1,1,0,0,0,run,run,3,1,0.02694169902058209,-0.030618663303462135,0.007631145755153031,0.01159060745392879
9556,0.3822382238223822,1,1,0,0,0,run,run,4,2,0.029537767700528506,-0.04187398125577203,0.005711915416576311,0.01025762425537096
9557,0.3822782278227823,1,1,0,0,0,run,run,5,1,0.07214078403461416,-0.07931131620212381,-0.0008389762029918855,-0.010892665943226066
9558,0.3823182318231823,1,1,0,0,0,run,run,6,2,0.06080438181225114,0.05075538199456749,0.021247841659516917,-0.004673635822984985
9559,0.3823582358235823,1,1,0,0,0,run,run,7,1,0.018709088078797665,-0.0016481641605755036,0.012578757474515886,0.01578466057066761
9560,0.3823982398239824,1,1,0,0,0,run,run,8,2,0.017897215837438113,-0.043319120268820906,0.005524420271749375,0.01597913039363863
9561,0.3824382438243824,1,1,0,0,0,run,run,9,1,0.020469879322741562,-0.047058495406306355,0.00487837464526963,0.014694653407084347
9562,0.3824782478247825,1,1,0,0,0,run,run,10,2,0.00844638875481682,-0.011217590128280476,0.011008369151059495,0.020788107944832872
9563,0.3825182518251825,1,1,0,0,0,run,run,11,1,0.005787727761561024,2.7311036634325165e-12,0.02539999999998944,8.39707524657767e-13
9564,0.3825582558255825,1,1,0,0,0,run,run,12,2,0.028250098368197404,-0.024358328082408787,0.008685098300113908,0.010977518873513049
9565,0.3825982598259826,1,1,0,0,0,run,run,1,1,0.08531827679039956,0.049813269205280786,0.020967624949772962,-0.016742196898792708
9566,0.3826382638263826,1,1,0,0,0,run,run,2,2,0.06720917102941318,0.061851244376849884,0.023095767447162113,-0.007770993398447203
9567,0.3826782678267827,1,1,0,0,0,run,run,3,1,0.010409088482509342,-0.037196325564921216,0.006598365847360875,0.019694364302087333
9568,0.3827182718271827,1,1,0,0,0,run,run,4,2,0.06320336110554654,0.020741638503187367,0.016152231373545073,-0.006001941299465885
9569,0.3827582758275827,1,1,0,0,0,run,run,5,1,0.05154483482047198,0.0716960883666154,0.024840400455194353,-1.3717488585560898e-05
9570,0.3827982798279828,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.006175272705273339,0.0
9571,0.3828382838283828,1,1,0,0,0,run,run,7,1,0.06759595098717144,0.048365736353799836,0.020809654320360735,-0.008027703554937734
9572,0.3828782878287829,1,1,0,0,0,run,run,8,2,0.03777235302540245,0.0021181870668706766,0.02538718798186501,0.00018879686132412576
9573,0.3829182918291829,1,1,0,0,0,run,run,9,1,0.05420293013801032,0.10211688373579794,-0.005519858250200347,-0.0017971605363383857
9574,0.3829582958295829,1,1,0,0,0,run,run,10,2,0.01906808756371389,-0.03957958755803414,0.006152069678890268,0.015421317205071748
9575,0.382998299829983,1,1,0,0,0,run,run,11,1,0.02511361763884613,-0.0483667861112112,0.004633919991959777,0.01240291067915442
9576,0.383038303830383,1,1,0,0,0,run,run,12,2,0.019863229509038877,-0.03461375548696771,0.006989281857632446,0.015054445342564698
9577,0.3830783078307831,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.006657453065396135,0.0
9578,0.3831183118311831,1,1,0,0,0,run,run,2,2,0.07527474244544965,0.0440063352585374,0.02003345853606478,-0.011828090104756057
9579,0.3831583158315831,1,1,0,0,0,run,run,3,1,0.017376142441796208,0.06626623673653755,0.02408883137573464,0.016774862168095046
9580,0.3831983198319832,1,1,0,0,0,run,run,4,2,0.013073362948252515,-0.0022988914628375772,0.012496270495119862,0.018554944949369642
9581,0.3832383238323832,1,1,0,0,0,run,run,5,1,0.06578768918347025,0.0435121277590891,0.01999643666583168,-0.007161696804074497
9582,0.3832783278327833,1,1,0,0,0,run,run,6,2,0.06011888560169617,0.0660354247965092,0.02383938771622925,-0.004261088264631452
9583,0.3833183318331833,1,1,0,0,0,run,run,7,1,0.026726008913908944,-0.037787080283548206,0.006418002503826004,0.011661476517350191
9584,0.3833583358335833,1,1,0,0,0,run,run,8,2,0.01731630304996128,-0.01662811747941453,0.010048269100463712,0.0163963660311243
9585,0.3833983398339834,1,1,0,0,0,run,run,9,1,0.00031412023327408617,-0.022523254834707664,0.009133407886137684,0.024734570481485654
9586,0.3834383438343834,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.0052120576633492505,0.0
9587,0.3834783478347835,1,1,0,0,0,run,run,11,1,0.05035539995185828,0.029213571134803808,0.017650457046934506,0.000362566810772512
9588,0.3835183518351835,1,1,0,0,0,run,run,12,2,0.035956879102991376,0.027696100370881487,0.017464282848009542,0.007440985187360938
9589,0.3835583558355835,1,0,1,0,0,run,run,1,1,0.10159899999999998,0.0,0.01883332482314152,0.0
9590,0.3835983598359836,1,1,0,0,0,run,run,2,2,0.017766376435252283,-0.024764223962429333,0.00866793974232156,0.016134833329293028
9591,0.3836383638363836,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.005094205931562216,0.0
9592,0.3836783678367837,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.05534943109324264,0.0
9593,0.3837183718371837,1,1,0,0,0,run,run,5,1,0.023503975464772328,-0.05622978839027017,0.0033099861146576445,0.013156361541006398
9594,0.3837583758375837,1,1,0,0,0,run,run,6,2,0.023761088562816446,0.0005311837474392146,0.012923038764540082,0.013309164997371037
9595,0.3837983798379838,1,1,0,0,0,run,run,7,1,0.05511040734910225,0.022302151689008714,0.01645638259824853,-0.002011508775694967
9596,0.3838383838383838,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.056644039446343095,0.0
9597,0.3838783878387838,1,1,0,0,0,run,run,9,1,0.05996831804844472,-0.10923083452050394,-0.005846916520768826,-0.005049520863016592
9598,0.3839183918391839,1,1,0,0,0,run,run,10,2,0.054389029994839695,0.09909502444928216,-0.004980104497411207,-0.0016851016626880885
9599,0.3839583958395839,1,1,0,0,0,run,run,11,1,0.011813645403323416,0.017896833068597608,0.0159232731305576,0.019274273094174482
9600,0.383998399839984,1,1,0,0,0,run,run,12,2,0.0708735266257328,0.05040351744150583,0.021138689067677092,-0.009630655241790242
9601,0.384038403840384,1,1,0,0,0,run,run,1,1,0.028105263530211692,-0.04659358000624309,0.004919547489692797,0.010939370408329673
9602,0.384078407840784,1,1,0,0,0,run,run,2,2,0.02523317539748623,-0.028135318398655185,0.00806018912625223,0.012443637509117731
9603,0.3841184118411841,1,1,0,0,0,run,run,3,1,0.06262599197686762,0.06851291073843843,0.024246692470658308,-0.005482708105060666
9604,0.3841584158415841,1,1,0,0,0,run,run,4,2,0.036782455518544144,-0.027917865285849327,0.008040184879650303,0.006761006805412095
9605,0.3841984198419842,1,1,0,0,0,run,run,5,1,0.01746343189700269,4.022046203143085e-07,0.02539999812459931,9.158554189982032e-08
9606,0.3842384238423842,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.011016983156371405,0.0
9607,0.3842784278427842,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.005578267168255798,0.0
9608,0.3843184318431843,1,1,0,0,0,run,run,8,2,0.03127596863658653,0.03449981967535363,0.01863975012231083,0.00977806572842864
9609,0.3843584358435843,1,1,0,0,0,run,run,9,1,0.07374668209035357,0.05779034853779501,0.022375749780525082,-0.011008257187488015
9610,0.3843984398439844,1,1,0,0,0,run,run,10,2,0.024806754008263227,0.0009835684721596928,0.025394921123944297,0.0001746981647264882
9611,0.3844384438443844,1,1,0,0,0,run,run,11,1,0.037169931068492174,0.002126805665562385,0.01312732086921845,0.006718177651655241
9612,0.3844784478447844,1,1,0,0,0,run,run,12,2,0.012445972916734918,-0.0471328880592134,0.004905261556697633,0.018643060139110712
9613,0.3845184518451845,1,1,0,0,0,run,run,1,1,0.0325803825281017,0.05504961949575994,0.02211410817457691,0.009237260662822773
9614,0.3845584558455845,1,1,0,0,0,run,run,2,2,0.022860078703719023,-0.02468601427232274,0.008656119666324793,0.013628474977144568
9615,0.3845984598459846,1,1,0,0,0,run,run,3,1,0.016177598866363257,-0.022454930355225403,0.009066912560062165,0.016928076688033714
9616,0.3846384638463846,1,1,0,0,0,run,run,4,2,0.004337935037441095,-0.005245938658110703,0.012040081448788152,0.02283937282282372
9617,0.3846784678467846,1,1,0,0,0,run,run,5,1,0.023769629303733095,-0.05185469324147808,0.004049743518084048,0.013047157364100467
9618,0.3847184718471847,1,1,0,0,0,run,run,6,2,0.018597469876227027,-0.02597222110930125,0.008459236083329644,0.015719885783799202
9619,0.3847584758475847,1,1,0,0,0,run,run,7,1,0.04946748415483305,-0.015747729626621947,0.010039167119916138,0.0005782670024117784
9620,0.3847984798479848,1,1,0,0,0,run,run,8,2,0.03389960137061721,-0.03256989993666792,0.007266398681081923,0.00815684036910242
9621,0.3848384838483848,1,1,0,0,0,run,run,9,1,0.058484080426691544,-0.11584136893174646,-0.006959321350309891,-0.00435162112008315
9622,0.3848784878487848,1,1,0,0,0,run,run,10,2,0.03683234364554663,0.014180462483602604,0.015170661304273683,0.006943632371697536
9623,0.3849184918491849,1,1,0,0,0,run,run,11,1,0.07087680739346792,0.056520322431002835,0.02217475292425567,-0.009602167406081658
9624,0.3849584958495849,1,1,0,0,0,run,run,12,2,0.011003800167069408,0.019073945877543925,0.016126640953825645,0.01967861185615454
9625,0.384998499849985,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.008240282274911068,0.0
9626,0.385038503850385,1,1,0,0,0,run,run,2,2,0.01607543096653896,-0.04067114975460348,0.005981905735726616,0.016888709417281017
9627,0.385078507850785,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0021409416081086584,0.0
9628,0.3851185118511851,1,1,0,0,0,run,run,4,2,0.07214078403461406,-0.0793113162021237,-0.0008389762029918642,-0.010892665943226017
9629,0.3851585158515851,1,0,1,0,0,run,run,5,1,0.10159899999999997,0.0,0.017308111575473357,0.0
9630,0.3851985198519852,1,1,0,0,0,run,run,6,2,0.019166075018006306,-0.011154669205882574,0.010966272495556185,0.015512981441897085
9631,0.3852385238523853,1,1,0,0,0,run,run,7,1,0.04035324087975146,0.0005264670983169134,0.025396722239716386,3.75863841318928e-05
9632,0.3852785278527852,1,1,0,0,0,run,run,8,2,0.07853289284256991,0.0555947988177259,0.0219803077924473,-0.013374480735429468
9633,0.3853185318531853,1,1,0,0,0,run,run,9,1,0.05538696287114807,0.021900177295863302,0.016386934150553315,-0.0021495871546207907
9634,0.3853585358535853,1,1,0,0,0,run,run,10,2,0.007916361457211488,-0.002965270361421612,0.01240877648506817,0.021089559960223575
9635,0.3853985398539854,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05452196977397719,0.0
9636,0.3854385438543855,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.00960282591766378,0.0
9637,0.3854785478547854,1,1,0,0,0,run,run,1,1,0.031319605669469015,-0.0002525239478044167,0.012753094933147439,0.009585565497565424
9638,0.3855185518551855,1,1,0,0,0,run,run,2,2,0.06986394815720501,0.04506919474314655,0.020240116306182467,-0.009160067032368883
9639,0.3855585558555855,1,1,0,0,0,run,run,3,1,0.009444638451332782,3.520794220472927e-11,0.025399999999855115,9.945609148043411e-12
9640,0.3855985598559856,1,1,0,0,0,run,run,4,2,0.03184435315965103,-0.0010152462118913088,0.01262132067546667,0.009323570068026605
9641,0.3856385638563857,1,1,0,0,0,run,run,5,1,0.05249495554329818,0.045828790273911874,0.02045425585691772,-0.0006085962798026977
9642,0.3856785678567856,1,1,0,0,0,run,run,6,2,0.014806165006269516,-0.04358749126711966,0.005494174773129903,0.017498996102883517
9643,0.3857185718571857,1,1,0,0,0,run,run,7,1,0.00012084165998216244,0.01868282980448618,0.009510917928755561,0.02496416753783877
9644,0.3857585758575858,1,1,0,0,0,run,run,8,2,0.03270251733111156,0.03242632628953279,0.018281516116844074,0.009065819848318776
9645,0.3857985798579858,1,0,1,0,0,run,run,9,1,1.000000000000027e-06,0.0,0.004641384863004632,0.0
9646,0.3858385838583859,1,1,0,0,0,run,run,10,2,0.019326426257416127,-0.027031761691931437,0.00827618101816003,0.015355933132708941
9647,0.3858785878587858,1,0,1,0,0,run,run,11,1,1.0000000000000135e-06,0.0,0.004165532520592162,0.0
9648,0.3859185918591859,1,1,0,0,0,run,run,12,2,0.00013488945210752719,0.014017660663871367,0.011968115044816945,0.0189114106710696
9649,0.385958595859586,1,1,0,0,0,run,run,1,1,0.02115624142924859,-0.04261472631311447,0.005627693801535154,0.014378745722254076
9650,0.385998599859986,1,1,0,0,0,run,run,2,2,0.049798194714998176,0.049748541322075235,0.0211314647296435,0.0007378399105425933
9651,0.3860386038603861,1,1,0,0,0,run,run,3,1,0.04703011847197595,0.03387472763072376,0.025174419832950882,0.0009506740552081155
9652,0.386078607860786,1,1,0,0,0,run,run,4,2,0.02692943712853443,-0.04488451232694953,0.0052148202716335735,0.011526435899702803
9653,0.3861186118611861,1,1,0,0,0,run,run,5,1,0.03470130118994263,-0.033735173354368084,0.007065076329758667,0.007756568443166197
9654,0.3861586158615862,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0013960909536291882,0.0
9655,0.3861986198619862,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05442417787942151,0.0
9656,0.3862386238623863,1,1,0,0,0,run,run,8,2,0.04011181812242072,-0.002149237186366675,0.012388556053825682,0.005249355071710441
9657,0.3862786278627863,1,1,0,0,0,run,run,9,1,0.013875905123027728,-0.04223535535868615,0.005727781046352626,0.017963455375681805
9658,0.3863186318631863,1,1,0,0,0,run,run,10,2,0.020855612502510636,0.037402695611193804,0.01918272791903486,0.01492047955393764
9659,0.3863586358635864,1,0,1,0,0,run,run,11,1,9.999999999999864e-07,0.0,0.006445271056531096,0.0
9660,0.3863986398639864,1,1,0,0,0,run,run,12,2,0.06335132893620052,0.04705338567589125,0.020608253909427426,-0.005945273169016549
9661,0.3864386438643865,1,1,0,0,0,run,run,1,1,0.05720661040619833,0.038980383884429155,0.019271068069223213,-0.0029610268540128243
9662,0.3864786478647865,1,1,0,0,0,run,run,2,2,0.0417679831548467,0.019249640840910853,0.016005002075702452,0.004539622664154723
9663,0.3865186518651865,1,1,0,0,0,run,run,3,1,0.08757715984029513,-0.005163313149556918,0.011644434913441162,-0.018124405990054483
