particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
4330,0.17316,1,0,1,0,0,run,run,10,2,0.03478451607853985,0.0,0.025398999999999998,0.0
4331,0.1732,1,1,0,0,0,run,run,11,1,0.0538997799539667,0.07369529559190378,-0.000453932904505939,-0.001806969022975712
4332,0.17324,1,1,0,0,0,run,run,12,2,0.06756728407863331,0.0534466965323565,0.021670421368488343,-0.007988591099069773
4333,0.17328,1,1,0,0,0,run,run,1,1,0.016267006848366208,0.005505190715012258,0.013802429051587793,0.01702167571790547
4334,0.17332,1,1,0,0,0,run,run,2,2,0.04886767841207863,0.03602795874127189,0.018812016832954463,0.0011282486099084966
4335,0.17336,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.05500088670602168,0.0
4336,0.1734,1,1,0,0,0,run,run,4,2,0.06485638059120384,0.0074831374478634746,0.01389833777114174,-0.006880683669648238
4337,0.17344,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0065224026198047935,0.0
4338,0.17348,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.043576534476172185,0.0
4339,0.17352,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.037809182763416806,0.0
4340,0.17356,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.037470671980110594,0.0
4341,0.1736,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.023575722307668634,0.0
4342,0.17364,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.02168210897339581,0.0
4343,0.17368,1,1,0,0,0,run,run,11,1,0.08162929226123665,0.0440160632368539,0.020003833894973077,-0.014955281313419359
4344,0.17372,1,1,0,0,0,run,run,12,2,0.013893288424589364,0.008541387337868021,0.01432838945067289,0.018204786146057736
4345,0.17376,1,1,0,0,0,run,run,1,1,0.05449044633167614,0.0940052205547935,-0.004072080246792559,-0.0016061986499542875
4346,0.1738,1,0,1,0,0,run,run,2,2,0.03321136001246518,0.0,0.025398999999999998,0.0
4347,0.17384,1,1,0,0,0,run,run,3,1,0.09009599953853886,0.01678366722348731,0.015349474459885017,-0.01925598566255118
4348,0.17388,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.009562309528659208,0.0
4349,0.17392,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.00918509622374797,0.0
4350,0.17396,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.01205362113413913,0.0
4351,0.174,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05177229771306488,0.0
4352,0.17404,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.026358125642742546,0.0
4353,0.17408,1,1,0,0,0,run,run,9,1,0.09471092580143047,0.0016794453675179999,0.012768371656309067,-0.02160144259239926
4354,0.17412,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.011893774315647669,0.0
4355,0.17416,1,1,0,0,0,run,run,11,1,0.04805026928281803,0.07075175070363883,0.024697643802667646,0.0017014016851468116
4356,0.1742,1,0,1,0,0,run,run,12,2,0.10159899999999997,0.0,0.022506600359001788,0.0
4357,0.17424,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.029184442759687134,0.0
4358,0.17428,1,1,0,0,0,run,run,2,2,0.09312171078665271,-0.006979618447346257,0.011309498321995149,-0.020861962092089657
4359,0.17432,1,1,0,0,0,run,run,3,1,0.021538300036464526,0.001748115253309218,0.01314010464114206,0.014409045824836892
4360,0.17436,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.0482488167157534,0.0
4361,0.1744,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.014026892048405057,0.0
4362,0.17444,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.016596434611139896,0.0
4363,0.17448,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.03888561982004369,0.0
4364,0.17452,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05151957954240841,0.0
4365,0.17456,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.03704931369521604,0.0
4366,0.1746,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.04919893047803806,0.0
4367,0.17464,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.0284262920009379,0.0
4368,0.17468,1,1,0,0,0,run,run,12,2,0.014315087822399118,0.037640302564632036,0.019255162011196553,0.01814041102522007
4369,0.17472,1,1,0,0,0,run,run,1,1,0.030143847677674904,0.027744378959532877,0.017501067836386018,0.010301966590512013
4370,0.17476,1,1,0,0,0,run,run,2,2,0.011644968387439553,-0.013449540349994104,0.010614574698613561,0.01920301978792348
4371,0.1748,1,1,0,0,0,run,run,3,1,0.03611956576635412,-0.017891377010126733,0.009741759243264593,0.007136575031271962
4372,0.17484,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.038635926743302754,0.0
4373,0.17488,1,1,0,0,0,run,run,5,1,0.0842749609761285,-0.06418113976710733,0.0016640961642636048,-0.016789750183956467
4374,0.17492,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.027612014890155828,0.0
4375,0.17496,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.05173563271289924,0.0
4376,0.175,1,0,1,0,0,run,run,8,2,0.10159899999999998,0.0,0.018691792996840515,0.0
4377,0.17504,1,1,0,0,0,run,run,9,1,0.052880352319259555,-0.0016498189904005736,0.012410311504752325,-0.0010319146206513596
4378,0.17508,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.044986983624646634,0.0
4379,0.17512,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.024082802320146625,0.0
4380,0.17516,1,1,0,0,0,run,run,12,2,0.07577057863658937,-0.07234524218289436,0.00032309198712298314,-0.01264470032402475
4381,0.1752,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.03783737988477768,0.0
4382,0.17524,1,1,0,0,0,run,run,2,2,0.04676728440394893,0.06512680849025206,0.02375119067180811,0.0023051100792094294
4383,0.17528,1,1,0,0,0,run,run,3,1,0.06707144075001036,-0.07761886238451357,-0.000527356510958671,-0.008389581384771387
4384,0.17532,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.006922048634046921,0.0
4385,0.17536,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.006558550135830176,0.0
4386,0.1754,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.014250135015426553,0.0
4387,0.17544,1,1,0,0,0,run,run,7,1,0.04867168040526084,0.019586320756945007,0.016028054889001032,0.0011437907491676162
4388,0.17548,1,1,0,0,0,run,run,8,2,0.05999198704787835,0.06384535691515944,0.02346905294347983,-0.004209416082050586
4389,0.17552,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.06140661672970953,0.0
4390,0.17556,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.02097314271176751,0.0
4391,0.1756,1,1,0,0,0,run,run,11,1,0.018293271225077446,0.017676033291969515,0.01585398557990002,0.016084394245985355
4392,0.17564,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.02063193114503057,0.0
4393,0.17568,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.0562981269128744,0.0
4394,0.17572,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.004429779666398905,0.0
4395,0.17576,1,0,1,0,0,run,run,3,1,0.07074746586268939,0.0,-0.038098999999999994,0.0
4396,0.1758,1,1,0,0,0,run,run,4,2,0.0950023045859754,0.03150075774939992,0.01781814751986716,-0.021598079236457395
4397,0.17584,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.025605036761345835,0.0
4398,0.17588,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.04332960237817695,0.0
4399,0.17592,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.041489911921009995,0.0
4400,0.17596,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.00854769182447417,0.0
4401,0.176,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.0444075079789853,0.0
4402,0.17604,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03161123015224081,0.0
4403,0.17608,1,1,0,0,0,run,run,11,1,0.009538228094500775,0.040117292994656384,0.019698229124434936,0.02050341773397922
4404,0.17612,1,1,0,0,0,run,run,12,2,0.06833178838320904,0.002143496041482499,0.01297679233056312,-0.008617299912792434
4405,0.17616,1,1,0,0,0,run,run,1,1,0.054426943672114494,0.1808455078623317,-0.01955580810646054,-0.0020889512051951668
4406,0.1762,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.033600364007984995,0.0
4407,0.17624,1,0,1,0,0,run,run,3,1,0.015345564726807225,0.0,0.025398999999999998,0.0
4408,0.17628,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.019297437232120355,0.0
4409,0.17632,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.04024280047266882,0.0
4410,0.17636,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.041784912721290195,0.0
4411,0.1764,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.011593016960063983,0.0
4412,0.17644,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.029553585928405398,0.0
4413,0.17648,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0009597502119933173,0.0
4414,0.17652,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.02994567091541923,0.0
4415,0.17656,1,1,0,0,0,run,run,11,1,0.05515369555320336,-0.04753729786860464,0.004626585793206856,-0.0023765101042762726
4416,0.1766,1,0,1,0,0,run,run,12,2,0.10159899999999998,0.0,0.03211008198182161,0.0
4417,0.17664,1,1,0,0,0,run,run,1,1,0.036737483596877556,0.0606962487531424,0.023050090439574043,0.007219231737526498
4418,0.17668,1,1,0,0,0,run,run,2,2,0.03426013653118432,0.012272013316340548,0.014860061825120046,0.00820009035530466
4419,0.17672,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.02922150513785509,0.0
4420,0.17676,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.01929834836682322,0.0
4421,0.1768,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.03826072859970231,0.0
4422,0.17684,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.037427092941618605,0.0
4423,0.17688,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.014235497307787556,0.0
4424,0.17692,1,1,0,0,0,run,run,8,2,0.025753677348158293,-0.018268744314696026,0.009728853038869745,0.012236040949160806
4425,0.17696,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.05124646522439234,0.0
4426,0.177,1,1,0,0,0,run,run,10,2,0.04321747506237173,-0.01326710802447506,0.010490099041143206,0.003666266662098192
4427,0.17704,1,1,0,0,0,run,run,11,1,0.033989509543393456,-0.0671644536422038,0.0014062426375851045,0.007942345433161678
4428,0.17708,1,1,0,0,0,run,run,12,2,0.03131170621092638,-0.049544571390148055,0.00440392131846235,0.009346874052742206
4429,0.17712,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.04387045469635273,0.0
4430,0.17716,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.008209148139825236,0.0
4431,0.1772,1,0,1,0,0,run,run,3,1,0.026436544357946526,0.0,0.025398999999999998,0.0
4432,0.17724,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.018381370594864173,0.0
4433,0.17728,1,1,0,0,0,run,run,5,1,0.08173900145598466,-0.04942489365125121,0.004176026815511675,-0.015469119287646237
4434,0.17732,1,1,0,0,0,run,run,6,2,0.03852375393537565,0.03541451468545503,0.018759015257134748,0.006215743706436457
4435,0.17736,1,1,0,0,0,run,run,7,1,0.05709296580006448,-0.05857212751365788,0.002747934601214824,-0.003385180647244607
4436,0.1774,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.023519318550914766,0.0
4437,0.17744,1,1,0,0,0,run,run,9,1,0.07001481980446171,0.013111727918017475,0.014826336735233373,-0.009391585888425962
4438,0.17748,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.0031555852498569817,0.0
4439,0.17752,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.006983088632785032,0.0
4440,0.17756,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.011269256778680323,0.0
4441,0.1776,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.04055556025887124,0.0
4442,0.17764,1,1,0,0,0,run,run,2,2,0.0947892085717995,0.019679172277422483,0.015816825976530897,-0.02155138624459906
4443,0.17768,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.014865072745378608,0.0
4444,0.17772,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.0525214117324652,0.0
4445,0.17776,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.03265007683583656,0.0
4446,0.1778,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.02950134383429071,0.0
4447,0.17784,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.056741483627829305,0.0
4448,0.17788,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.00981100280331673,0.0
4449,0.17792,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.05245104969548754,0.0
4450,0.17796,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.011310695568505036,0.0
4451,0.178,1,1,0,0,0,run,run,11,1,0.05537004985917754,0.06524874724767357,0.023729508524818494,-0.001927934245423637
4452,0.17804,1,0,1,0,0,run,run,12,2,0.10159899999999997,0.0,0.022635557140956275,0.0
4453,0.17808,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.03738658656033067,0.0
4454,0.17812,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.024555475696649134,0.0
4455,0.17816,1,0,1,0,0,run,run,3,1,0.10159899999999998,0.0,0.023627361797245977,0.0
4456,0.1782,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.028222503933102182,0.0
4457,0.17824,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.006433623668572032,0.0
4458,0.17828,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.027469928027551042,0.0
4459,0.17832,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.032741928342836395,0.0
4460,0.17836,1,1,0,0,0,run,run,8,2,0.027599784252884098,0.02838670352973551,0.01762238640457071,0.011557127353549825
4461,0.1784,1,1,0,0,0,run,run,9,1,0.05790613310806118,-0.03135879036907253,0.00735339712244589,-0.00365143750578341
4462,0.17844,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03275033763352053,0.0
4463,0.17848,1,1,0,0,0,run,run,11,1,0.08401974765400193,-0.021051247088348917,0.008970803163028675,-0.01645189966775857
4464,0.17852,1,1,0,0,0,run,run,12,2,0.009668778277610585,0.03900858490819638,0.019509790854681637,0.020433714356039058
4465,0.17856,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.030466050858379737,0.0
4466,0.1786,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.020969974909706496,0.0
4467,0.17864,1,1,0,0,0,run,run,3,1,0.06397051938661162,0.03585969323207631,0.018709190587818482,-0.006305079947977793
4468,0.17868,1,1,0,0,0,run,run,4,2,0.10091399033046315,0.02024650499150191,0.015882780593518935,-0.024562758504206764
4469,0.17872,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.030214296420960417,0.0
4470,0.17876,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.011516900851611665,0.0
4471,0.1788,1,1,0,0,0,run,run,7,1,0.03467769697732782,0.06920352581160022,0.024501211431857423,0.008274772775978422
4472,0.17884,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.04450369087419047,0.0
4473,0.17888,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.022404711338575897,0.0
4474,0.17892,1,0,1,0,0,run,run,10,2,0.025902784652074805,0.0,0.025398999999999998,0.0
4475,0.17896,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05190518463675464,0.0
4476,0.179,1,1,0,0,0,run,run,12,2,0.07297046147347812,0.0302782371551055,0.017719498293917786,-0.010761653101342068
4477,0.17904,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.05003891083320358,0.0
4478,0.17908,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.019104580634553454,0.0
4479,0.17912,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.012692096130933283,0.0
4480,0.17916,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.044377549100779456,0.0
4481,0.1792,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.05482428151387152,0.0
4482,0.17924,1,0,1,0,0,run,run,6,2,0.03493667467616876,0.0,0.025398999999999998,0.0
4483,0.17928,1,1,0,0,0,run,run,7,1,0.02722853613373523,-0.06040414025921556,0.002584594236629487,0.01130286538566567
4484,0.17932,1,1,0,0,0,run,run,8,2,0.0033460868446445764,-0.007798133213911983,0.011612665379894442,0.023314927078354482
4485,0.17936,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.020889017284943693,0.0
4486,0.1794,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.051330283467299384,0.0
4487,0.17944,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.06088868281134285,0.0
4488,0.17948,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.024558898932725202,0.0
4489,0.17952,1,1,0,0,0,run,run,1,1,0.04980342740196271,0.016948482828095857,0.015575681563810445,0.0005738471586211791
4490,0.17956,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.046343228243838096,0.0
4491,0.1796,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.013877966850995804,0.0
4492,0.17964,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.047643148792995374,0.0
4493,0.17968,1,1,0,0,0,run,run,5,1,0.08484915905354273,-0.006992564936276893,0.01134801678937852,-0.016790888141193658
4494,0.17972,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.025553538842020863,0.0
4495,0.17976,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.026448818821844515,0.0
4496,0.1798,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.043615446332608214,0.0
4497,0.17984,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0032651060030273464,0.0
4498,0.17988,1,0,1,0,0,run,run,10,2,0.10159899999999998,0.0,0.03516652661681223,0.0
4499,0.17992,1,0,1,0,0,run,run,11,1,0.025811510554148986,0.0,0.025398999999999998,0.0
4500,0.17996,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.021621476635184326,0.0
4501,0.18,1,1,0,0,0,run,run,1,1,0.021357807920156156,-0.04900272967895891,0.004544685566930478,0.014248112590085765
4502,0.18004,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.02622202159058966,0.0
4503,0.18008,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.04835132032457274,0.0
4504,0.18012,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.056046614818871875,0.0
4505,0.18016,1,1,0,0,0,run,run,5,1,0.013915925126650054,0.020673451714536422,0.01638323800110816,0.01825335107799966
4506,0.1802,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.0493172788428813,0.0
4507,0.18024,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.04475863056855805,0.0
4508,0.18028,1,1,0,0,0,run,run,8,2,0.026074948952620556,-0.05222587849968726,0.003975526137023998,0.01191082296377096
4509,0.18032,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.03159975737297718,0.0
4510,0.18036,1,1,0,0,0,run,run,10,2,0.08641914139026867,-0.051366243060236766,0.003824163925358623,-0.01778189164412944
4511,0.1804,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.044983177030828374,0.0
4512,0.18044,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.018267265362196722,0.0
4513,0.18048,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.01800661325111411,0.0
4514,0.18052,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.039330719789077435,0.0
4515,0.18056,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.058299107983620174,0.0
4516,0.1806,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.019844330615608557,0.0
4517,0.18064,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.031087480028022887,0.0
4518,0.18068,1,1,0,0,0,run,run,6,2,0.09982506792280034,0.017478358290529357,0.015419263727912058,-0.02404049426175938
4519,0.18072,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0017873846049882563,0.0
4520,0.18076,1,1,0,0,0,run,run,8,2,0.07065261850104998,0.035623958430897405,0.01863637688099446,-0.009594674663750507
4521,0.1808,1,1,0,0,0,run,run,9,1,0.03611486951997265,-0.008069831331941515,0.011405380766669393,0.007187220554482255
4522,0.18084,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.04294363914193253,0.0
4523,0.18088,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.008509837774716847,0.0
4524,0.18092,1,1,0,0,0,run,run,12,2,0.07043321820455822,0.057150918201013104,0.022283747858895767,-0.00938076231424612
4525,0.18096,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.017921841883999298,0.0
4526,0.181,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.022193171039212117,0.0
4527,0.18104,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.014395829252144533,0.0
4528,0.18108,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.03737305465402606,0.0
4529,0.18112,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.031961290406019124,0.0
4530,0.18116,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.007574876551642499,0.0
4531,0.1812,1,1,0,0,0,run,run,7,1,0.09619447679191306,-0.020461542051108284,0.009010773897985323,-0.022440498136035505
4532,0.18124,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.007757313748805462,0.0
4533,0.18128,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.023673995431362498,0.0
4534,0.18132,1,1,0,0,0,run,run,10,2,0.06658044505469214,0.04336859859176225,0.01996822397242043,-0.007552538911798495
4535,0.18136,1,0,1,0,0,run,run,11,1,0.10159899999999998,0.0,0.026245258539811255,0.0
4536,0.1814,1,1,0,0,0,run,run,12,2,0.05702582633885662,0.06184976045860949,0.023145630982600772,-0.0027595121723772388
4537,0.18144,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.049973959726127205,0.0
4538,0.18148,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.025560984092234548,0.0
4539,0.18152,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.04590510677451816,0.0
4540,0.18156,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.001013546785683429,0.0
4541,0.1816,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.0429703097950599,0.0
4542,0.18164,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0012027123956121109,0.0
4543,0.18168,1,1,0,0,0,run,run,7,1,0.07158882207071159,0.025909391358208425,0.016986291476565774,-0.010103212675752715
4544,0.18172,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.05049806347709121,0.0
4545,0.18176,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.010753611962564242,0.0
4546,0.1818,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.010741346389846994,0.0
4547,0.18184,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.03680298613882546,0.0
4548,0.18188,1,0,1,0,0,run,run,12,2,0.015735617236234668,0.0,0.025398999999999998,0.0
4549,0.18192,1,0,1,0,0,run,run,1,1,0.101599,0.0,0.044977956191562286,0.0
4550,0.18196,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.03471648443519084,0.0
4551,0.182,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.02603282226463589,0.0
4552,0.18204,1,1,0,0,0,run,run,4,2,0.05545920011932777,-0.033155853441614175,0.007061047997073627,-0.002456082014637745
4553,0.18208,1,0,1,0,0,run,run,5,1,0.10159899999999998,0.0,0.02803661867126231,0.0
4554,0.18212,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0010275906036991145,0.0
4555,0.18216,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.052136624873724724,0.0
4556,0.1822,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.03660247586371064,0.0
4557,0.18224,1,1,0,0,0,run,run,9,1,0.0716801553570642,0.0037178189871635786,0.013226976975294914,-0.010257370653145956
4558,0.18228,1,1,0,0,0,run,run,10,2,0.04686362125691129,-0.001905781700472915,0.012396565786217055,0.001927815416379909
4559,0.18232,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.027373398748138576,0.0
4560,0.18236,1,1,0,0,0,run,run,12,2,0.08067511162013098,0.048859221625711505,0.02082887616410011,-0.01446186978537101
4561,0.1824,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.0023672144264121424,0.0
4562,0.18244,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03135553912239159,0.0
4563,0.18248,1,1,0,0,0,run,run,3,1,0.0961581317379249,-0.025770607480655395,0.008111689742465013,-0.022448739081068626
4564,0.18252,1,0,1,0,0,run,run,4,2,0.022687218355870484,0.0,0.025398999999999998,0.0
4565,0.18256,1,1,0,0,0,run,run,5,1,0.08244561782840835,0.03988632460581353,0.01930031090138258,-0.01537733985351882
4566,0.1826,1,1,0,0,0,run,run,6,2,0.02580734464438838,-0.03965268968588374,0.006106521819122535,0.012104393926551575
4567,0.18264,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.014676534306709538,0.0
4568,0.18268,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.017727588968567572,0.0
4569,0.18272,1,0,1,0,0,run,run,9,1,0.10159899999999997,0.0,0.013315812591897533,0.0
4570,0.18276,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.013574653503434867,0.0
4571,0.1828,1,0,1,0,0,run,run,11,1,0.101599,0.0,0.05016153261253998,0.0
4572,0.18284,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.019728316990885328,0.0
4573,0.18288,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.01114596981710477,0.0
4574,0.18292,1,0,1,0,0,run,run,2,2,0.10159899999999998,0.0,0.030187747236521827,0.0
4575,0.18296,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.03412853520406008,0.0
4576,0.183,1,0,1,0,0,run,run,4,2,0.101599,0.0,0.04477647652935995,0.0
4577,0.18304,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.023996940749483473,0.0
4578,0.18308,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0032417820816383045,0.0
4579,0.18312,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0334831063852355,0.0
4580,0.18316,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.02031640859922972,0.0
4581,0.1832,1,0,1,0,0,run,run,9,1,0.101599,0.0,0.058424611948189785,0.0
4582,0.18324,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.01042496531341773,0.0
4583,0.18328,1,1,0,0,0,run,run,11,1,0.045812189952231,-0.0032002556426101794,0.012182478860912416,0.002438881639440402
4584,0.18332,1,1,0,0,0,run,run,12,2,0.06475509464877098,-0.01051285049396335,0.01085062997143899,-0.006919401158322151
4585,0.18336,1,1,0,0,0,run,run,1,1,0.014813215142142394,-0.021770981906235953,0.009189475976469871,0.017602891259249638
4586,0.1834,1,1,0,0,0,run,run,2,2,0.054698229589949764,0.10287626074129787,-0.005652687422001144,-0.0015445156534724287
4587,0.18344,1,1,0,0,0,run,run,3,1,0.0923134657537653,-0.038081526950244714,0.0060453554602608655,-0.020617264283104196
4588,0.18348,1,1,0,0,0,run,run,4,2,0.03793697028392302,-0.07204708060009761,0.000559784372599726,0.005975668754958678
4589,0.18352,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.018552720094130958,0.0
