time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
2.540000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.540000000000002,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.560000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.560000000000002,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.580000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.580000000000002,2,purge,purge,5,0.019923385906832094,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.600000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.600000000000002,2,purge,purge,5,0.019923387068246257,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.620000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.620000000000002,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.640000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.640000000000002,2,purge,purge,5,0.01992338605253624,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.660000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.660000000000002,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.680000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.680000000000002,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.700000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.700000000000002,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.720000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.720000000000002,2,purge,purge,5,0.019923385906832094,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.740000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.740000000000002,2,purge,purge,5,0.019923387068246257,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.760000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.760000000000002,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.780000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.780000000000002,2,purge,purge,5,0.01992338605253624,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.800000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.800000000000002,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.820000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.820000000000002,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.840000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.840000000000002,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.860000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.860000000000002,2,purge,purge,5,0.019923385906832094,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.880000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.880000000000002,2,purge,purge,5,0.019923387068246257,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.900000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.900000000000002,2,purge,purge,5,0.019930688927004774,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.920000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.920000000000002,2,purge,purge,5,0.01992338605253624,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.940000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.940000000000002,2,purge,purge,5,0.01992338721309976,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.960000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.960000000000002,2,purge,purge,5,0.019923388375081296,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.980000000000002,1,purge,purge,5,0.01993509536837506,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
2.980000000000002,2,purge,purge,5,0.019935556929081614,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
3.0,1,purge,purge,5,0.019935095368372863,20,20|20|20|20|20,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
3.0,2,purge,purge,5,0.019923385906829898,10,10|10|10|10|10,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
